,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
21,3200,False,True,d,0.002243109424437519,0.0051460123062234,0.005157167141338349,0.006018557845241804,0.005149502830447884,-0.000614675307469999,0.007389037422980404,0.007379111446207159,0.007917727999146145,0.007490362009896112,train
22,3200,False,True,e,0.15066370236764087,0.16974657419385217,0.1697242329024213,0.2546331372803507,0.23136163732642154,0.1395517523698279,0.15796703394123124,0.15796613884407823,0.2606162659036501,0.2286480585639993,train
23,3200,False,True,f,0.0010145593950972337,0.05829151248202713,0.05827280586493457,0.07811759726475047,0.05754147715923864,-0.004028742229734537,0.037473784510366384,0.03746249669500138,0.057475838979357194,0.043631943129673,train
24,6400,False,True,c,0.00018807112047107208,0.053697593027685356,,,0.054486280823236595,-0.013402837332031315,0.04183326970314632,,,0.0435368787017279,train
25,6400,False,True,d,0.00032760141226079826,0.005167608125274465,,,0.005167088048386685,-0.004911491834344326,0.0015079636584781754,,,0.0015490447465552476,train
26,6400,False,True,e,0.15391725163258246,0.17063767383889852,0.17055410986745925,0.26623202216711195,0.23967660440784758,0.1474128102780931,0.1689173513173388,0.16904306641310948,0.2566003845222934,0.23374026269281997,train
27,6400,False,True,f,0.0018512051561959495,0.06156689805367981,0.061566095460655286,0.0778081468388484,0.05613204716405001,0.001500312155138954,0.044636568667649715,0.04462420525262239,0.06804432417085422,0.05496265148546087,train
28,100,False,True,c,0.18411346945668935,1.0347072956896821,0.07784167783036516,0.08556241150617891,0.05272854634783026,0.11273448429876318,0.08800032686794254,0.08797729313797874,0.11447341807589367,0.06275005599088374,test
29,100,False,True,d,0.07180207555594899,0.2974158519779697,0.010378455102879642,0.011747312689035243,0.01668154702865761,0.0749015133659149,0.019811529645758465,0.01980541686606193,0.019474484465336114,0.019894948337029067,test
30,100,False,True,e,0.18669816023480482,3.752395861572424,0.1939178481472771,0.27864444459748766,0.23560356639960245,0.23815305389902774,0.22986104260794038,0.2298610961597663,0.2901985402811676,0.24035773915385078,test
31,100,False,True,f,0.07374234709319742,1.3882397383185066,0.05499831165050468,0.07100437515432334,0.06446156251288424,0.10700478505558608,0.11469980372921662,0.11467388711467912,0.19624135196311868,0.13115692973492277,test
32,200,False,True,c,0.026877526908630444,1.0881174161034028,0.06297389933330141,0.07315786421699799,0.0667822061996827,-0.036738357479267424,0.008747485949950829,0.008745588073656592,-0.002258657526335668,-0.006409912058263689,test
33,200,False,True,d,0.014439421968990755,0.2852533103075153,0.006420641721293251,0.007200022059093586,0.009549698527572514,0.02830071782874951,0.01907681031710322,0.01872908679519821,0.019598387246580095,0.009142467539687532,test
34,200,False,True,e,0.20845455020240464,2.951897730914528,0.2292072668198542,0.44488010658676075,0.29364522858228637,0.22762345561079836,0.22486141554903477,0.22133022228081076,0.4360986537148959,0.23256110042747657,test
35,200,False,True,f,0.02831024561391485,1.1095021546691253,0.06300057552776288,0.08606908442413114,0.05933374636048276,0.017801455460521302,0.028959846135078137,0.02895493725598037,0.05833311482458974,0.029035462741020313,test
36,400,False,True,c,0.020190756305762725,1.284703940093568,0.05570646566319315,0.09415927987274894,0.06067944233639742,0.08606740607138885,0.0946128705973576,0.094625557811979,0.12806968491522247,0.0987306990211439,test
37,400,False,True,d,0.037135918677814066,0.27768097387963797,0.006406924634948849,0.006024495190578346,0.006371960078929776,0.023013053136572374,-0.0026755100620783167,-0.002675233169270328,-0.0020479548667514,-0.002038628052439956,test
38,400,False,True,e,0.15502659727461507,3.541177079179602,0.19269570789436677,0.2554958554326561,0.24368534639704653,0.15237767224191218,0.17978750728179516,0.17978638770446334,0.24631886235795086,0.23014460325266964,test
39,400,False,True,f,0.06261081865575424,1.1041815319400883,0.07141075416933167,0.0816146122815279,0.05374893376471558,0.016643041236890727,0.04984389856562402,0.0498321929999787,0.07361139470160523,0.04822714831669811,test
40,800,False,True,c,0.005452600210224936,1.2188246623786458,0.05518326076694682,0.08009763302835868,0.053147908970350356,-0.01570125997692389,0.02346826193393717,0.02348294297576466,0.058586889019768836,0.02317073371791506,test
41,800,False,True,d,0.010521748256728712,0.296060269469136,0.006255832931791999,0.006655438623226511,0.00708650112393529,0.031200213412839843,0.02740509839421307,0.027412545447879424,0.027201066763537368,0.02423866794792054,test
42,800,False,True,e,0.15302902726877948,3.324466883203477,0.1794962687102763,0.25812083939579167,0.23333109127813983,0.14950201089077356,0.16960594781747937,0.16956960542080127,0.2284431152657823,0.2278826176137849,test
43,800,False,True,f,0.002597939012447308,1.1424127190025803,0.05349290975712746,0.06975996356454564,0.05383161304080161,0.008796485906810304,0.057274544776018815,0.05726595413505834,0.07513468770315121,0.0669215779003936,test
44,1600,False,True,c,0.007328334445404332,1.319463412118127,0.056051593126362806,0.06751641526843101,0.05348207221587713,0.01564803974984407,0.06612766168609965,0.06653047781106451,0.0681002732733264,0.059907540838254225,test
45,1600,False,True,d,0.005698294348160411,0.2708613669294102,0.004883723989458586,0.005530239724273559,0.004628663257845055,0.0021465374742639575,0.0059704033209655805,0.006750378687527263,0.007085291427069436,0.00572042399516981,test
46,1600,False,True,e,0.14631994137666257,3.387719991392489,0.15963533871102195,0.25099651604620504,0.22366403009378227,0.14217993141091437,0.16137375720338631,0.1613433760597151,0.26497235727744756,0.22833458653326338,test
47,1600,False,True,f,0.0048916577209568764,1.2059268887674544,0.05560475831829462,0.0831560582262509,0.054415270129942114,-0.0007682673217221959,0.04848682433149321,0.0484733964665034,0.07666765202944034,0.05732283743306249,test
48,3200,False,True,c,0.006396978263174532,1.2570893143739454,0.05731192106677192,0.07903748978892493,0.05760310138208938,0.03352942960861802,0.06938747658789175,0.0709698707891441,0.08491987320488789,0.07057416192952282,test
49,3200,False,True,d,0.0023758075496210125,0.26522618257772634,0.005781753168339314,0.0066953749763124515,0.00571935974450041,0.0023115834536432305,0.0009976646896851982,0.0010129416611495401,0.0022381889624212546,0.0006445033131295547,test
50,3200,False,True,e,0.15726234700643377,3.4468322172427746,0.1779497777555768,0.2621840929348689,0.22916369808361556,0.1537853951899581,0.17480933787924877,0.17478347648713524,0.2718944660297667,0.2358050266785916,test
51,3200,False,True,f,0.0010346605363072243,1.2543347110358645,0.055977479603661354,0.07785562197014186,0.05910863862913983,0.011470393770809913,0.04639778256286107,0.04640360568476609,0.06357743397549377,0.056081040438728746,test
52,6400,False,True,c,0.00018865987188886236,1.3082072643818117,,,0.05512868032348115,-0.0021594737103294483,0.05872440628788155,,,0.0607760413502908,test
53,6400,False,True,d,0.00041268166272100874,0.2757437430657488,,,0.005075347277582896,0.0031403887712969513,0.008063689110717451,,,0.007966197432187697,test
54,6400,False,True,e,0.14950019786884927,3.4737445660992616,0.1731058513293253,0.25579856562941194,0.23526773682341617,0.15585304451468804,0.1714944615235148,0.17135966424650875,0.265989157177155,0.23466347210300653,test
55,6400,False,True,f,0.0017788489156493237,1.1851631702255958,0.05903578473452547,0.07565253321597941,0.05413014420433662,0.003038843994323865,0.05143287959827383,0.05142021052848882,0.07852910109025217,0.06307179618747527,test
0,100,False,True,c,0.20593234116030762,0.05793434092405938,0.05504059032391596,0.08359971038359358,0.052703438074903894,-0.16034113314544357,0.05399643942488673,0.054376761937262756,0.08710567508904311,0.0683847252987172,train
1,100,False,True,d,0.0541753054110655,0.010945234643883193,0.010946727481826528,0.006727956078240957,0.007218225245656383,-0.028093161882337025,0.012100828355088035,0.012099546785830723,0.013606068358881113,0.01651255811605981,train
2,100,False,True,e,0.1693030127867778,0.20605465097411513,0.2060216659762422,0.24678673680524507,0.1721886246515609,0.07098719817911149,0.10470568829154274,0.1047156989133508,0.2695708471089364,0.24511667970151188,train
3,100,False,True,f,0.0777507564950505,0.06553560934485386,0.06553258301017431,0.0853564901379903,0.06797041167709185,-0.06448860776902869,0.009421278439135818,0.00941757389414164,0.019899088640349803,0.021647476332517068,train
4,200,False,True,c,0.18877837289672325,0.11256540166668144,0.08530669898708673,0.08453828208412056,0.07762691749133485,0.013714428174795373,0.14385252151130176,0.15113599790798518,0.1791782450155945,0.1640601738725473,train
5,200,False,True,d,0.03003866518046505,0.0067229493663530804,0.006723107846865384,0.009971125229716092,0.0067227592810712835,-0.03621795691602833,0.003368888142659099,0.003368486718315875,0.005060815852546696,0.004684110157924221,train
6,200,False,True,e,0.21103315103940423,0.2635204304645926,0.2635319505356866,0.35906674503228414,0.2838539144856579,0.13574355188560444,0.17252056896185142,0.1725190752534086,0.2404247412067984,0.22975322849852664,train
7,200,False,True,f,0.01650577363845974,0.0676283619969659,0.0676218590109071,0.06880997311448439,0.05240738126634383,-0.08670690545929553,0.01928197641288996,0.019269041025651107,0.06597169494447158,0.04081310808627714,train
8,400,False,True,c,0.01834952306269999,0.05594370548962466,0.05594280778452937,0.0625881245152708,0.05567546456321,-0.043776267553713506,0.006894566568659357,0.006889556732844824,0.022834741410370826,0.010698589746357401,train
9,400,False,True,d,0.0074849546913263905,0.005412044330509719,0.005413698472209771,0.005816887699139328,0.004893805645041036,-0.006493375473793333,0.0019711002424840805,0.0019692555637255715,0.0025988723754112363,0.00293729529377941,train
10,400,False,True,e,0.1897334529146806,0.2300269869503106,0.22974859299378053,0.26317834591592587,0.2455379651039532,0.11817860835157021,0.13228914143805529,0.13226758686342197,0.20057418138574284,0.2312026564336464,train
11,400,False,True,f,0.008263896892087407,0.05954016567225936,0.05954119282321951,0.0947132012744219,0.061667157450177854,-0.01064948842587076,0.033046380804034214,0.0330317107054389,0.05775319571779349,0.04431226783922221,train
12,800,False,True,c,0.039074257591687866,0.07557428021695181,0.07569563711431758,0.08496051561613496,0.05660785591433994,0.01239118971792181,0.06971990671935288,0.0696676465437264,0.09146586706895675,0.08721557641003413,train
13,800,False,True,d,0.013498552292106766,0.008217025159532381,0.00818230158334822,0.00794768114030086,0.00592883666903342,-0.010046312041924264,-0.002297498054497673,-0.002346181046102629,-0.0009510518123268774,0.0005522634372060187,train
14,800,False,True,e,0.1585699200055442,0.1776263387970267,0.17833881958432102,0.2766205023907183,0.22187580220908806,0.1385784261343258,0.16055912548458104,0.16097851900842072,0.2605084033518557,0.2361008189514625,train
15,800,False,True,f,0.0037954587179434497,0.06165433748069736,0.06164948017448021,0.08385561432280769,0.05970935043966772,0.005946220477257609,0.03901355512571726,0.03900593884608498,0.061194444536754135,0.04897649603800902,train
16,1600,False,True,c,0.007145629636014905,0.05515464505158418,0.0551566563041746,0.08335783951514904,0.05859107824592275,0.015302122944561014,0.07395049373786193,0.0738956189815886,0.09949645222611181,0.07730227854431276,train
17,1600,False,True,d,0.0011572115016748297,0.004654281799107813,0.004654386151379548,0.0054358762377705264,0.00467078460009125,1.0534221535682952e-05,0.004922538952020794,0.004922143030894137,0.005432176030357922,0.005082224742366762,train
18,1600,False,True,e,0.1555456501444392,0.17924445296214322,0.17926092176315642,0.2721988017827739,0.24470493865696052,0.13275109116617595,0.1496506882592692,0.14965237332858336,0.2578387281191812,0.22810131354930202,train
19,1600,False,True,f,0.0011832468713277758,0.05722371240794275,0.05722498442292103,0.07840958537721238,0.05823716295782716,-0.020227113934355747,0.028317707411084712,0.028306172355195756,0.05037308828000789,0.03315547624197407,train
20,3200,False,True,c,0.005342688635289047,0.054369903234508216,0.05436999204768571,0.07596103532591666,0.055541671054879636,-0.014494528119590785,0.04167541613860522,0.041680547631184624,0.06448658861434964,0.04460817106503451,train
21,3200,False,True,d,0.0035926245911960097,0.00541399535903567,0.005222252580556961,0.005751813964709731,0.004666476656730923,-0.005548822700102243,0.0014017725383519775,0.0015375388072345687,0.002156143835359057,0.0022495924989741345,train
22,3200,False,True,e,0.1541750090320015,0.1770828802337366,0.17709153364796978,0.2659262532330482,0.2359497868503521,0.1469645620917606,0.1668518879759502,0.16683756113549283,0.25848195442874394,0.23258352343825545,train
23,3200,False,True,f,0.0006229448050203763,0.05769135264036655,0.0576892128608303,0.07635983185479313,0.05526978870273967,-0.009307041486037108,0.04210326841613948,0.04209886198616076,0.06938139722170376,0.05107769622828939,train
24,6400,False,True,c,0.0010929645566062286,0.052673845056528015,0.052723946553067745,0.07655920598984109,0.05461522992184305,0.0023843770672891764,0.06110944408147674,0.06103471091357626,0.08570256635654992,0.06331807436519143,train
25,6400,False,True,d,0.0002033478062661559,0.00525920524297816,,,0.005200136388381407,-0.0020512996166029405,0.002919800742252434,,,0.0031415319003480907,train
26,6400,False,True,e,0.15251540775259456,0.17039350777676493,0.16810404033648363,0.26942601903298746,0.231152496247481,0.14999967484759905,0.17214932985159884,0.17318216692495916,0.26439682001396814,0.23474402307258002,train
27,6400,False,True,f,0.0006314752525954377,0.06029605221549141,0.0602966533224294,0.08008863853791384,0.05525513850876245,0.0009274555517130437,0.048419195042046614,0.04840560318395163,0.07347735942364877,0.06003343746752904,train
28,100,False,True,c,0.16316129300994234,1.750993614024459,0.04926728977415487,0.08147311127022118,0.08907582830920853,0.41002464402057465,0.2345824931338423,0.2423130570052085,0.2705087622369085,0.20116865017821825,test
29,100,False,True,d,0.04565449069144647,0.20106629033986492,0.006921960590890791,0.004370250302657991,0.0037837491675919003,0.024527020676022283,-0.005285771186415093,-0.005286363639230256,-0.011463978481567914,-0.016246979334186867,test
30,100,False,True,e,0.25093834497443424,4.434513932579966,0.2602666914818,0.2885511260291349,0.23347553074253669,0.3585375565735794,0.33336167945821304,0.33331141970518957,0.30842514963769607,0.2672885166895079,test
31,100,False,True,f,0.08552351968918623,1.3844206296491306,0.0624641204586574,0.08603896468891901,0.058776431537215935,0.07002743859501478,0.056786718311287884,0.05676744077822711,0.07979082382774991,0.06556518384422572,test
32,200,False,True,c,0.07663055689697192,1.4057908221971311,0.06526235624650532,0.08258528218500998,0.0669993523830997,0.06423147392632664,0.059997173969603496,0.052425861372789345,0.046087070063259364,0.03371778464300812,test
33,200,False,True,d,0.032528211065208174,0.3116980173455557,0.00511858029545483,0.008027566811728065,0.004983407244516808,0.010309932484246614,0.01936171134713053,0.019362026063020395,0.02315554906669787,0.01900685107159225,test
34,200,False,True,e,0.17055330487786957,3.5584071006871536,0.18108048657391806,0.27259085772868796,0.21580854995914472,0.1740222089715418,0.2085315756920741,0.20859102000496701,0.28589945053122395,0.24296267360313717,test
35,200,False,True,f,0.017132358340783794,1.0913568538700078,0.07198942020525621,0.08148169068305865,0.07322459644433701,0.01167039342634675,0.04819765727875705,0.04815724327798449,0.016191274183070946,0.016622903527385213,test
36,400,False,True,c,0.01617418044805453,1.2459595043710763,0.05543001726558587,0.06301884716296176,0.05834762139977554,-0.01626732140599883,0.013198728488357077,0.013193185232774383,0.014864101276297958,0.013964989995222221,test
37,400,False,True,d,0.003451786431152977,0.23758310595889004,0.004550921595001986,0.0049504011881523315,0.0047197374973657665,-0.007562897666548705,-0.006909402136147396,-0.0069136926109905515,-0.006908739490494433,-0.007841080301867961,test
38,400,False,True,e,0.17950681962542267,3.508163512374517,0.19563842430504955,0.23495478430814834,0.23055838374884355,0.19893273435762113,0.19451020722526374,0.19435878595756662,0.27243444820891705,0.2328578656449987,test
39,400,False,True,f,0.00892673783078547,1.3349825494378975,0.05596275284401085,0.08767071063006428,0.05224070601037062,0.008244508140621385,0.05483085312670312,0.05481466517440474,0.09829161681433873,0.06111126853559201,test
40,800,False,True,c,0.013236720224727171,1.2159112079293342,0.052790277654025754,0.07240687580217584,0.055895178800412254,-0.004796407641891972,0.05822426422289091,0.05822383492760388,0.07564237171628413,0.05962717909663007,test
41,800,False,True,d,0.012092290672457387,0.2676110924771223,0.0060575476232783134,0.0067853960282604035,0.006098611222198069,0.016021153972153982,-0.002793770528488988,-0.00269016450335144,-0.002994677882366652,-0.003750585452866023,test
42,800,False,True,e,0.16071807925658757,3.545690277971855,0.18284092128514126,0.2674548313293669,0.2285849439514597,0.16808633380977575,0.18219396251708625,0.18395052176580315,0.2624630837331815,0.2370100359511868,test
43,800,False,True,f,0.0039782509947752405,1.1379232727321513,0.06364373887971797,0.08622113875921147,0.06765130774839315,-0.026996571655232428,0.01211070839958893,0.012102164299981694,0.02126271967587222,0.014987356493161685,test
44,1600,False,True,c,0.005975360545576281,1.2817679068010321,0.0535851290699688,0.07729494157676137,0.05324021702356124,0.01431410758883538,0.07577895754995695,0.07580825642160598,0.11277655971472463,0.07797711974113775,test
45,1600,False,True,d,0.002273137105085136,0.2825436250784165,0.004801169517987855,0.005589812012560394,0.005105300305064444,0.013597094951476632,0.016577559566033316,0.016577500290151422,0.017345041032048238,0.01646003553639329,test
46,1600,False,True,e,0.15065897079273044,3.4524674320362525,0.16666374086577165,0.24783644822800177,0.22318184892389342,0.14808419468021408,0.1659804141622714,0.1660300825503047,0.2682913359235279,0.23376673629670827,test
47,1600,False,True,f,0.0012559445141212715,1.1863319970495914,0.05621746287506411,0.07434523492887743,0.056728701207428796,0.022667279744687723,0.06326627650545433,0.06325317454844723,0.0857604543078714,0.07148754908081634,test
48,3200,False,True,c,0.0021014084968199844,1.2802383285503596,0.05513758436490456,0.0770525296438967,0.055298759938679415,0.012941989953704356,0.06281030657903976,0.06280922009857996,0.08698158945490349,0.06325855837972283,test
49,3200,False,True,d,0.023725015829132015,0.313668696948739,0.013192398900636091,0.013838878763058938,0.013123832405804971,0.0061594306105791485,0.01735959576104115,0.017259126006922542,0.017946190656716307,0.017402203343592118,test
50,3200,False,True,e,0.1496540974703739,3.3848364587186577,0.1684806730945936,0.2726469491125696,0.23839931985443094,0.1608194140014016,0.18264586367570368,0.18265217458111807,0.28620414834984126,0.23619136813627575,test
51,3200,False,True,f,0.0006295881128340425,1.1920081142306345,0.05994127649305417,0.07983930515602307,0.05671731789296722,-0.004549235768335771,0.03609138902013314,0.036085873760874916,0.061271056077894175,0.042318220545688845,test
52,6400,False,True,c,0.001071687259252818,1.2898514468689468,0.05215188401378061,0.07739618000272118,0.05370215432659766,-0.001358581055571969,0.055867018521120144,0.05587442605868759,0.08226811605888663,0.057596898317942624,test
53,6400,False,True,d,0.00028109522208953635,0.26718321406390355,,,0.005553588090205745,0.0006003177939998333,0.007495877903324804,,,0.007326509262689823,test
54,6400,False,True,e,0.15135235178531167,3.38571526453944,0.17131764397254667,0.2623545239928402,0.23394820588461054,0.15129902128286965,0.1720176667555372,0.17171557657211345,0.275455829730848,0.23360094228117406,test
55,6400,False,True,f,0.0006192602398275325,1.138986797803777,0.061350218144880106,0.08060667590757163,0.05447872422437813,-0.007711259543242233,0.03937010173862142,0.03935681719210244,0.06673279824531285,0.047536977888319454,test
0,100,False,True,c,0.21126082838060964,0.09127555482488453,0.09127557919452683,0.1388466276725123,0.0920014528110089,-0.12852343028221552,0.010831854423140684,0.01082825841136497,0.02535552897041896,0.03797210810375706,train
1,100,False,True,d,0.05519731538219042,0.007931776091660112,0.007933735137077428,0.004640712977563807,0.004842290884506195,-0.029806019676004537,0.02133310265459585,0.021332386517028148,0.02318553769593585,0.025173977643691323,train
2,100,False,True,e,0.14976818203398518,0.1753173590932823,0.17531670915716377,0.2567703133963523,0.18775570237618852,0.1316723201206287,0.1575251311935058,0.15751998813569024,0.20948409470440285,0.23565384814679347,train
3,100,False,True,f,0.06781933085895918,0.07223759012141828,0.07223371827835953,0.09502817015293231,0.06973240098750105,-0.1435057756380249,-0.025157464929811225,-0.025160663936455947,-0.004570455556651467,-0.014170264647920594,train
4,200,False,True,c,0.07304437287307695,0.09554060444400356,0.09554075750729889,0.09249232030823959,0.05961255436560067,-0.039392233557713936,0.015028655754749636,0.015012613310629561,0.0331964849238782,0.05839358206142531,train
5,200,False,True,d,0.0009015109123597444,0.003917426415786496,0.003917489931240108,0.003445391085562595,0.003917409893624718,-0.01670244009435885,-0.011944910673148802,-0.01194507657573327,-0.011593487499375658,-0.010767191246848981,train
6,200,False,True,e,0.14934051181943428,0.17123693336463275,0.17124562118615103,0.263924632244375,0.1991359713524446,0.13035557167365525,0.14828330680328808,0.14828453648789922,0.2594456902230839,0.23183989891890192,train
7,200,False,True,f,0.09708657821355757,0.08089903481700322,0.08088665602602298,0.07788246363709826,0.06253132866101226,-0.0036226894756034534,0.08388180890922599,0.08388267041200592,0.1218444438182233,0.10619203363946539,train
8,400,False,True,c,0.0051727569577874775,0.05951551546658206,0.059521052841591884,0.06404898655423659,0.05646680676740937,-0.017246724741270092,0.04411558468130622,0.04410904475990577,0.06720967260452525,0.05098877006585861,train
9,400,False,True,d,0.007351382211108146,0.005753780825997598,0.005754140689620847,0.006818806270202347,0.005576422219424036,-0.007660438727085348,0.007118295454805939,0.007117841935754399,0.008020491032514005,0.007884756229300544,train
10,400,False,True,e,0.15055121932725102,0.17590559105490278,0.17591581672819342,0.23844211405281476,0.21627806034100988,0.1246985441930988,0.1596634738061817,0.1596477801593314,0.2279832100088411,0.23523987486003864,train
11,400,False,True,f,0.01841250827149598,0.05671371198381337,0.05671006180602149,0.08150499032133814,0.05959978393883083,-0.04373939036614786,0.00676090764195898,0.006750485920267124,0.021348615310291023,0.011034186750742192,train
12,800,False,True,c,0.025049271473928988,0.05372514242163891,0.05372406513693233,0.09152636622352887,0.05899595990152967,-0.006981168361470352,0.04883866611772092,0.04883561610851814,0.07040614793604157,0.052764393815520616,train
13,800,False,True,d,0.009138979538845297,0.0052241393813113905,0.005894604522044775,0.007056672367338649,0.005263380091429947,-0.00109300550980644,0.010450132004377988,0.010227318562080256,0.011454899731244446,0.010794004563012147,train
14,800,False,True,e,0.17596984325777598,0.19842258213575142,0.1984027559936292,0.28628741471521624,0.2406675165589506,0.1237541958637289,0.15110501654323646,0.1510919155865619,0.2441920853739145,0.22873646383966675,train
15,800,False,True,f,0.008740121052169435,0.06130812600847383,0.0613031963831484,0.07461281134785941,0.05489607028464402,-0.008239738921037371,0.0562536449003715,0.056241116328315216,0.08667441275692575,0.06812199343183695,train
16,1600,False,True,c,0.014419430628091234,0.05452233273369286,0.0588357416790266,0.08716850047631372,0.05735435964190303,0.0169063531045687,0.07843831528440255,0.07687624507955385,0.10502774246917944,0.08396565616642665,train
17,1600,False,True,d,0.001588165265304615,0.004911401231927623,0.004911524363704635,0.004973008249475885,0.004911350640477498,-0.009910854553561055,-0.0054700430927024256,-0.005470396822548356,-0.0050729421505493555,-0.005314788826181874,train
18,1600,False,True,e,0.14797606412301875,0.17313718613479845,0.17013952943402416,0.25470792591920044,0.2302476155076785,0.14989258538952926,0.15820944584615812,0.1583040511749463,0.27798947825820614,0.2314496019020616,train
19,1600,False,True,f,8.61942678964546e-05,0.06327638484913696,0.06327305254699686,0.0755194667309605,0.05562762729367802,0.014997083126089446,0.056559149390405565,0.05654722951179892,0.08240334107244401,0.06860635535669296,train
20,3200,False,True,c,0.0020142398791268504,0.05502698532120135,0.054998230092733774,0.07391735457572282,0.053557813509828474,0.0044250789035061265,0.06208880972675289,0.062063357177333245,0.0872389529455399,0.06661911139188209,train
21,3200,False,True,d,0.005735764989093044,0.005003992831283633,,,0.0049272865787282575,0.00044139302124213104,0.011470456983132529,,,0.0115911657183988,train
22,3200,False,True,e,0.15483018383679734,0.17431417426356816,0.174327909099778,0.275651473196931,0.2393580437659508,0.15508434081779332,0.17281271886952085,0.17280712835016773,0.27465711960849876,0.23485472367721022,train
23,3200,False,True,f,0.0005797692404449937,0.059399757812475765,0.05939919512781471,0.07919514091176386,0.057988864875653724,-0.005864035436908124,0.03501643478521928,0.035003092716452786,0.05654204258247269,0.04235409711447491,train
24,6400,False,True,c,0.003380428436056269,0.054968830600523946,0.05499220399323671,0.07688249349983949,0.0551712439814776,-0.004207595513695164,0.05639013511005857,0.05636324544899324,0.08163117692404348,0.059013664807849586,train
25,6400,False,True,d,0.0002517147347445734,0.005034627109492408,0.005020938190404985,0.006023577983876154,0.005030644343070648,-0.006149613120724227,0.0004961785675021346,0.0004897482631286287,0.0012255450144128587,0.0005305641299385988,train
26,6400,False,True,e,0.1540916032701473,0.17734761318736922,0.17729715318615416,0.27118364797281536,0.2409657741613148,0.14834684452504432,0.17224160079709003,0.17221881855712717,0.2665618723506955,0.23382997950263143,train
27,6400,False,True,f,0.0002979794620439153,0.05819235148307919,0.058218653806278865,0.07786595301509795,0.055685537319789445,-0.009557832515910475,0.04018472834947275,0.0401763709925131,0.06519412960521109,0.04929941550632633,train
28,100,False,True,c,0.16665422795393023,1.2699316021362286,0.081885561469719,0.12214353591239827,0.06595413711888881,0.019754651882193334,0.008432947075145946,0.008428995926405421,0.03185058036060255,0.02042437584135659,test
29,100,False,True,d,0.11729404297809712,0.2242844783560534,0.005241493333755239,0.0028090324851947055,0.00409251756194728,0.05768395048394553,-0.011876173745302978,-0.011874892436759304,-0.020594036034264924,-0.02008858149812713,test
30,100,False,True,e,0.17276049578084515,4.333213930877789,0.19773542521030624,0.242283427619912,0.2264728032968045,0.29135279380619467,0.25857496078821285,0.25857203921965877,0.34574596415993675,0.26763994543492087,test
31,100,False,True,f,0.05227646797026822,0.9354600490919425,0.07084379471363107,0.09002908033776647,0.09698675032871908,0.04334442346794529,-0.02040674064154061,-0.02040548472599774,-0.04763138491784488,-0.037275956221884066,test
32,200,False,True,c,0.04675126784812894,1.0074849026708879,0.0550413179982233,0.057239006339250526,0.05820136287954852,-0.024037055082129374,0.014019412623518761,0.014001884232667692,0.006893774916757209,0.0017304394931598188,test
33,200,False,True,d,0.0007834013459402596,0.22581066191368732,0.004036602496484113,0.0037530934118037203,0.004219622848424734,0.005516294666558896,0.0018186484749353937,0.0018190992797145712,0.0010796883013379243,0.0017585647174658686,test
34,200,False,True,e,0.19495410073601127,3.5354391114651946,0.19555298744510236,0.3051674689954755,0.2499691187009396,0.17611457155688737,0.20462454443439398,0.20457353186417387,0.23685427490759048,0.24006525943706344,test
35,200,False,True,f,0.08763474930687014,1.247397986527982,0.0740035728254348,0.07261843781504669,0.06784173523485974,0.08972433722076906,0.07126697407700476,0.07126579119824633,0.06021265588761153,0.06600349875199124,test
36,400,False,True,c,0.004826958392167177,1.2900912647208358,0.05693137263157528,0.06648488372682103,0.05917080486624788,-0.04980120964544289,0.007750501067412188,0.007764565432299549,0.00828119101938455,-0.0025662791983527833,test
37,400,False,True,d,0.005160390198360386,0.2390663884850693,0.004849400921713579,0.005774322399486548,0.004921755482810366,0.0022379779066942656,-0.0026571479086383576,-0.0026571298787315635,-0.0003277043417298131,-0.0029752908580271686,test
38,400,False,True,e,0.14926076972776048,3.3253215243321588,0.1781123107202312,0.2305301150358045,0.20665990956861194,0.16562517670310634,0.17333338561878936,0.1733185099615363,0.23864796061355148,0.23473957124617267,test
39,400,False,True,f,0.02022453240740816,1.3734951307720198,0.0541052096795699,0.08244614393647823,0.05463506884496006,0.015613326222663986,0.048039215303518436,0.04802463117024601,0.07157151828793111,0.05373299525213304,test
40,800,False,True,c,0.02238743605382696,1.243264468749967,0.05750101921560247,0.09104023221372846,0.05739839210752854,0.006484382131218984,0.040720860121384775,0.040734714774853915,0.07064054966396249,0.039401742761153435,test
41,800,False,True,d,0.0045172655847002885,0.2511318672489329,0.005942580786579781,0.007492187456361218,0.005679302214218858,0.00013024986010089419,-0.0055775390108179935,-0.005627113286188088,-0.0047545897696145015,-0.005877210933555269,test
42,800,False,True,e,0.18109098589412517,3.5646855419253347,0.19364444399215244,0.2959427172458553,0.24448347174178156,0.16847059585201002,0.17758742844169548,0.1775577173469236,0.27453443041526127,0.23791149378305226,test
43,800,False,True,f,0.009199731162994882,1.2324171878603847,0.06062517943095,0.06872641926236875,0.05742718745916047,-0.0034143527401735473,0.04961929279496445,0.049614338892148314,0.057092337446218624,0.05483595075351222,test
44,1600,False,True,c,0.006096597351029686,1.2685580098708844,0.058329461139288476,0.0842537017369746,0.055919657435134565,0.03144771866358545,0.07505882652636629,0.07887096642829185,0.11199375823701743,0.07947221911473368,test
