,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
30,1000,"(8,)",c,0.0049911915003554895,-0.0022133421608818795,test
31,1000,"(32,)",c,0.0034992673321177243,-0.0013950152919839454,test
32,1000,"(8,)",d,0.0012486599881419047,0.0017297859053109158,test
33,1000,"(32,)",d,0.0008649103234583136,-0.0011036962476760471,test
34,1000,"(8,)",d5,0.00299104713164442,-0.01947636471880138,test
35,1000,"(32,)",d5,0.011554579505380332,-0.009650712274882242,test
36,1000,"(8,)",e,0.15795945607236817,0.14566827998005025,test
37,1000,"(32,)",e,0.15823061200307842,0.14566494909512112,test
38,1000,"(8,)",f,0.011363241221707508,0.007373747332377525,test
39,1000,"(32,)",f,0.02413552018733178,0.01003373181065116,test
40,5000,"(8,)",c,0.00045078104555988966,-0.009026419729074465,test
41,5000,"(32,)",c,0.0005429211900878473,-0.008975560112002363,test
42,5000,"(8,)",d,0.0014405961831072092,-0.0006527956080228068,test
43,5000,"(32,)",d,0.0014953478265355975,-0.00035352620037273355,test
44,5000,"(8,)",d5,0.010324319950067653,0.007401171451609375,test
45,5000,"(32,)",d5,0.00922511386727812,0.015075708655706812,test
46,5000,"(8,)",e,0.14677970393819106,0.15189242488547414,test
47,5000,"(32,)",e,0.1459273816465645,0.15172357718322502,test
48,5000,"(8,)",f,0.0002428285859739581,-0.010792139068708517,test
49,5000,"(32,)",f,0.0002788652311713275,-0.01077567434066359,test
50,10000,"(8,)",c,0.00015417304643078892,-0.002587743103230901,test
51,10000,"(32,)",c,0.00020671428497241737,-0.002528756197505524,test
52,10000,"(8,)",d,2.1075798213035956e-05,-0.0010691357709268605,test
53,10000,"(32,)",d,0.0001680447736970644,-0.000906306258656543,test
54,10000,"(8,)",d5,0.0034398834949096965,-0.006712780041577208,test
55,10000,"(32,)",d5,0.0028523099714220994,-0.0069827341447827864,test
56,10000,"(8,)",e,0.1679332071825793,0.17592202388446165,test
57,10000,"(32,)",e,0.14749638421174885,0.15343728306789425,test
58,10000,"(8,)",f,0.0002169314259139092,-0.002851151284028846,test
59,10000,"(32,)",f,0.00033509293133668317,-0.00281067250445783,test
0,1000,"(8,)",c,0.030988321135829555,0.019688532595449715,train
1,1000,"(32,)",c,0.03974419898211896,0.011797371867408795,train
2,1000,"(8,)",d,0.00664774428916283,-0.004409790848917461,train
3,1000,"(32,)",d,0.007026100635734044,-0.005404128944951393,train
4,1000,"(8,)",d5,0.04901430759009751,-0.02560625540097462,train
5,1000,"(32,)",d5,0.05684349694683522,-0.030857311889192624,train
6,1000,"(8,)",e,0.1590227398088689,0.12971920500740236,train
7,1000,"(32,)",e,0.15900608583437473,0.12971965031474159,train
8,1000,"(8,)",f,0.004886700554996786,-0.0015189730834758448,train
9,1000,"(32,)",f,0.0046277970272764635,-0.0017362414410078087,train
10,5000,"(8,)",c,0.0008081865067715484,0.013387938632777235,train
11,5000,"(32,)",c,0.0017539797651419456,0.01247592243606498,train
12,5000,"(8,)",d,0.00124106765737643,-0.0033860824429687137,train
13,5000,"(32,)",d,0.002265233782927779,-0.004352928822155069,train
14,5000,"(8,)",d5,0.001716686447824032,-0.014932878645856658,train
15,5000,"(32,)",d5,0.0065649391511677134,-0.019888449698783447,train
16,5000,"(8,)",e,0.1479356329901765,0.14641000320427525,train
17,5000,"(32,)",e,0.14794107635091142,0.14640834267189548,train
18,5000,"(8,)",f,0.00017651417073292816,0.0005892131782866119,train
19,5000,"(32,)",f,0.00033576119973033656,0.00044767120375175154,train
20,10000,"(8,)",c,0.00012541243738641692,-0.007745092832577854,train
21,10000,"(32,)",c,0.00018300506842648955,-0.007811855789566864,train
22,10000,"(8,)",d,3.691547877570683e-05,-0.000679468301525983,train
23,10000,"(32,)",d,6.46106114089219e-05,-0.0007056791923631783,train
24,10000,"(8,)",d5,0.003809864463428049,-0.015409833748219694,train
25,10000,"(32,)",d5,0.006294888418116053,-0.017607564399655103,train
26,10000,"(8,)",e,0.15526541787740092,0.14776853242114468,train
27,10000,"(32,)",e,0.15526123692271457,0.14776937066769594,train
28,10000,"(8,)",f,0.000494116210329224,0.0019479119714170573,train
29,10000,"(32,)",f,0.000400246703476762,0.0019343859063470326,train
30,1000,"(8,)",c,0.016588819325738195,-0.007544198736518066,test
31,1000,"(32,)",c,0.02240993148381694,0.0061503448624918204,test
32,1000,"(8,)",d,0.008729494797474218,0.005155366196126562,test
33,1000,"(32,)",d,0.007279429034395314,0.008354796123093958,test
34,1000,"(8,)",d5,0.01512787812954756,0.007749891346548495,test
35,1000,"(32,)",d5,0.031438782905855854,0.022360551950120666,test
36,1000,"(8,)",e,0.15770592734925945,0.16752999916412567,test
37,1000,"(32,)",e,0.15766746678951385,0.1675029940788245,test
38,1000,"(8,)",f,0.004787245839506138,0.009660083252268678,test
39,1000,"(32,)",f,0.004523742328758317,0.009344117560877163,test
40,5000,"(8,)",c,0.0005784231645803932,-0.0108965292554241,test
41,5000,"(32,)",c,0.0014007027815898328,-0.010288738472738299,test
42,5000,"(8,)",d,0.0012137501207429222,0.010768835067766137,test
43,5000,"(32,)",d,0.0014098795539650485,0.011546175310248817,test
44,5000,"(8,)",d5,0.08437606865361338,0.040519913084496074,test
45,5000,"(32,)",d5,0.24545374690356916,0.17404880381819485,test
46,5000,"(8,)",e,0.15463917672380442,0.16619751274863254,test
47,5000,"(32,)",e,0.15464013420733413,0.166208794594025,test
48,5000,"(8,)",f,0.00017737324703848888,-0.003873100830550111,test
49,5000,"(32,)",f,0.00034592866565011073,-0.003719450356355641,test
50,10000,"(8,)",c,0.00012488372597408855,-0.00570103103445775,test
51,10000,"(32,)",c,0.00018319251527915058,-0.005669724395990525,test
52,10000,"(8,)",d,3.375339199177829e-05,0.0019114971880779756,test
53,10000,"(32,)",d,5.669118736166858e-05,0.0019785414140475978,test
54,10000,"(8,)",d5,0.5880213458687001,0.6129888258204459,test
55,10000,"(32,)",d5,0.6149263166828253,0.6382390619324477,test
56,10000,"(8,)",e,0.151649148284229,0.14914783870174367,test
57,10000,"(32,)",e,0.15164862404250953,0.1491247732543702,test
58,10000,"(8,)",f,0.0004854320475314835,-0.012771283906111023,test
59,10000,"(32,)",f,0.0003914121489065999,-0.01290923169492022,test
0,1000,"(8,)",c,0.005101477954942801,-0.020550540877964443,train
1,1000,"(32,)",c,0.005731375291744302,-0.020463130123774653,train
2,1000,"(8,)",d,0.003528193482427101,0.0005960538448362174,train
3,1000,"(32,)",d,0.007840753555328357,-0.00412689196336516,train
4,1000,"(8,)",d5,0.019011436028271538,-0.033578861054894715,train
5,1000,"(32,)",d5,0.015234864559333608,-0.034453103939710863,train
6,1000,"(8,)",e,0.1628614109942354,0.13786831897575094,train
7,1000,"(32,)",e,0.15627617483991257,0.13403098292248022,train
8,1000,"(8,)",f,0.011843160771280224,-0.0016267252237903325,train
9,1000,"(32,)",f,0.01304797224840431,-0.0018393454949749435,train
10,5000,"(8,)",c,0.0009493014110436,0.004640596110180948,train
11,5000,"(32,)",c,0.0009053728490707007,0.004595487900601532,train
12,5000,"(8,)",d,0.0005793469669835286,-0.003646340839878398,train
13,5000,"(32,)",d,0.0011827986696148934,-0.0040682802733502015,train
14,5000,"(8,)",d5,0.00588852180889073,0.0062800903080807964,train
15,5000,"(32,)",d5,0.012583613026852205,0.00026000999193825437,train
16,5000,"(8,)",e,0.15312847673441501,0.1445198080293608,train
17,5000,"(32,)",e,0.1531306558721622,0.14451958325324632,train
18,5000,"(8,)",f,0.00038110639730383315,-0.013928155906540047,train
19,5000,"(32,)",f,0.000385373861575602,-0.013954964936484309,train
20,10000,"(8,)",c,0.0003425700714002252,-0.009627894557098103,train
21,10000,"(32,)",c,0.000560936785482479,-0.009833467309680155,train
22,10000,"(8,)",d,0.00014040169852316177,-0.0019542751665584594,train
23,10000,"(32,)",d,0.00023705864561384952,-0.002080566477618577,train
24,10000,"(8,)",d5,0.009162736851365786,0.005446973053500768,train
25,10000,"(32,)",d5,0.010847682829115995,0.0033210123617745083,train
26,10000,"(8,)",e,0.14936397564485523,0.14606011278949527,train
27,10000,"(32,)",e,0.14936431244113843,0.14605875465618265,train
28,10000,"(8,)",f,0.0001860551479686463,-0.0016372857793397724,train
29,10000,"(32,)",f,0.0013399734855587344,-0.00032630570755396495,train
30,1000,"(8,)",c,0.005272035204798756,-0.021757334390266406,test
31,1000,"(32,)",c,0.0058989825184934935,-0.02112378073218007,test
32,1000,"(8,)",d,0.0031195204606874684,-0.0102929559983453,test
33,1000,"(32,)",d,0.0020575560534606793,-0.0077207980312017,test
34,1000,"(8,)",d5,0.03368475185357185,0.02589798147918929,test
35,1000,"(32,)",d5,0.03639862739992063,0.029137047299020977,test
36,1000,"(8,)",e,0.16583528642729914,0.16105109928615183,test
37,1000,"(32,)",e,0.15908823516629286,0.1546118758722149,test
38,1000,"(8,)",f,0.01172092618832372,0.010936747770481968,test
39,1000,"(32,)",f,0.01272992458281619,0.010058771582533148,test
40,5000,"(8,)",c,0.000945978672222326,0.009022869876015015,test
41,5000,"(32,)",c,0.0009028929178460206,0.008962989962573218,test
42,5000,"(8,)",d,0.0008157812962787944,0.00029142454278076573,test
43,5000,"(32,)",d,0.0016587682188811143,0.0013054831422806637,test
44,5000,"(8,)",d5,0.004161491029456646,0.00010925344645970797,test
45,5000,"(32,)",d5,0.00906578704462177,0.0021871277944561533,test
46,5000,"(8,)",e,0.14645114260522843,0.15676042286393396,test
47,5000,"(32,)",e,0.14645200180899243,0.1567650090917561,test
48,5000,"(8,)",f,0.0003828522491795493,0.0034239778884662267,test
49,5000,"(32,)",f,0.00038740531957337054,0.0034249598219539567,test
50,10000,"(8,)",c,0.000349775744409488,-0.008895422294029832,test
51,10000,"(32,)",c,0.0005088495810417395,-0.008883560344313585,test
52,10000,"(8,)",d,0.00018503380199499085,-0.00143009454651473,test
53,10000,"(32,)",d,0.0003697406941376655,-0.0014450383382591083,test
54,10000,"(8,)",d5,0.0005348691234523693,-0.0034636958027522272,test
55,10000,"(32,)",d5,0.0017735696759119282,-0.0032903771977310643,test
56,10000,"(8,)",e,0.15252834165166448,0.15441730988782207,test
57,10000,"(32,)",e,0.1525336349219254,0.15442057453982275,test
58,10000,"(8,)",f,0.00018638161701476968,-0.003345526127065441,test
59,10000,"(32,)",f,0.0013343948630141751,-0.001236524490941552,test
0,1000,"(8,)",c,0.0016500365496780458,-0.004630518151384664,train
1,1000,"(32,)",c,0.0016886757232018124,-0.004720695868101707,train
2,1000,"(8,)",d,0.0020056429267892805,-0.005758942121930167,train
3,1000,"(32,)",d,0.00448600061574209,-0.007714156942523826,train
4,1000,"(8,)",d5,0.01222968422622819,-0.0094345988303503,train
5,1000,"(32,)",d5,0.01846585816382502,-0.015683183088200166,train
6,1000,"(8,)",e,0.1498202259665317,0.15355157395083924,train
7,1000,"(32,)",e,0.14978228796433182,0.15355140537250114,train
8,1000,"(8,)",f,0.003091046147446381,-0.030703678072803543,train
9,1000,"(32,)",f,0.0031264727426023996,-0.030736190010720785,train
10,5000,"(8,)",c,0.00028683028728013617,0.0008113706021481761,train
11,5000,"(32,)",c,0.000327027027044562,0.0005444092156724999,train
12,5000,"(8,)",d,0.0002839427431558593,-0.0043636669458080105,train
13,5000,"(32,)",d,0.000568072440139726,-0.004417572418114443,train
14,5000,"(8,)",d5,0.0016194777913626282,0.010160173286054265,train
15,5000,"(32,)",d5,0.008129814379310516,0.0035240751155496313,train
16,5000,"(8,)",e,0.15760455606582272,0.148226227681307,train
17,5000,"(32,)",e,0.15760072759137536,0.14820890125501682,train
18,5000,"(8,)",f,5.074904022706781e-05,-0.008022579359301582,train
19,5000,"(32,)",f,5.396985644967831e-05,-0.008031660485706102,train
20,10000,"(8,)",c,0.0005917085758576073,-0.0035329531514591097,train
21,10000,"(32,)",c,0.0009931393362134081,-0.0036990208965715526,train
22,10000,"(8,)",d,0.0008843339827914892,-0.0035054127421324894,train
23,10000,"(32,)",d,0.0012843803220286534,-0.003671501267511094,train
24,10000,"(8,)",d5,0.009086062491294034,-0.009643845231403105,train
25,10000,"(32,)",d5,0.008777526595591464,-0.00914872254650484,train
26,10000,"(8,)",e,0.147832598318818,0.1514203159604852,train
27,10000,"(32,)",e,0.1478482422541205,0.1514207798773827,train
28,10000,"(8,)",f,0.0008223352933118598,0.004022896960308964,train
29,10000,"(32,)",f,0.0011093775666710126,0.0041699795875715885,train
30,1000,"(8,)",c,0.001583856716633999,-0.005508315124158273,test
31,1000,"(32,)",c,0.001608599513383663,-0.006040580781898476,test
32,1000,"(8,)",d,0.0008672531065526882,0.008621874844204529,test
33,1000,"(32,)",d,0.002777336578761952,0.00970704349164243,test
34,1000,"(8,)",d5,0.012256842831794873,0.0306304554968223,test
35,1000,"(32,)",d5,0.02487124928976467,0.042715980164418375,test
36,1000,"(8,)",e,0.16267274639744675,0.1671116822936147,test
37,1000,"(32,)",e,0.16265373026391097,0.16709949434320095,test
38,1000,"(8,)",f,0.0027904868507568526,0.014807173621487426,test
39,1000,"(32,)",f,0.0028213493674356387,0.014822457505879127,test
40,5000,"(8,)",c,0.0002859704257498792,0.009024150684786595,test
41,5000,"(32,)",c,0.00032549043468009514,0.008962507073207067,test
42,5000,"(8,)",d,0.00021001476918048204,-0.0023927371602156223,test
43,5000,"(32,)",d,0.0003638491278232321,-0.002112596525155718,test
44,5000,"(8,)",d5,0.0007075708324117392,-0.016974563478597434,test
45,5000,"(32,)",d5,0.0039014800134307705,-0.014712638469219651,test
46,5000,"(8,)",e,0.14547622369466381,0.14867593239021928,test
47,5000,"(32,)",e,0.1454182782742911,0.14859604962432887,test
48,5000,"(8,)",f,5.296049557967335e-05,0.019295311412157408,test
49,5000,"(32,)",f,5.623867614331486e-05,0.019269180257726334,test
50,10000,"(8,)",c,0.00013636286006517382,-0.005301740500973356,test
51,10000,"(32,)",c,0.0002936830550785599,-0.005093920393023882,test
52,10000,"(8,)",d,0.0009953774093200219,0.0005459683446307459,test
53,10000,"(32,)",d,0.0011556265571610912,0.0007021058504804693,test
54,10000,"(8,)",d5,0.005818255494283543,0.004438186512538745,test
55,10000,"(32,)",d5,0.007226883787311536,0.0035594825980007814,test
56,10000,"(8,)",e,0.15200288772985004,0.15368650340030918,test
57,10000,"(32,)",e,0.15200402349503228,0.15369398313310234,test
58,10000,"(8,)",f,0.0008162150456183344,0.0007793707911052503,test
59,10000,"(32,)",f,0.0010954096298069137,0.0008684945415541039,test
0,1000,"(8,)",c,0.00562645155047733,-0.002717365870734513,train
1,1000,"(32,)",c,0.012612149305591857,-0.008408919492554434,train
2,1000,"(8,)",d,0.0039613321212381165,-0.011498951489309656,train
3,1000,"(32,)",d,0.004721779208371772,-0.01240570402666749,train
4,1000,"(8,)",d5,0.013795742161696255,-0.01906412545764214,train
5,1000,"(32,)",d5,0.014482317307840605,-0.019858197884795765,train
6,1000,"(8,)",e,0.16216825998176965,0.14267938504222974,train
7,1000,"(32,)",e,0.16218867830596193,0.142675233575497,train
8,1000,"(8,)",f,0.003364123819248925,-0.01344201723420909,train
9,1000,"(32,)",f,0.003731192146687657,-0.014318352620519895,train
10,5000,"(8,)",c,0.0018336118793452847,0.012631244065019103,train
11,5000,"(32,)",c,0.0019406238585525063,0.012568080316283368,train
12,5000,"(8,)",d,0.0002464950076952518,-0.008059891711008666,train
13,5000,"(32,)",d,0.0013671779625209768,-0.00898408359400049,train
14,5000,"(8,)",d5,0.0016339765158043978,-0.009087268386018223,train
15,5000,"(32,)",d5,0.004117263109903494,-0.010681373474981113,train
16,5000,"(8,)",e,0.14837328722294316,0.14454905809327168,train
17,5000,"(32,)",e,0.1483971722960997,0.1445457144076066,train
18,5000,"(8,)",f,0.0020607634644840625,0.004239969134289169,train
19,5000,"(32,)",f,0.002456308767904589,0.004584634140248605,train
20,10000,"(8,)",c,0.0026560158620932903,-0.006779800575739698,train
21,10000,"(32,)",c,0.002612209029897092,-0.006788108026048824,train
22,10000,"(8,)",d,8.380601330360552e-05,-0.00044040345103651924,train
23,10000,"(32,)",d,0.0009103790890007269,-0.001425133430932223,train
24,10000,"(8,)",d5,0.008903572187654165,-0.013655912310701302,train
25,10000,"(32,)",d5,0.010823900619383967,-0.01648792281840165,train
26,10000,"(8,)",e,0.1495930448846366,0.14854147616829683,train
27,10000,"(32,)",e,0.14958247631678542,0.14854193547584818,train
28,10000,"(8,)",f,0.00013961282862479262,0.00032954972284809404,train
29,10000,"(32,)",f,0.00015743230441046376,0.00028359200674302356,train
30,1000,"(8,)",c,0.0029444782766047312,-0.007928235631275031,test
31,1000,"(32,)",c,0.00538300289232967,-0.007917963566509548,test
32,1000,"(8,)",d,0.002421213944451844,-0.005508720405946651,test
33,1000,"(32,)",d,0.002317177096893658,-0.005936094374858845,test
34,1000,"(8,)",d5,0.008259261829497763,0.01580392680443188,test
35,1000,"(32,)",d5,0.00800918397933351,0.013387858872640414,test
36,1000,"(8,)",e,0.13902137289806804,0.1511970992042679,test
37,1000,"(32,)",e,0.13902633107930096,0.15120429711076094,test
38,1000,"(8,)",f,0.0033809206163759806,-0.001220267847976272,test
39,1000,"(32,)",f,0.003733486906492642,0.0008223403745286077,test
40,5000,"(8,)",c,0.0016526881786078373,-0.011396843269044981,test
41,5000,"(32,)",c,0.0016467094065375797,-0.011389344013914787,test
42,5000,"(8,)",d,0.00014922036707650378,-0.00227828345995869,test
43,5000,"(32,)",d,0.0008791325582419552,-0.001315736894835365,test
44,5000,"(8,)",d5,0.0017809791444039166,-0.007354155582983464,test
45,5000,"(32,)",d5,0.003607146715522079,-0.006426695381183771,test
46,5000,"(8,)",e,0.14898990581129232,0.15023501071658707,test
47,5000,"(32,)",e,0.1489375480435825,0.15020849935605057,test
48,5000,"(8,)",f,0.0020412165698476085,0.007416405289445909,test
49,5000,"(32,)",f,0.0024306956418476276,0.0074587378323974236,test
50,10000,"(8,)",c,0.0003914703568014446,0.0037263049962950215,test
51,10000,"(32,)",c,0.0003925048229198499,0.0037455152022524522,test
52,10000,"(8,)",d,8.807558938937129e-05,0.0012334952666947412,test
53,10000,"(32,)",d,0.00037927054493100247,0.0006450356382571492,test
54,10000,"(8,)",d5,0.005985446117635478,0.01298145039918545,test
55,10000,"(32,)",d5,0.007829961792871997,0.008451907466567283,test
56,10000,"(8,)",e,0.14611567979168674,0.14888406856813685,test
57,10000,"(32,)",e,0.14612247749762272,0.14892503589546022,test
58,10000,"(8,)",f,0.000143054323086663,-0.00033859717247385215,test
59,10000,"(32,)",f,0.00016104448853365155,-0.0002747404103727739,test
0,1000,"(8,)",c,0.004035429430414827,0.016981367688729706,train
1,1000,"(32,)",c,0.007641330699631844,0.014263792640004751,train
2,1000,"(8,)",d,0.00405372403796474,0.0006661466246585164,train
3,1000,"(32,)",d,0.004866090654182521,-0.00022178176584477027,train
4,1000,"(8,)",d5,0.0346778898496854,-0.019826466959978896,train
5,1000,"(32,)",d5,0.04556891887542863,-0.04101478223220545,train
6,1000,"(8,)",e,0.1783315746517488,0.1506542781074081,train
7,1000,"(32,)",e,0.17748634975964983,0.15063311486615105,train
8,1000,"(8,)",f,9.754860408568539e-06,-0.002987352476435085,train
9,1000,"(32,)",f,3.760792411117173e-05,-0.0030687342597257253,train
10,5000,"(8,)",c,7.137722359355451e-05,-0.010005146208838188,train
11,5000,"(32,)",c,0.000287199085229431,-0.010189056324240412,train
12,5000,"(8,)",d,0.0010522315856259792,0.0030099253738130436,train
13,5000,"(32,)",d,0.0032360175047100653,0.0010849633851292078,train
14,5000,"(8,)",d5,0.010395519588979621,-0.0256724214561799,train
15,5000,"(32,)",d5,0.014550941272118922,-0.030278291993570485,train
16,5000,"(8,)",e,0.16391637292583952,0.1537646660426112,train
17,5000,"(32,)",e,0.16390430481604482,0.1537694079656218,train
18,5000,"(8,)",f,0.00031448811771208745,-0.005214806410291878,train
19,5000,"(32,)",f,0.0003259377457869017,-0.0051895942168320355,train
20,10000,"(8,)",c,0.00040250216465146786,-0.014826753273477784,train
21,10000,"(32,)",c,0.0007182344533454995,-0.015113167651726832,train
22,10000,"(8,)",d,0.00015032870495060185,0.0019072910556297055,train
23,10000,"(32,)",d,0.0007216162659178806,0.001232337108144061,train
24,10000,"(8,)",d5,0.005550258429955533,-0.005322465246799117,train
25,10000,"(32,)",d5,0.006087891451644572,-0.0070222721181713126,train
26,10000,"(8,)",e,0.1534621181844584,0.15170349173787745,train
27,10000,"(32,)",e,0.15350265920110862,0.15169821099033906,train
28,10000,"(8,)",f,0.00046597219796779764,-0.00406069538280043,train
29,10000,"(32,)",f,0.000697729012689672,-0.004345231005006047,train
30,1000,"(8,)",c,0.004033828019774118,0.01109929013266688,test
31,1000,"(32,)",c,0.007342282751183133,0.014979039701841217,test
32,1000,"(8,)",d,0.0024801952467802886,0.01690212063726816,test
33,1000,"(32,)",d,0.0012748212503171368,0.015525435693323509,test
34,1000,"(8,)",d5,0.02541984731309358,0.027388409071389824,test
35,1000,"(32,)",d5,0.06357910642311548,0.05871103963886175,test
36,1000,"(8,)",e,0.15239959345698326,0.15511435046252486,test
37,1000,"(32,)",e,0.15222351463743994,0.15511799090485698,test
38,1000,"(8,)",f,9.696211923994687e-06,0.0014522447659637567,test
39,1000,"(32,)",f,3.615636177362406e-05,0.0011413976086624392,test
40,5000,"(8,)",c,7.022135077795818e-05,-0.017864763544429906,test
41,5000,"(32,)",c,0.00028726470292790427,-0.0173840733024527,test
42,5000,"(8,)",d,0.0004960154439914773,0.004056474650553329,test
43,5000,"(32,)",d,0.0020220585034685743,0.005892869155526051,test
44,5000,"(8,)",d5,0.0094052031073298,0.007013454446038346,test
45,5000,"(32,)",d5,0.0069433502454815015,0.011821302899431268,test
46,5000,"(8,)",e,0.15112954454924535,0.14755603640979903,test
47,5000,"(32,)",e,0.1511347296205542,0.14756594401341663,test
48,5000,"(8,)",f,0.00031406379033616647,-0.013112106719427164,test
49,5000,"(32,)",f,0.0003257442244058485,-0.013091156227722047,test
50,10000,"(8,)",c,0.0004086383549624045,-0.011350123742200107,test
51,10000,"(32,)",c,0.000728489780733249,-0.011233554476993285,test
52,10000,"(8,)",d,9.859817215470738e-05,0.0005191156635154858,test
53,10000,"(32,)",d,0.0003578743527037362,0.0009817883564498336,test
54,10000,"(8,)",d5,0.05781913049943553,0.05964779802144348,test
55,10000,"(32,)",d5,0.04815239595811725,0.04828253923469097,test
56,10000,"(8,)",e,0.14946834598271397,0.14877664419956016,test
57,10000,"(32,)",e,0.14948459720278684,0.1488421185505303,test
58,10000,"(8,)",f,0.00044515009984828503,0.000501904343607383,test
59,10000,"(32,)",f,0.0006661532310928195,0.0004959954435303321,test
0,1000,"(8,)",c,0.0024703653276079386,-0.036144457389040555,train
1,1000,"(32,)",c,0.003145447059830619,-0.036803994430302044,train
2,1000,"(8,)",d,0.0015767166870514983,5.165346172414642e-05,train
3,1000,"(32,)",d,0.0041834966641619425,-0.001887370576515978,train
4,1000,"(8,)",d5,0.012176948414000362,-0.042163003176648416,train
5,1000,"(32,)",d5,0.013294398441367756,-0.046014250882100705,train
6,1000,"(8,)",e,0.1481247060331184,0.1326198954023509,train
7,1000,"(32,)",e,0.1482526338034242,0.13261596332129916,train
8,1000,"(8,)",f,0.006428713864602286,-0.024615002014740317,train
9,1000,"(32,)",f,0.00656812095764945,-0.02480345778838324,train
10,5000,"(8,)",c,0.0014159836743680453,-0.0025591934065008937,train
11,5000,"(32,)",c,0.001443061877779422,-0.0024913441175257044,train
12,5000,"(8,)",d,0.0008226189623989025,-0.0020860277021372328,train
13,5000,"(32,)",d,0.0008603581174447628,-0.002403095437776745,train
14,5000,"(8,)",d5,0.011071243478580609,-0.0036019479969682643,train
15,5000,"(32,)",d5,0.017785048205065088,-0.012916495193950054,train
16,5000,"(8,)",e,0.15202614689508884,0.14885876634571005,train
17,5000,"(32,)",e,0.15202779342959113,0.14884647756666874,train
18,5000,"(8,)",f,0.000305352261777168,0.006605927699556505,train
19,5000,"(32,)",f,0.00031780212066298135,0.006573738024768267,train
20,10000,"(8,)",c,6.914583916614101e-05,-0.005424290574179943,train
21,10000,"(32,)",c,0.00016735975003982285,-0.00552777260629518,train
22,10000,"(8,)",d,0.0018137599502656844,0.0017442593463082219,train
23,10000,"(32,)",d,0.0028463078768987573,0.0006569197251873968,train
24,10000,"(8,)",d5,0.010329290903158424,-0.014234295469743384,train
25,10000,"(32,)",d5,0.012932051606594268,-0.016940447113071192,train
26,10000,"(8,)",e,0.15262348843000864,0.1485186473734373,train
27,10000,"(32,)",e,0.1526019392872325,0.1485069275153163,train
28,10000,"(8,)",f,6.0938188494942526e-05,-0.0042305427688670155,train
29,10000,"(32,)",f,0.0024231057133948953,-0.0022395634851703912,train
30,1000,"(8,)",c,0.0022437288128429557,0.005027622387269784,test
31,1000,"(32,)",c,0.0029615079511301455,0.006906911213086923,test
32,1000,"(8,)",d,0.0005412186682834743,0.0070937375188260396,test
33,1000,"(32,)",d,0.0009452557047572028,0.005188299546593942,test
34,1000,"(8,)",d5,0.06719278298097045,0.006145705862323452,test
35,1000,"(32,)",d5,0.06747989486603588,0.01004304663201634,test
36,1000,"(8,)",e,0.15849581865078888,0.14102491571185188,test
37,1000,"(32,)",e,0.1586707282481431,0.1411647104781481,test
38,1000,"(8,)",f,0.006267072245387022,0.0027527406170457106,test
39,1000,"(32,)",f,0.006398782961883345,0.002241148898228654,test
40,5000,"(8,)",c,0.0011805620954712835,-0.011808473672364216,test
41,5000,"(32,)",c,0.0012020780186890274,-0.01177609158949728,test
42,5000,"(8,)",d,0.0010101682631755004,-0.003951065654745694,test
43,5000,"(32,)",d,0.0010655769666431945,-0.004480072101899589,test
44,5000,"(8,)",d5,0.015146655468429719,0.03369962643136485,test
45,5000,"(32,)",d5,0.018706287090616034,0.043791526197413104,test
46,5000,"(8,)",e,0.15017651460284484,0.15628267633974188,test
47,5000,"(32,)",e,0.15018727642396124,0.15626673733198188,test
48,5000,"(8,)",f,0.00030235055842040806,0.007379673549719894,test
49,5000,"(32,)",f,0.00031389774921483003,0.007390031798141444,test
50,10000,"(8,)",c,6.930347858479949e-05,-0.007276128478369248,test
51,10000,"(32,)",c,0.0001524655468223538,-0.007131162450886153,test
52,10000,"(8,)",d,0.0011341096901635252,0.001344234985679393,test
53,10000,"(32,)",d,0.002069050403494529,0.0008530575265383519,test
54,10000,"(8,)",d5,0.00710012221007276,-0.00454818807774297,test
55,10000,"(32,)",d5,0.005541089697724354,-0.010675580725854866,test
56,10000,"(8,)",e,0.14892786721718987,0.14877406495055423,test
57,10000,"(32,)",e,0.14890254744725964,0.14868271820730256,test
58,10000,"(8,)",f,6.0665963900369166e-05,0.0028111781592717387,test
59,10000,"(32,)",f,0.002425914883053932,0.006367774181942914,test
