,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
53,6400,False,True,d,0.00017054715019453412,0.2635050243831072,0.005293437522600758,0.005958400195555777,0.005265094273943116,0.0013748335280214313,0.006501748728187913,0.006501349816260244,0.0073305784760850125,0.0065460282302106515,test
54,6400,False,True,e,0.1473028506723276,3.3967981183217204,0.17011709407635775,0.2576031800202294,0.2335892679120819,0.15125187275110408,0.17326227720546686,0.17320762121677274,0.26735661568623215,0.23493347061101005,test
55,6400,False,True,f,0.012172056876410115,1.1385644010584393,0.06446041821245514,0.07894344272476875,0.05569491148890995,-0.00428194327398412,0.04002023104103749,0.04000853114008272,0.06389167559052567,0.04594983181576673,test
0,100,False,True,c,0.032950825779450986,0.07013140046272129,0.0700455345130852,0.12734453856196046,0.07397614539913577,-0.05200506345821996,0.014235082973741413,0.014173626870692574,0.04154328300263515,0.02508721870296521,train
1,100,False,True,d,0.03960910196876525,0.022548751113030393,0.022573370408771005,0.02206050100582189,0.00694625538323344,-0.006533633748967764,0.002819565394071777,0.002797130215252324,0.0038627447042885164,0.020188129649382477,train
2,100,False,True,e,0.14000587415885637,0.1967771333814277,0.19676167581210258,0.28233854878401554,0.2153279090182419,0.08905590137520202,0.13717713483468566,0.13716956228125654,0.2333173462280386,0.22050206854787052,train
3,100,False,True,f,0.05399618561584212,0.0584483044134847,0.05844970031797956,0.0690714014138444,0.056978567314640224,-0.021945061774397926,0.033222530973049516,0.03320946954173941,0.043133226858564556,0.045463531123541956,train
4,200,False,True,c,0.09805728049776981,0.04980198274679726,0.049802422664156375,0.09336419689583535,0.05383924981028079,-0.09789671615226589,0.04742160733412526,0.04741676997935279,0.09869769503810388,0.06634010906004417,train
5,200,False,True,d,0.017618088697581656,0.005250885390067747,0.0052501272223488,0.004439979707082235,0.003239664062781489,-0.012287232231407253,0.001646476662202474,0.0016449495974621264,0.001969245070409471,0.004042391123297087,train
6,200,False,True,e,0.18713553788974577,0.24001656716226402,0.22833089080324864,0.3018809630482661,0.21546899212369353,0.09812364709904711,0.12285923039372101,0.12594047789118293,0.15484205828263964,0.23230943821724723,train
7,200,False,True,f,0.04314256819504131,0.06719049938191332,0.06718878645551742,0.10091254361800345,0.062166830317925775,-0.03275849618088169,0.03665347384997311,0.03664009294547256,0.06535970586373985,0.05856961920015252,train
8,400,False,True,c,0.038916933943720214,0.054096069495113495,0.05408421424546545,0.07905822947065301,0.05479118088308368,-0.07609510730195662,0.014550835380208085,0.014567828631353237,0.04744032513895128,0.020401044266729007,train
9,400,False,True,d,0.011830819151156836,0.01605618159892428,0.01609363301926414,0.009360519605750458,0.008324129834871007,0.01093834902481622,0.010275766425016606,0.010275828817661542,0.012746140281566998,0.013187133796123407,train
10,400,False,True,e,0.16415596481680217,0.19409832585643627,0.19415635335009224,0.30933465603786436,0.24586334852440614,0.15294852149928048,0.18756704121283618,0.18756114745944166,0.27170589111373616,0.23874500003599639,train
11,400,False,True,f,0.029349058881392297,0.06303297595266753,0.06294718856607026,0.09285271705775472,0.05777778417931433,-0.021230189610911526,0.048138333158075926,0.048129858805599,0.07635343386004954,0.06624699599735279,train
12,800,False,True,c,0.016019381253162445,0.05902185843359632,0.05908119204493285,0.0952332317190476,0.06328161235892202,-0.024696349965235526,0.02841846446036797,0.028405262050770687,0.04682374387056619,0.031353958288604544,train
13,800,False,True,d,0.0026430009889083232,0.004351649292259177,0.004351658774970967,0.005318329081243079,0.0043516874682696,-0.013632435430306669,-0.007414819834102708,-0.007414898512452126,-0.006957037297377599,-0.007107179283500464,train
14,800,False,True,e,0.16966214384697395,0.20040498585443756,0.20005849007262033,0.2870367389810828,0.2581592856711199,0.15024492237810688,0.17360372652243755,0.17587644063554217,0.2551828635287795,0.23418649516394893,train
15,800,False,True,f,0.007678608128817373,0.05564515547740429,0.05564374409013931,0.07981144453369758,0.056213707094038605,-0.03043820659342404,0.028869469438178613,0.02886123405152233,0.05360879219077447,0.03682175821516731,train
16,1600,False,True,c,0.007294512500390899,0.05883226744696102,0.05889112526251103,0.08276541630678189,0.05768917198766855,0.028638066272778057,0.06867512289399542,0.06863405536423961,0.08752307867838695,0.07545930527486394,train
17,1600,False,True,d,0.0022561020843947055,0.007068499112406821,0.007069210642227691,0.007702993506847503,0.007071380030840474,0.0006884146921504508,0.010895847425072365,0.010895009186332434,0.011553351086082558,0.011063302278678966,train
18,1600,False,True,e,0.1523902882914756,0.17884443745428535,0.17885961334244926,0.2613218277258411,0.23339315644557174,0.14823190179821993,0.16623955410070088,0.1662349919851893,0.2546582575943602,0.23417655960555916,train
19,1600,False,True,f,0.02553247122050377,0.06590229293802094,0.06588256118969503,0.070369941264597,0.05494260364092351,0.013590679281604921,0.06554624075800916,0.06553729744074936,0.09454440776671731,0.07869796777070359,train
20,3200,False,True,c,0.006145008045485083,0.054531252609659846,,,0.057049566153766246,0.0016257289318155998,0.05235427962105959,,,0.05495678622905892,train
21,3200,False,True,d,0.00025792672813125035,0.005430480823333139,0.005429093912529987,0.006154385623830525,0.005432819019913079,0.00024398667097251138,0.004903321038069457,0.004901169584712832,0.0054174687159690114,0.004978886238868344,train
22,3200,False,True,e,0.1579818847337851,0.1779291570248058,0.1781322602066334,0.2628687753464805,0.23806150544632654,0.1446766868306846,0.1627875384271413,0.16337549031063353,0.2615985078481824,0.23393597426240537,train
23,3200,False,True,f,0.0014909981044661778,0.059625783817668566,0.05962730658371068,0.07640700240565931,0.05556538582420631,-0.003949455223044594,0.045437996947523804,0.045424458612323096,0.06951762340620746,0.05479845517130516,train
24,6400,False,True,c,0.00024718175357710503,0.05263347744269426,0.052633973822735616,0.07185323212333407,0.05385241418535158,-0.01900848632939037,0.037112065337084416,0.037124796932210984,0.06096869495351797,0.03934906018474993,train
25,6400,False,True,d,0.00015914139018353103,0.004912240280954931,0.004900603324360473,0.005332447758344492,0.004908428371382975,-0.004938220617646076,-0.0007405121150135053,-0.0007495602233037424,-0.0001961358824699033,-0.0007035800755589572,train
26,6400,False,True,e,0.14898563816668747,0.17252786913966722,0.17248983295513295,0.2691767574869995,0.23536101240101975,0.15019067447622284,0.16995931995222802,0.16992933464994256,0.2570638138961015,0.23485371462293592,train
27,6400,False,True,f,0.0002763622860081881,0.06042645213228956,0.06041735509961543,0.07691244261445501,0.05459811400231636,-0.0024484412634229917,0.04593699075182272,0.04593014751524208,0.07173767393407822,0.05713533109351454,train
28,100,False,True,c,0.043932713647990555,1.4108647465399773,0.06368926744605438,0.1362234018525611,0.05412572825543125,0.1625428178135123,0.1304692280484236,0.1300111309641526,0.22133589913049043,0.10243927846655276,test
29,100,False,True,d,0.01637869591685996,0.2762404873019353,0.013193314802263524,0.015431089406046665,0.008918119172797912,0.0016148839074234124,0.010849132234718244,0.010855145852754796,0.010753088730185762,-0.009634991704696907,test
30,100,False,True,e,0.2133393220295852,3.43352413626952,0.2592308943463649,0.3374507764677908,0.25587317196360415,0.17779258876581647,0.24570890783064614,0.24561510427730568,0.29835547443069577,0.24432473520278877,test
31,100,False,True,f,0.03880480157132516,1.3368439491095818,0.06095622810850545,0.06795919459212443,0.05964267855698261,0.10860684470162557,0.09293873769270442,0.09291965817305155,0.09877408894155913,0.09602607164490096,test
32,200,False,True,c,0.08005219986384589,1.2266965961134353,0.05138432516711656,0.0840170470126249,0.04747559985499098,0.04789504283370037,0.06030984481412439,0.06030802458051134,0.12580959311782855,0.0663293969710913,test
33,200,False,True,d,,0.21261705773415351,0.0075761671664308465,0.006674831590790447,0.005232251273115564,nan,0.009715185047871878,0.0097161918208033,0.009697283887566,0.010850413425987443,test
34,200,False,True,e,0.22211284257492525,3.1335590802251763,0.26826198599099227,0.3579846359420762,0.2848120390529267,0.18944405842556425,0.2228646126197497,0.22379986418943368,0.2838711531968614,0.23398675201639507,test
35,200,False,True,f,0.03253064796678037,1.097137198424704,0.07792315342987799,0.0973276191626799,0.07143885649996089,-0.06968058966309613,-0.03253089030942178,-0.03253915262655852,-0.009667944792080689,-0.07155483262002627,test
36,400,False,True,c,0.026359064133146946,1.2956976905966302,0.05776874012195466,0.08748532028504316,0.06650285037060351,0.05437716347120076,0.050393842447602,0.05037044411449038,0.06233851970909399,0.04869051491177118,test
37,400,False,True,d,0.0105399285617619,0.25475579151994154,0.013550182337012613,0.007586639424074508,0.006007631063014739,-0.0066529499379295925,-0.003541673245430257,-0.003529505018605299,-0.005559178429454654,-0.0062159282507760205,test
38,400,False,True,e,0.2023969957531333,3.4498356513128083,0.20635217215416993,0.30344505172354,0.2509626454908281,0.19386405015163974,0.19301009215839404,0.19310766014967445,0.2859262175377161,0.23602300828645323,test
39,400,False,True,f,0.027247146013066485,1.0324284140522488,0.06963834127805493,0.09457752962193446,0.05805297729547589,-0.018651840416825646,0.008894568907738218,0.008829818456352783,0.032687014764957424,0.0024745563666473958,test
40,800,False,True,c,0.010907828595946084,1.401243869468072,0.05855622307889781,0.09078606941682821,0.053317518372772946,0.01512627738984792,0.07997359836846173,0.08034077056176621,0.12338872485354173,0.07286227760556713,test
41,800,False,True,d,0.032760886653674375,0.2314001527711151,0.005553158049369808,0.006456090852245487,0.005479688308794714,0.03613179335528922,-0.00083139840204149,-0.0008313665683480487,-0.00020009426587163758,-0.0005452106455271222,test
42,800,False,True,e,0.16081308525459734,3.2459882939129954,0.1850134297254291,0.28624544886629466,0.26317245596895883,0.1530465332609505,0.18277164700069023,0.1834553723880645,0.2790769451507761,0.23135785515156104,test
43,800,False,True,f,0.006229843402673551,1.236307894364748,0.0556214402947224,0.08377802226675474,0.054999697282176914,0.03699251666112643,0.08557500645738586,0.08556465541899201,0.144587131130522,0.09301026830854148,test
44,1600,False,True,c,0.007269269988379378,1.1856289994336426,0.05740763149778634,0.08117627443722178,0.05549157940830259,0.025896433240366057,0.07309089983706649,0.07310048032002243,0.0970482843907537,0.07499561151864109,test
45,1600,False,True,d,0.0018328157034347794,0.26827016225268424,0.005119997205494557,0.005619978364996796,0.005202264979266659,-0.003252637045638355,0.00539924994514891,0.005395389334444616,0.0055605176744459505,0.005094928486677544,test
46,1600,False,True,e,0.14417972546724106,3.295462482382938,0.169444726881694,0.24623728776104786,0.22392960694178637,0.15680539158031231,0.18201695110601251,0.18198698361465887,0.23363675970226283,0.22876902905910768,test
47,1600,False,True,f,0.023478950731354725,1.175083764587616,0.059956431563465175,0.06852826454844753,0.05323592568767506,0.008007902954324792,0.049713844063837484,0.0497106944107302,0.06902129567564842,0.06174047408807298,test
48,3200,False,True,c,0.004362671848855042,1.2280656328325015,,,0.05434081086882056,0.01305014363807394,0.05982900406880546,,,0.06243134532249328,test
49,3200,False,True,d,0.00016980367988618134,0.2661724283036751,0.005104895547408312,0.0058139219924218865,0.005320081839311272,-0.004843775783153424,-0.0013142084903721774,-0.0013208439679073436,-0.0012654873037534209,-0.0013547364756618802,test
50,3200,False,True,e,0.14986267432668327,3.3406259731173096,0.1755812996823043,0.26004368324712723,0.2343512713026632,0.1532181412538184,0.17556427233099822,0.17612039050777423,0.2570661215458007,0.2338657532371965,test
51,3200,False,True,f,0.0016186936026787763,1.1509471784077092,0.06079329892876845,0.07740930210216923,0.05820180983941253,0.006355166141705984,0.04436783280665594,0.044356253796732616,0.06025100414142884,0.050648332278322605,test
52,6400,False,True,c,0.0002454488789235527,1.241802518212708,0.052406648475946414,0.07236369071484275,0.05387806726046625,-0.01795156600162098,0.04342977328702638,0.04342587542287753,0.06582659638701692,0.04503869498167801,test
53,6400,False,True,d,0.00020539530328888251,0.2608693463266547,0.004965651755203682,0.005439288781522239,0.004942232588308387,-0.000976621108798963,0.003788891943751285,0.003777082843494899,0.004499676490856359,0.003765603773525819,test
54,6400,False,True,e,0.1492174583188091,3.4006758619775947,0.16909116451398723,0.2638931118922157,0.2300845627716906,0.14619597775663803,0.16521058966587307,0.16516238165363537,0.26293072639617215,0.23444859503867105,test
55,6400,False,True,f,0.00026827048519437803,1.1950556064035405,0.06155309219695083,0.0748576377084013,0.05400437834925042,0.00015479612186521636,0.04746956607125718,0.04746126608885853,0.07512256123440722,0.05722096434189183,test
0,100,False,True,c,0.10587434808221305,0.0632316607215055,0.10557204087246484,0.10402976585339509,0.058207346152175446,-0.11465412854177863,0.06310798215883892,0.04255448811720783,0.09699616967338585,0.08674417244825383,train
1,100,False,True,d,0.019216346237996805,0.011469607542092046,0.011474533664843873,0.009231242887483827,0.0063266721610320585,-0.020523468327483047,-0.002647048369131575,-0.002647903290459741,-0.0015354186333062891,0.003949839627638868,train
2,100,False,True,e,0.1886977194756449,0.1934744304203489,0.1936529168672244,0.24529033184862187,0.19770233395510026,0.05831224171835134,0.09034133131957099,0.09031941459770451,0.200689026032384,0.2412010549780419,train
3,100,False,True,f,0.09206279172757612,0.04732364175560372,0.047328309500091106,0.12560372377217888,0.05949627501150896,-0.22022398514098376,-0.016233531058773423,-0.01624716152683952,0.04009828151261317,0.003656353670688006,train
4,200,False,True,c,0.09248280983202133,0.06551839417163267,0.06552261566432419,0.0717657987534443,0.06164930076476577,-0.03281606225162707,0.04784570638552786,0.04784120980549929,0.0595379624494894,0.05797420566883277,train
5,200,False,True,d,0.026614543903338797,0.005253945290178407,0.005254622733144044,0.003609690291246224,0.003719456372227251,-0.009531164449197816,0.013657625596374227,0.013657017663138387,0.014298261637165766,0.015958426124545996,train
6,200,False,True,e,0.20230227786695582,0.2007938372925447,0.20071222008277487,0.2873716104242594,0.23108472131707442,0.15471611198196727,0.15440785517259215,0.15439006690500165,0.21947600753653002,0.2323477255280918,train
7,200,False,True,f,0.15997894376208074,0.0747344406643516,0.07473943742775647,0.09943761616088649,0.0644711552046425,-0.09509331447914876,0.06257787576907753,0.0625653390696148,0.09840474698972343,0.08759969972957798,train
8,400,False,True,c,0.02982997545287207,0.06957491976740615,0.06954207557597394,0.06665564012114529,0.06254486380438815,0.01856089049882314,0.09012450077741022,0.09008141434488785,0.12131333537193115,0.0959338509611668,train
9,400,False,True,d,0.020520894866942387,0.00560389149079306,0.00560389406536095,0.006409802314832843,0.0056162459534941315,-0.014538532156715661,0.005234788601878986,0.0052343944499424035,0.005657632430270194,0.005885413606226339,train
10,400,False,True,e,0.16635237446293072,0.1846622996016651,0.18461436663402683,0.28829818586066963,0.2408318194973168,0.1401151532104703,0.1778950520802111,0.17788684896447143,0.27882950020364833,0.24236125943501324,train
11,400,False,True,f,0.04768347103577996,0.06860827628672546,0.06860767361771265,0.10501671171788413,0.06762340326027333,-0.02807083061204027,0.022948951025981542,0.022946434486712023,0.03650607100303716,0.03389622244248536,train
12,800,False,True,c,0.04046586593366107,0.05503419550272608,0.059663563365127646,0.07706019296119368,0.05377255704641353,-0.0070467498919938336,0.08236306185549921,0.08036672497951627,0.10913488956854422,0.09056570804390823,train
13,800,False,True,d,0.003317571834201757,0.005135284389222713,0.005143167816096392,0.005595086026653665,0.00424136456140457,-0.0032005025615567326,0.0033447780930675464,0.003342918888890196,0.00409117097873743,0.0043408572926942335,train
14,800,False,True,e,0.18323482319504072,0.17908965648277458,0.17908347523397108,0.2877414870524071,0.2349774038526316,0.17363291341476444,0.1724644213247738,0.17246374349592375,0.26253853078789213,0.2359757989236359,train
15,800,False,True,f,0.015531565796373839,0.057750998405188686,0.05775639397417489,0.07433034574577667,0.05224303449144124,-0.013061525587344788,0.05204222477738767,0.05202953969969855,0.08513021157555223,0.0670808990846054,train
16,1600,False,True,c,0.0008519021390062646,0.0552047287907433,0.055346442686826085,0.07954222876446064,0.05686021260382426,-0.011310162734861406,0.03939949520530767,0.039345340205714695,0.06147379132768862,0.04254302404053001,train
17,1600,False,True,d,0.0035549246513305803,0.0052689405728391335,0.005269696695622626,0.005661387507607351,0.0052695087727772935,-0.0070764197502826585,0.002191088721099117,0.0021908089110954875,0.002806455306815181,0.0023469641533967744,train
18,1600,False,True,e,0.15159234523692341,0.17486151170344516,0.17484365977766952,0.2643289257309794,0.23658735415024676,0.1459171156711205,0.16673495029467197,0.16671401131725028,0.25491996341412476,0.23217099074342526,train
19,1600,False,True,f,0.021397028493647587,0.06238684393939229,0.06237672168852108,0.07499565568210527,0.054695609194630096,-0.00413575847729116,0.057078540512344844,0.0570726464720071,0.08166023198765714,0.06843957207398776,train
20,3200,False,True,c,0.0015979994051842322,0.05296742916974039,0.052985401714687484,0.07883763003212589,0.05518658508817882,0.0024239631919909157,0.06291911583862352,0.06287980056152137,0.08763551627132386,0.06643221222653267,train
