,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
27,6400,False,True,f,0.0006299269220732872,0.05848932874117871,0.05848880462833148,0.07783424089014986,0.05681356844565677,-0.0009707819151311747,0.041173036230372446,0.04115915929774296,0.06286647243208592,0.04850577112204624,train
28,100,False,True,c,0.06848451668289528,1.3402695269897313,0.049264703495363917,0.08739747187924438,0.07104849998559398,0.1025985548641494,0.14077734877358758,0.140825919741443,0.18225035843550408,0.13552267116745753,test
29,100,False,True,d,0.8604792910883934,0.2907142930776846,0.010878599104776168,0.00907346178528626,0.010674690897295822,0.8467951534226587,0.024101303639703052,0.024097896415617086,0.02382339644240499,0.02492203936282099,test
30,100,False,True,e,0.28310069633065665,3.4646344245848564,0.24047250103800052,0.21978278160496156,0.22985396660632282,0.2445147495143556,0.19160458137419778,0.2151392070123457,0.26820035453328217,0.24711175398569887,test
31,100,False,True,f,0.17564785800560168,1.2397128555613157,0.09080033980624284,0.04978412724486142,0.04708041244145116,0.0788781111586652,0.05927905547398758,0.05927237329865939,0.08446404157299227,0.09493503260301028,test
32,200,False,True,c,0.01890762421973013,1.132505400204738,0.06879184848149628,0.06801839868730263,0.05611398540097481,0.02817937070616,0.04070896877157267,0.04068544380296316,0.053082836983614004,0.03854355562415046,test
33,200,False,True,d,0.0006116234179525191,0.29052595325979774,0.008131833225087322,0.011435289895448784,0.008554237501855345,0.012386329513044796,0.013067447877809784,0.013070521060017324,0.015888562287532722,0.011460417779640339,test
34,200,False,True,e,0.13632325493691097,3.9666145060439417,0.17699388236076014,0.243711391504274,0.2488278065437191,0.16117087465410276,0.2007520722621373,0.2001230946951788,0.2427400610248837,0.2305993218795146,test
35,200,False,True,f,0.012815708289439042,1.0474593232071236,0.05474070208706971,0.06180501901684298,0.054535749348754624,-0.06679174093773387,-0.010892075703524498,-0.010906857531281417,0.009542552762633676,-0.0028011544654888976,test
36,400,False,True,c,0.09256433012398699,1.3013259760547444,0.05809105810245189,0.06699526171973048,0.05616210917344995,0.08790623957449359,0.0908906807043227,0.0908992393577379,0.10300780408062664,0.07620206384885658,test
37,400,False,True,d,0.012447890076359117,0.2742905541733101,0.005205110296025015,0.0059798172782718085,0.005298480653403928,0.01362219043704593,-0.00011779713755947442,-0.00011654562384908474,-0.00022573123893703694,-0.00033505847563440605,test
38,400,False,True,e,0.18183294469947575,3.1998217303090883,0.19831364064974083,0.2551386413434226,0.22287550072881576,0.16221583150158594,0.18329608985151816,0.183314910444986,0.2647310432232558,0.23996059043745493,test
39,400,False,True,f,0.019857826456358352,1.3006852361791712,0.06024866405810795,0.06377608760167922,0.05601154922370454,0.023807236950730094,0.0519076896509997,0.05189871009094191,0.06093847314327,0.06165452515667286,test
40,800,False,True,c,0.016187889529738046,1.1213903634445908,0.05992403423366009,0.0735018916440589,0.06037972861604402,0.01537789182432367,0.03517792192347322,0.033185617411143654,0.03937357194620617,0.03051245873707864,test
41,800,False,True,d,0.007193962727559888,0.258579963129365,0.005376504701116162,0.004680216456770112,0.00401724914172156,0.009707797718528423,0.00246025855099024,0.0025516975305206737,0.0012863819428762823,0.001735871282458376,test
42,800,False,True,e,0.1683269239463121,3.5762226525693266,0.19056608929358368,0.268770154601944,0.24555658767304564,0.16338993538389132,0.1822296498524225,0.1822277322355795,0.28691859110259693,0.2335350599769455,test
43,800,False,True,f,0.030237710710190272,1.2554084800321457,0.0589085674735358,0.07729307299763896,0.056397415464037086,0.012500091634575666,0.05246851329028779,0.05246039998362519,0.0790565579581937,0.06188204765311012,test
44,1600,False,True,c,0.007320151275555968,1.228908478122878,0.0560351598632511,0.07646327395151088,0.056386524194722405,0.009549229563234233,0.05026527349923789,0.0478155817653537,0.06627098745213914,0.046875324880877534,test
45,1600,False,True,d,0.002442311052326299,0.2651077629572292,0.004358829158980128,0.005517486073344503,0.004783411042626456,0.011122889812420213,0.01577646596637724,0.01577071272682547,0.015651695873269967,0.015158322598805576,test
46,1600,False,True,e,0.15428856429632223,3.5025203665655567,0.1762691495420528,0.246656174863434,0.23235577843527822,0.14479843897350844,0.16658782104340197,0.16656584044857212,0.23971608533535727,0.22676155528394754,test
47,1600,False,True,f,0.016491631926045226,1.0968766323776635,0.06754594473102198,0.07516164845988353,0.05505902124627578,0.00678106761225382,0.0498022834521904,0.04979291223325952,0.06615219479022251,0.05965417349816604,test
48,3200,False,True,c,0.004172409529171412,1.2339267805211334,0.05492919594660676,0.07355704471540997,0.055055505552315066,0.013033419498103762,0.06373276188119618,0.06373171681422847,0.0828261397660863,0.06703311379361304,test
49,3200,False,True,d,0.000364628665045972,0.27236960358087153,0.005582848087273911,0.006190905686885463,0.00548678220064623,0.0016833391681550323,0.009515028086902256,0.009664517877166113,0.010589442467863943,0.009188330629118446,test
50,3200,False,True,e,0.16174440111774427,3.35248135754462,0.17654940576338163,0.2766060737873003,0.24237544281045764,0.16151010605324018,0.17708402747112487,0.17708551540124043,0.27447905975917825,0.23530580678094568,test
51,3200,False,True,f,0.004680834015545431,1.1078677789499483,0.06151208905457842,0.08010933240663498,0.05465284480298889,0.007253448678744441,0.03766478561020229,0.03765948222294604,0.06726338388644017,0.04749566523251275,test
52,6400,False,True,c,0.0002426237513688259,1.2658036042441128,0.055258895377609536,0.07574269387714876,0.056268090478563314,-0.003394259474838102,0.05155999165513102,0.052259054997997934,0.07168769239288643,0.05353325901670558,test
53,6400,False,True,d,0.0002387785447831307,0.269986142265519,0.005003726537920618,0.005419245909804189,0.004905451700304365,-0.0005684730176670255,0.004831193157594917,0.004747237521990843,0.004820128955934777,0.004682762355335809,test
54,6400,False,True,e,0.1546142483214478,3.425239684714932,0.17505371826488664,0.2715503155203786,0.23800183730811525,0.156223204151456,0.17596927014360841,0.17696679755812222,0.2684893961567077,0.23533364350633185,test
55,6400,False,True,f,0.0006387819664469786,1.1973370212669943,0.05786649111962831,0.07685840069273846,0.056609904666766735,-0.003075085001423095,0.0443733763953491,0.04435908232537372,0.06661475974258543,0.052806762830987175,test
0,100,False,True,c,0.3194178356535086,0.1425037804283685,0.1935176826154619,0.09108619348329167,0.06709941627060312,-0.09925840520225682,0.03177161916166298,0.012961059422672748,0.06493951281663968,0.08408116383558184,train
1,100,False,True,d,0.022972548731509557,0.016443690809168427,0.01644375719607602,0.018354937631365385,0.016443342371751865,-0.043765041672371774,-0.01689041699440285,-0.016890618335823504,-0.014615182542356796,-0.014171126001613243,train
2,100,False,True,e,0.2669361350744914,0.2671658208781558,0.2671290961332276,0.3836619985326985,0.2923619299703502,0.1625918470154447,0.16253985107951188,0.16253515015604555,0.26250701448843067,0.22893600462176888,train
3,100,False,True,f,0.18247013947616497,0.07209456486716279,0.0720948227156821,0.09254245654564042,0.0722152850183316,-0.10472826210910656,0.04193654581430103,0.04193301367809227,0.055385154195915616,0.05676558613390725,train
4,200,False,True,c,0.08563250009071435,0.0684326435954519,0.0684319616436753,0.07380614363989939,0.058076527448209604,-0.10232885478073088,0.025370945734605074,0.0253722572062226,0.06357107089064819,0.03950897496649913,train
5,200,False,True,d,0.028027180781871438,0.008101108525982614,0.008097565709781832,0.005778348544053369,0.006480698473883332,-0.014447362658152687,0.01975251370417011,0.0197538170554936,0.02233662657939533,0.021870906483712094,train
6,200,False,True,e,0.19684741241703335,0.19472546487488152,0.19478391428370428,0.2354537265222031,0.25752448882729384,0.10271311497773088,0.13497590869270062,0.13496536961477637,0.244025094966781,0.23220560956705216,train
7,200,False,True,f,0.1652258812088818,0.10164736507435394,0.10163726494848639,0.06885878575783953,0.06460790240158881,-0.022474783847421423,0.09723660930560073,0.09723068488375958,0.14477237473431678,0.1262442387681187,train
8,400,False,True,c,0.0763723289371344,0.0661173894775526,0.0661327219545724,0.07179864138033376,0.056077832855695016,-0.036434458524350566,0.06446735949746313,0.0644573937402626,0.09317921371792437,0.07936317266769288,train
9,400,False,True,d,0.011150309424651282,0.0050053576188057326,0.005005353818387974,0.0038474223943829656,0.003978476454907078,-0.00010259675858294682,0.00856852622255559,0.008568466972498783,0.008992541608240572,0.009887873694873525,train
10,400,False,True,e,0.19008390542161663,0.20786589591738458,0.20786524500531137,0.2822266423090319,0.2501946554878938,0.1389791747545744,0.15524351994081315,0.15523449142595935,0.27894816395960936,0.24360740825363308,train
11,400,False,True,f,0.03498141087317975,0.05540268394706842,0.05540328751597375,0.06721399591020134,0.05165896261479464,-0.06903679189465804,0.020515334630841764,0.020504364062899114,0.050644620695186264,0.032603144161685804,train
12,800,False,True,c,0.007689971594240893,0.05981620044854801,0.059826645147965526,0.08260471769866845,0.0568501798785998,0.007020296358028528,0.05882223323356918,0.05881832170812615,0.07988254138751394,0.069293526131189,train
13,800,False,True,d,0.003591201679732976,0.008772312463248803,0.008781266070687457,0.007959685880526542,0.008082359153833284,-0.008688012801977412,0.005421381676350041,0.005420604323749103,0.006522608590960602,0.006313065152086975,train
14,800,False,True,e,0.17281376935054574,0.18820049444868953,0.18822569499659178,0.30350273718134024,0.2564896773659604,0.14931173721726493,0.1764646997983868,0.17645435363515194,0.25239532411207866,0.24139223686114553,train
15,800,False,True,f,0.02946576921400463,0.07498691085072468,0.07499282032381717,0.07993070487637766,0.05647921821958651,0.0021114024697947045,0.05384677497650181,0.05383347753014078,0.08263468267541661,0.07537939107330821,train
16,1600,False,True,c,0.0005688589737639787,0.05349180089735784,0.053490991434605506,0.07360385341954269,0.054286642919088406,-0.010882369934185112,0.05026598764914908,0.05019230374299717,0.07385563772546312,0.052161860520178405,train
17,1600,False,True,d,0.007151432507510812,0.005937176902815287,0.0059629807332708465,0.006722795756117316,0.0059566584315128845,0.00022050370115266892,0.013678411738469105,0.013681270687792181,0.01440962740346226,0.013838443178956938,train
18,1600,False,True,e,0.1646155091061172,0.17980742371455588,0.17933844422668221,0.2732633258429618,0.23498052382155868,0.14633208565389993,0.18371241816667436,0.18329106523255007,0.26657095017479565,0.23857726172256377,train
19,1600,False,True,f,0.0023708959110372517,0.0613205841125938,0.06132756566792298,0.07582413507780351,0.05554851462162449,-0.006333291612495988,0.046659076204633936,0.04664573510610836,0.07381274574647201,0.05789934093554433,train
20,3200,False,True,c,0.0030492484211372146,0.054686305567002734,0.054688810215895965,0.07888115665597362,0.05665367541354732,0.005882646277628049,0.059318630107552436,0.05931568039171786,0.08049250007949346,0.06334070241312861,train
21,3200,False,True,d,0.0010671213939770568,0.005407446477699009,0.005407766141429428,0.0059489068674332315,0.005409298201492382,-0.004774418267526742,0.0007427606732558267,0.0007423796675439931,0.0014209427299890541,0.0008247972490972033,train
22,3200,False,True,e,0.15769715668219256,0.1806566550834018,0.18089774074801337,0.26938716572664456,0.2435019009604322,0.14480853229917462,0.16728697007622978,0.16777775953260637,0.2528676372691037,0.23225544528414077,train
23,3200,False,True,f,0.0019503304896177217,0.05843004964567085,0.058425064986573155,0.08050007605688167,0.057420063942002476,-0.01434831069398126,0.03284095940919393,0.03283584418634433,0.0549260200624699,0.04032036363905589,train
24,6400,False,True,c,0.00036151638364183427,0.05382297308842949,0.05381840162298757,0.07912658472764074,0.05649702856216573,-0.007557082074454545,0.04300115910608881,0.04300596101298787,0.06373836767485962,0.045176111710237055,train
25,6400,False,True,d,0.0009567147448834458,0.005523959081665977,0.005521647945297949,0.006122663191404666,0.0054997242437431135,-0.0006673974651387412,0.005843558712757186,0.005839530103668782,0.006544507361210617,0.0058917681263205846,train
26,6400,False,True,e,0.148784686148513,0.1712441496475484,0.1711962938870435,0.27091933067396945,0.23743629439173258,0.15234703819473555,0.17379682362005952,0.17377341797259108,0.26497250469044603,0.23285946942952124,train
27,6400,False,True,f,0.0008478005301070407,0.06312850101306611,0.06312160842749166,0.0751110124060737,0.054371109127611394,0.007308118875990559,0.056868322938962525,0.056856686370558976,0.08702631684557126,0.06983164100066958,train
28,100,False,True,c,0.07292428201483671,1.3782841839066051,0.06960513785852336,0.06470673114924463,0.06529368670191206,0.27331531695795747,0.19252877428209025,0.15925671954379858,0.14617623569462773,0.11417170238434154,test
29,100,False,True,d,0.003616353796960677,0.2980455581260685,0.007644620404342739,0.008984482811502503,0.0075892373602620515,0.004229001733004143,0.0201205582723931,0.02012055751201997,0.020289980390067904,0.022174117677719984,test
30,100,False,True,e,0.19332583264409858,3.775288405131444,0.19356678449953604,0.2018358729280147,0.16881466287008756,0.2049577096101401,0.20522951392234112,0.20518368744932994,0.30352975717010977,0.22773317469525384,test
31,100,False,True,f,0.2472797923167159,0.9697653607275655,0.06221118990046444,0.08243486050843496,0.05372682080584841,0.21169469050699682,0.01412585562411138,0.014344546149841833,-0.005001826554873503,-0.019141898970735094,test
32,200,False,True,c,0.07690858035916359,1.1910509955131505,0.0541905090829537,0.08131013055929019,0.0548752850099796,0.10259924900599002,0.08883443255007692,0.0887866151025888,0.10656705372282133,0.08686259370675248,test
33,200,False,True,d,0.009452579043374517,0.24616421179209205,0.00651800089223746,0.003879347510080846,0.003435381258368615,-0.01588107471458212,-0.00280210915578877,-0.0028039472089712624,-0.006274452022441573,-0.006671138706234661,test
34,200,False,True,e,0.1531273992127284,3.8392932946409473,0.19320367872270444,0.21727388224930563,0.23530422561970055,0.16733737583781202,0.1834903692493282,0.18359624773750835,0.21465185089203223,0.231449635579246,test
35,200,False,True,f,0.10503014183830581,1.0922353799007258,0.09337104513038495,0.06458649385069166,0.0606706130208982,0.10646779170288286,0.054267610220378376,0.054247964063198144,0.00945815642500861,0.014501347737938208,test
36,400,False,True,c,0.06044811171917629,1.145496971806852,0.06297939704908143,0.07830194697648249,0.05957516152441027,0.1125280020568387,0.08228991861523867,0.08229570022206659,0.08249780767774333,0.07422551410924144,test
37,400,False,True,d,0.005501291854926452,0.24599658421638057,0.004353473046864359,0.003560603035914307,0.0036374065641201795,0.004793745018342992,0.0005895026672184223,0.0005899321724416318,-0.0008464434197772519,-0.0014317051182824447,test
38,400,False,True,e,0.18173806833966746,3.392380484590423,0.19932794873055698,0.30981963925957257,0.2654878890699408,0.16059577440235248,0.1736948654851097,0.1736907066212327,0.24689400015983765,0.23122253842658752,test
39,400,False,True,f,0.03207544896594317,1.0876886787414473,0.05911047554263123,0.06377898360700919,0.05036451352317308,0.04698411892911115,0.056602034314226946,0.05659357699389588,0.07368436839631734,0.06836884218417999,test
40,800,False,True,c,0.005771555090967062,1.1119458940538818,0.05533239029933099,0.08133763042282788,0.05115055800765582,-0.010176520555623285,0.05754179248950195,0.05755149405401269,0.08285928119260333,0.05235150473611633,test
41,800,False,True,d,0.0016426263871272679,0.25786245538777125,0.0061313083913291455,0.004966120615174774,0.004992482696726083,0.009236997111898425,0.008371807881835416,0.008365327633696075,0.008326648532377981,0.00855550246782713,test
42,800,False,True,e,0.17242317173237848,3.3473174935506247,0.18797448288144408,0.28783036055871775,0.24044077587590224,0.15441366346584237,0.17104510204922455,0.1710133573742879,0.2867552997745665,0.23362818451600403,test
43,800,False,True,f,0.025263200154093245,1.069603809765031,0.07285372129327006,0.0790513228182225,0.05797095256787841,-0.001970951886977492,0.03648113410059537,0.03647400069248576,0.047818915499876054,0.03784334713695531,test
44,1600,False,True,c,0.0004901379674545984,1.2246432442638808,0.054839242519311035,0.07747572430445886,0.06019825435626151,-0.024969553290908903,0.006333020846406967,0.006784057521589233,0.01867484967299525,0.0032332248845490796,test
45,1600,False,True,d,0.0019362212713925355,0.2712997139969697,0.00551107723180972,0.006273241622902857,0.005458484844440132,-0.0026660634454715314,0.0006411610005294577,0.00063314927603777,0.001310760617016129,0.0007757253104838241,test
46,1600,False,True,e,0.16356396521155017,3.5591128228067532,0.180460193086868,0.26963139773906786,0.24089319974548765,0.15471539300629428,0.1743949369634776,0.17416891712343138,0.26073709530489597,0.23553421966069363,test
47,1600,False,True,f,0.002532015431407868,1.204015188782187,0.061717987838058236,0.07202018158686331,0.05610522403502303,-0.011498817837961703,0.03365463313071807,0.033645467264729945,0.051012220360210844,0.03745633032510104,test
48,3200,False,True,c,0.002909520555581016,1.2701075105467732,0.054070098669919714,0.07942627001570944,0.05790353631890124,0.015140999833317023,0.06389190286578397,0.06389812016132332,0.08277282718901241,0.06338876083107647,test
49,3200,False,True,d,0.0011149095445821139,0.26938048462468955,0.005127222315515136,0.005612738050330722,0.005262598013120211,0.005862758550591826,0.008919644557449117,0.008919300702025623,0.009356033611561987,0.008734762269424254,test
50,3200,False,True,e,0.15693951524473213,3.354580872512477,0.1748654772287256,0.26576261861448536,0.23481756075683913,0.16085314543687618,0.17587373594889782,0.1762790682885806,0.2675687573287431,0.2356054553010884,test
51,3200,False,True,f,0.001849487164734642,1.1947597071955636,0.05717903731747091,0.08477660871843927,0.05549137351095931,-0.00012600486943827594,0.04897555383940883,0.04897112027482194,0.07994233941877688,0.058227424382927606,test
52,6400,False,True,c,0.0003565130934083241,1.250023523466448,0.052689976271633174,0.07805043467344513,0.056161153136506645,-0.011271729169399732,0.045111672672007684,0.045108429311251544,0.06411480303708444,0.047272080166228636,test
53,6400,False,True,d,0.0004645470990236874,0.2581551028324742,0.004803547920432748,0.005366067478667922,0.004910528956522256,-0.002915343285333031,0.002117377825493847,0.0021523143000512415,0.003259022336106909,0.0021065790728957146,test
54,6400,False,True,e,0.14721328540130715,3.4726416747561357,0.1670868252997047,0.2584253466670893,0.22452638095854066,0.14913935226330308,0.16727053848568552,0.16729199488378604,0.2671022992744512,0.23201592314882008,test
55,6400,False,True,f,0.0008609086925402674,1.1692922206840553,0.06568509097963371,0.0774968278829042,0.05508636157788737,0.0068022582331502095,0.04580248068740289,0.045789593106541564,0.07376783425826794,0.05524403669037942,test
0,100,False,True,c,0.1771389430509826,0.15516693144706473,0.15516794391324354,0.06597113841304166,0.08281149906064127,-0.12685457653952587,0.04311441115779651,0.043103785739832645,0.09738760097552707,0.08664819952942227,train
1,100,False,True,d,0.041102202042511145,0.003912854795557392,0.003912876490675728,0.004992061426608013,0.003910396871714958,-0.02407890673019665,0.009435214108410257,0.00943484747746334,0.010523031769558776,0.012013225478816017,train
2,100,False,True,e,0.18660211112016556,0.2033423384849995,0.20334741176219384,0.26452687658626983,0.20612537052572322,0.11295339836165667,0.17668581508546793,0.17667765864005242,0.3035006615094909,0.25518243649396644,train
3,100,False,True,f,0.1019672786065808,0.06751954405756198,0.06752040759533749,0.11289546664441005,0.07174363576058855,-0.1348036628614284,-0.010178697029258358,-0.010182531859117959,0.003239675544126541,0.003324449500804627,train
4,200,False,True,c,0.13580068004687168,0.08860146648740702,0.08863981185330254,0.08686790385094435,0.06397715839723842,-0.04415151279336178,0.10719723962583849,0.10716849000461856,0.14082959032148637,0.13414747783776787,train
5,200,False,True,d,0.014693240087163923,0.006032532071320945,0.006032854498984497,0.005419089485853275,0.0054732563255711205,-0.006921426856780095,0.013919436441991166,0.01391910083976903,0.015289196208304877,0.015409898579045123,train
6,200,False,True,e,0.18620791999844508,0.15737635909670064,0.15736843299294773,0.30802158379515937,0.24296296251490873,0.1233076780354993,0.14918712011469104,0.14918342333344767,0.26444514182771117,0.2348252780671083,train
7,200,False,True,f,0.011849469000670076,0.055180252511079476,0.055182958165912045,0.06655580779741754,0.05185199513128315,-0.05470989241426567,0.023061787939011254,0.023048283384488003,0.055600802985529614,0.03762219156347413,train
8,400,False,True,c,0.034476783112638014,0.06033460099286616,0.060345921150839,0.07534276911328087,0.058166682010558725,0.032690302749806485,0.09437224798635996,0.09434913386975921,0.11671116572398958,0.1026155406527205,train
9,400,False,True,d,0.005684772671894032,0.0046646700215360335,0.004664861555387309,0.004894871402685486,0.004664931026654629,-0.012550588034026824,-0.0021384842886617863,-0.0021385764802860406,-0.0011206719984498648,-0.0015157197833170488,train
10,400,False,True,e,0.16687944314749306,0.19137170170474224,0.19136209629011985,0.2667464177309933,0.24462736318577832,0.13311177287729747,0.14786149837719617,0.1478506070524268,0.27129677565435545,0.23149010579358803,train
11,400,False,True,f,0.01934442122607724,0.06377533596984894,0.06379109021112309,0.05891501582226113,0.06037302484413574,-0.07407950417976485,-0.00032440458025838836,-0.00033636620596027455,0.032551351040908116,0.006526931925049495,train
12,800,False,True,c,0.008366416031044684,0.05705444946907189,0.057054227456938056,0.09688242523696944,0.06346156481010935,-0.01267318943872597,0.03930472310032514,0.0393031160037976,0.06032658215764975,0.04406325670719047,train
13,800,False,True,d,0.001505926938857731,0.006088630828456996,0.006032265012614009,0.0072617617664291955,0.006090607425192078,-0.008458686983261791,-0.0010941277793250315,-0.0012579089326677285,-0.00013378169078263725,-0.0007765593021203665,train
14,800,False,True,e,0.17816291023685824,0.20834015821822077,0.20834209578657492,0.29115886739811075,0.25584489240532365,0.1605246285493763,0.17971038936826772,0.1796954465735118,0.256461470870417,0.24161345927912836,train
15,800,False,True,f,0.0033758043101942536,0.06218004964351995,0.062152230428325364,0.07842032942043879,0.05176722946041818,0.002853596657670331,0.048558482855488666,0.04855152782435362,0.07519707129410762,0.06587388251375287,train
16,1600,False,True,c,0.010099117683676445,0.056244876642865496,0.05627463619644601,0.0735863598369174,0.05452704378055777,0.0017110452323324055,0.048713966575347385,0.04868244092177093,0.06766351610013978,0.05222148410270733,train
17,1600,False,True,d,0.0024895673921379474,0.005043522267076884,0.005062092719640773,0.005515241399507419,0.00498447486945202,0.004252700772891756,0.008035425246586651,0.008028314456087138,0.008397717145161483,0.008250615232038655,train
18,1600,False,True,e,0.15304032489535863,0.17484521986092305,0.17434729414463832,0.24660388580379855,0.226129423293499,0.1492992457353413,0.16464953605298235,0.16453330148790365,0.2577575516097644,0.23111576608255882,train
19,1600,False,True,f,0.009389199543702924,0.06515166893194187,0.06515174430874207,0.09362965865216799,0.06318700334128242,0.005372191184147942,0.040511730069979206,0.04049931452450679,0.061409495649887874,0.05126504010774369,train
