,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
20,3200,False,True,c,0.009849141511794965,0.05588697473162625,0.05590625370329674,0.07580277496620678,0.055250244004252574,0.019487059333570842,0.07131645498494664,0.07125063701247854,0.09333753588579924,0.07538734187185625,train
21,3200,False,True,d,0.0002647119741749437,0.005018293082994817,0.0050172741775784645,0.0052949452495516195,0.0050184785088982775,-0.005231460508749748,-0.0011259422529410479,-0.001126160313267377,-0.0005964986738621647,-0.0010484662844476855,train
22,3200,False,True,e,0.15784799981319314,0.17446182165042662,0.17477116856209832,0.2611411908736166,0.2318548911799915,0.1449749538897736,0.16847254158113217,0.16848765228109686,0.2644609906315742,0.23293774846157228,train
23,3200,False,True,f,0.004138730351614036,0.06214313165297118,0.0621463664567904,0.07660459138730347,0.05706969513017736,0.0030446985766562702,0.05162714587577455,0.05161387091868171,0.07789745691206676,0.06139342804031006,train
24,6400,False,True,c,0.0001609374939618956,0.05214310457726014,0.05215641541071947,0.07737374153729024,0.05449986701341232,-0.005758985311081441,0.04695717825403136,0.04692028554320828,0.06856867934984422,0.04888799457767118,train
25,6400,False,True,d,0.00033671916305569744,0.00474566733138081,0.004745852308957113,0.005202933203489128,0.0047060202946731435,0.0007987526160899225,0.005882845154065723,0.005882439095204628,0.006499618350837099,0.005981670495703084,train
26,6400,False,True,e,0.15234699336867497,0.1736562591208784,0.17356598151167787,0.2619950567969194,0.2323769076922413,0.15430923648701142,0.1735923143547499,0.17357686519100696,0.27023122514093595,0.2355253797937694,train
27,6400,False,True,f,0.0017557077499515627,0.06151776238287047,0.06151034732210368,0.07697010676501569,0.054829843304903696,-0.00038548454004579016,0.047066184461980284,0.04705487707759737,0.07198530594536585,0.058249567071891994,train
28,100,False,True,c,0.11878732100851792,1.3249682546274888,0.055158139395366235,0.1082893378985938,0.09371902115916061,0.35630631284211034,0.2077040027516496,0.20770476525484086,0.2778147786523904,0.20482000187345817,test
29,100,False,True,d,0.016698649194446268,0.30530958637009403,0.005019225326592085,0.00595828128143149,0.003114853238882518,0.016972579340512536,0.007728886269197055,0.007728080911747188,0.01103738686700595,0.009894422256724197,test
30,100,False,True,e,0.1523893786618638,2.8203336091378906,0.17958332200985294,0.21517255335391552,0.2290607900978628,0.09374513656601474,0.12461349585054031,0.12461251228556926,0.2672819446367523,0.21743100247588618,test
31,100,False,True,f,0.10021755686931291,1.1012943315987511,0.061071427440039946,0.062372654407315695,0.059971673889556786,0.09334553474588461,0.0727297335128693,0.07273203549609264,0.08383548279433967,0.0901411540669318,test
32,200,False,True,c,0.01431414351863664,1.2733623218416696,0.05565367499341847,0.0870830838984889,0.06002733118123342,0.10300522797786482,0.09502905104749915,0.0951320511750214,0.13268016049524506,0.09722854181268731,test
33,200,False,True,d,0.06600650896315562,0.3627344306749884,0.01660096191306402,0.01825513108866849,0.09666866602202137,0.005091055210654199,0.05614489325744197,0.05615355931558673,0.058293703130148415,0.12148271588795208,test
34,200,False,True,e,0.14448951226098822,3.166235605181377,0.161848246890954,0.2540368562706771,0.2247096839631291,0.17797756209163715,0.19763116999414923,0.1975912460763772,0.26665641910092,0.2374922595126507,test
35,200,False,True,f,0.043709417056802466,1.197069698565426,0.060496178444925004,0.10485640896256636,0.06299580892582242,0.06137823105959867,0.0408281156025668,0.04083431754025526,0.07812037708811488,0.0584431144447502,test
36,400,False,True,c,0.009909135288866847,1.2582739793353561,0.05745058047205186,0.07387444966747786,0.054529981354204074,0.021104415087367788,0.06328590635123774,0.06325114803638116,0.10715999746072213,0.06537478365321092,test
37,400,False,True,d,0.013438960250616201,0.2421197412795664,0.005395479496877995,0.005785599142431577,0.0053739703391818975,-0.004816279965990024,-0.006839124681528368,-0.006841648740152362,-0.005310444644244132,-0.009840296518888889,test
38,400,False,True,e,0.1595795677109011,3.3269920383216642,0.18331148839088715,0.2587826973081088,0.24648000987603663,0.1461513064322274,0.16651326901270558,0.1685703156901606,0.27421536141036557,0.2273366147792368,test
39,400,False,True,f,0.009535836129675592,1.239486580204651,0.057071735729393926,0.0848758539092963,0.05684182936883118,0.001765030117804924,0.03218756541726641,0.032183364527786015,0.05956797833100019,0.04110953328376654,test
40,800,False,True,c,0.001140954753872499,1.3146049335323269,0.06213888822888682,0.09477992082524739,0.05568944281025817,-0.00540473232611026,0.04477192503008226,0.044899243197056155,0.08537378883999544,0.0394457024301359,test
41,800,False,True,d,0.001424018651593103,0.28637041991713247,0.005921679345729266,0.005843956553626706,0.006557977490029979,0.01073584571744066,0.019309688238200878,0.019309925561100096,0.01934936197243866,0.017932988399936567,test
42,800,False,True,e,0.15509801237935336,3.441447463169102,0.17133254565694347,0.26545538858444034,0.22727865941651007,0.16544318587099355,0.1733560334970131,0.18259556013239,0.27572971028222754,0.235318373053036,test
43,800,False,True,f,0.010472149083809026,1.1950775720203153,0.0564849246193287,0.07424223790601045,0.05764077401672556,0.009562870090137,0.05198711781786102,0.05199449876461244,0.06775080869840565,0.06055598117826144,test
44,1600,False,True,c,0.004691627356204517,1.2192435479769121,0.0522271894106622,0.07944987418822343,0.05431262927937991,0.006893322570823107,0.06569389865416987,0.06572730914266707,0.09379070542439713,0.06752308924250872,test
45,1600,False,True,d,0.002377131639800349,0.2580753381118502,0.004863143026743823,0.0052748964272925445,0.004955642099958698,-0.0007837637800644068,0.0017317283640526072,0.0017316118400608894,0.001290161854833869,0.0011667258688734389,test
46,1600,False,True,e,0.16829485049113072,3.5134508671976565,0.18630863171573,0.28427233506635063,0.251007427656707,0.17278535723216673,0.18448478938502974,0.18451127145633614,0.2787434683831128,0.23617363903966854,test
47,1600,False,True,f,0.01126882621294111,1.1515036894922464,0.06397200748672174,0.07657266406423326,0.05839171721308649,-0.009093445867276855,0.03268300595924359,0.03267244797117733,0.04957071555213588,0.03721334135315768,test
48,3200,False,True,c,0.0037300995110132857,1.2292919758490277,0.053535537072970686,0.0724082057970624,0.05610786315130401,-0.025949410107668314,0.03814458932334929,0.03832199657342848,0.05637639275361025,0.0361332680292048,test
49,3200,False,True,d,0.0002556650560874881,0.2619486056494257,0.004718555979847079,0.004941019799737902,0.004703151883936381,0.0013861187664697505,0.006563076522586133,0.006562537524169727,0.006435493097371854,0.006148544588757382,test
50,3200,False,True,e,0.14666854370066584,3.4853642572670323,0.17376298476535776,0.27177777532281266,0.23918528125646923,0.1605442865957606,0.17499007593534058,0.17563771626430272,0.26050722024806083,0.2318261343803232,test
51,3200,False,True,f,0.003966449127279433,1.1799025576721522,0.06109180930277216,0.07504861295556624,0.05524511066465696,0.00011140813444336817,0.0408426636389099,0.04083029209135603,0.06492661401458932,0.04714944161138951,test
52,6400,False,True,c,0.00015980808326128957,1.2545944079634561,0.05301723478343551,0.07655424088138553,0.055523672911630316,-0.015388725722915903,0.04014308489216944,0.04014606228040755,0.061666140128013185,0.041589306178285324,test
53,6400,False,True,d,0.0004089137046387515,0.26851645231133636,0.005414569049796566,0.005980299552274317,0.00542639925042895,0.0021097208040148966,0.007249299029640639,0.007250594390333909,0.008123543685233247,0.007185527850794182,test
54,6400,False,True,e,0.15435713118886715,3.4209135156437123,0.1751964839606168,0.2777859073790038,0.23745474543191303,0.15318527606415175,0.17691590670001697,0.1769662063349583,0.2751406583527588,0.23423689691190996,test
55,6400,False,True,f,0.0017059333162278282,1.1870409583352768,0.06013102303997303,0.07529281812195457,0.054455888004314244,-0.006206574493836555,0.04469972995646458,0.04468821664450559,0.06913443929754465,0.05525774048414234,test
0,100,False,True,c,0.38607059556590206,0.14252483248715397,0.14267504843214607,0.14927706677287064,0.12752827950705686,-0.08283234049918249,0.12333617840423791,0.12334211648658276,0.1342550094429359,0.166066653739267,train
1,100,False,True,d,0.06980980625594273,0.02850293263552276,0.02849094337978595,0.01956590296219563,0.01915405437257068,-0.012766837589629154,0.022093462745206852,0.022092892404856974,0.024978430327487845,0.030287836513339772,train
2,100,False,True,e,0.17336562498170502,0.18604648535058285,0.18604288858477308,0.258215557496331,0.2127872899044304,0.10684372053399457,0.1202271100740763,0.12021940615731687,0.2630837169381248,0.23293938493770364,train
3,100,False,True,f,0.009205090364276275,0.05690420108721092,0.056910456777233824,0.07950100966270561,0.058663470150744114,-0.0909336225023365,-0.00121916750194643,-0.0012311320820586503,0.030001203883722384,0.012548913439111742,train
4,200,False,True,c,0.08948800948543266,0.050393647075293264,0.05039215416329583,0.1063536901044967,0.060811095169788526,-0.0708402134197763,0.05400646435063521,0.05400485882409008,0.08780544585966368,0.06392390011862426,train
5,200,False,True,d,0.010087396513844837,0.005718538122837561,0.0057189035480778,0.006356461526642079,0.004884484699629406,-0.016471378627196668,-0.008249408268364568,-0.008249940267752685,-0.0074726719781227045,-0.006066895766402486,train
6,200,False,True,e,0.13000663203507473,0.1660614038052737,0.16605682629836505,0.2067389625249219,0.20342339551908536,0.10052845361186964,0.12096203125778904,0.12095522699977362,0.18780062149199536,0.21811036421440794,train
7,200,False,True,f,0.019203290782435527,0.06991687069332506,0.06991877220384485,0.06104383341425943,0.05670363757341916,-0.037788015403251454,0.0402858548413542,0.04027400298321538,0.06456873514587834,0.05584357086604502,train
8,400,False,True,c,0.02855059924494254,0.05962305401586123,0.05919531834175618,0.07431271186045108,0.052500502128818134,-0.01943057758024325,0.04160756245156264,0.0416021874146638,0.06220625369130253,0.05479373306629842,train
9,400,False,True,d,0.004647017013957299,0.004711037511270434,0.0047110515454656995,0.004546498134188441,0.004243421886855161,-0.00012798662343580723,0.00923185615576866,0.009231833157316434,0.010108610283208606,0.010091305508351259,train
10,400,False,True,e,0.17708970957468942,0.19684514390103391,0.19480015240170695,0.30443218493999785,0.2504536660034573,0.1615529168243954,0.1794668076473601,0.18083096209022637,0.2778698179808011,0.24553916091054806,train
11,400,False,True,f,0.014487662583112414,0.06909943197940821,0.06909254401811765,0.07867453704248584,0.054996493222845395,-0.01263245528107583,0.04193860610416486,0.0419304542135292,0.06925793542392335,0.06226855379606816,train
12,800,False,True,c,0.008541839697947778,0.05733400018879439,0.05733370476165187,0.08176885638343961,0.05828146154693436,-0.0235238215910088,0.04677862298922733,0.046781653362166865,0.07432315494065228,0.05155902063922624,train
13,800,False,True,d,0.007803223141982419,0.0051097314737695385,0.005110711743605172,0.005365093484309417,0.005110722665871853,-0.007513517849608641,-0.0002986775586293078,-0.00029872393772643945,-0.00011194746325390525,1.8622478096724793e-05,train
14,800,False,True,e,0.13409825194501745,0.14899674680753539,0.14899452662671675,0.24843614747014978,0.22247899683385972,0.11460309833181757,0.13310027532854357,0.1330949953212482,0.2349757638076956,0.22502450906940874,train
15,800,False,True,f,0.02873839540262825,0.0663640495117466,0.06636207950043475,0.08282298318080634,0.0603870862308981,-0.007231021437225664,0.046023200500667015,0.046016949391030265,0.06919250064103104,0.05800838671898462,train
16,1600,False,True,c,0.009186471853991775,0.059372756039505446,0.059400297312940484,0.08531630420334596,0.05933314828869554,0.027498910851531597,0.0741384035475052,0.07406589799703418,0.09481490565024743,0.08144640572903211,train
17,1600,False,True,d,0.0008683710736147012,0.004012057108115776,0.004012088600381679,0.0042768491026207245,0.003969419768492689,-0.0003168500355749618,0.004866293100999269,0.004866037935595049,0.005369311180312018,0.005052762015262391,train
18,1600,False,True,e,0.15658530359766126,0.17796437497546969,0.1779726318204798,0.26223393243090204,0.23270118599034514,0.15425571193470444,0.1730519742149679,0.17303337905475832,0.266431775176791,0.23732387227281793,train
19,1600,False,True,f,0.014506508279610433,0.062379566096774974,0.06237349690042282,0.07910976740321815,0.057354732563401185,0.004004604206516468,0.05481016198587781,0.05480434208955707,0.07913637478186458,0.06514742438276211,train
20,3200,False,True,c,0.00039018261240482616,0.053687153039160725,0.05368676780661583,0.07451715551322138,0.05528383430792815,-0.027118979618509096,0.030911907240142898,0.030910020959771318,0.05618691139602369,0.03363610165424863,train
21,3200,False,True,d,0.0051074052498323395,0.004666429348682331,0.004666236449869993,0.004958947821360799,0.004658307799762022,0.0018656760747109064,0.009086759389101662,0.00908651839289938,0.009514231821672698,0.00919102090759559,train
22,3200,False,True,e,0.14843707202135117,0.16755413536298838,0.16759178552006812,0.26033397643129647,0.23254688233415746,0.13426531157635851,0.16306029588627857,0.1630352577798081,0.2476108835182862,0.22687606365511437,train
23,3200,False,True,f,0.0020226735632322417,0.05787694767398985,0.057877332842670895,0.08194047689414914,0.056308966196779116,-0.005787121290343294,0.049815670995241916,0.049801947803845156,0.07751655859837613,0.05952657021914626,train
24,6400,False,True,c,0.0007001105638356278,0.05478901798291116,0.05478376811707448,0.07451555355126295,0.055953643042484576,0.010823370560716227,0.06126315211040371,0.06127438348513074,0.08411974552576133,0.06462932025335649,train
25,6400,False,True,d,0.0018045557525107159,0.005612621530502393,0.005614787799595783,0.006122438961473808,0.005586170783482654,-0.001205058441127654,0.008373504313657812,0.008373076717263662,0.009145587331978077,0.008421088356377407,train
26,6400,False,True,e,0.14645980697787522,0.16858359212911625,0.16872203720386683,0.25836636944360525,0.22488427715963055,0.14323250522115655,0.16564736630392504,0.1657842067819589,0.26181952664615554,0.23107596240237513,train
27,6400,False,True,f,0.00024609898854718415,0.05982529290928265,0.05982021591105163,0.07492226772914388,0.05485002913570272,1.8993100398409234e-05,0.04795859467140773,0.047953129886047705,0.07502248205306784,0.05802248745214783,train
28,100,False,True,c,0.279833468198339,1.5857959046684293,0.10105733215414459,0.10861658283230645,0.06269466267685313,0.2187580199132678,0.16334027640258839,0.16245037694204328,0.14777262352294954,0.1231318786237563,test
29,100,False,True,d,0.04505726270452828,0.20938763124183782,0.018785371502616652,0.012734200034875904,0.006170235804553359,0.05825809935038491,0.018013071196059036,0.018002753113538505,0.004448131803772366,-0.01156126317618221,test
30,100,False,True,e,0.22781756261871636,3.2980557382504685,0.22100784746418434,0.4260443814128898,0.3366750703658261,0.20975451113851712,0.24249359864575482,0.24248926118276706,0.33295770355984705,0.23326440519725422,test
31,100,False,True,f,0.00886873365116838,1.1918769477811557,0.049354510601101895,0.07726075809285907,0.058084284633680275,-0.09884302026535562,0.012911665126887257,0.012907508447722052,0.018845584638793867,0.021163223801790587,test
32,200,False,True,c,0.0837943360260864,1.1898458595220933,0.05289375834803136,0.09735672618140313,0.07014491584549894,0.1630057272149521,0.1296040752827946,0.1296007587134325,0.17170098731849734,0.13468393609158363,test
33,200,False,True,d,0.004024328947996312,0.3001186403597976,0.0055257926494525975,0.005670854117767696,0.01411556950875777,0.04792295226405556,0.05330513311492689,0.05330559736042359,0.054211685420671646,0.04801507982036829,test
34,200,False,True,e,0.17826867294270762,3.0768334650208953,0.19361577126187754,0.31382153968997906,0.23197630372145361,0.16350068390494746,0.19473710055408802,0.19475206436698336,0.27822229761576533,0.22735982246343667,test
35,200,False,True,f,0.022857221523342713,1.2590521437903477,0.06882163861523177,0.07188596412986092,0.06451762013308167,0.03267184662488499,0.11142682930681147,0.11141198570704135,0.15699370496517154,0.12833341767844259,test
36,400,False,True,c,0.021595984539812,1.1767572737481098,0.059383577997675435,0.07659017465979537,0.05240625973815734,0.018852017352639854,0.07961630702678087,0.07886622964301473,0.11002613196128429,0.05480547608197878,test
37,400,False,True,d,0.012292622820075191,0.2551113817301555,0.006919174370472334,0.00700567315437317,0.0063548174989400364,0.021813034422594083,0.0084401692422081,0.008440107917423311,0.009010333916177355,0.008288156104406197,test
38,400,False,True,e,0.1783693703971013,3.511706318584988,0.19780529228272525,0.24484556946943883,0.20709927745274592,0.1610900480207708,0.1833216374510927,0.1818316981044243,0.30899126783878267,0.23986762311096974,test
39,400,False,True,f,0.013717841290575761,1.1046670778967584,0.07483635427066183,0.08414000407553425,0.06032066758162318,0.0023937827357754736,0.038161706531430466,0.03815488895683707,0.045854541308263705,0.03882579438014677,test
40,800,False,True,c,0.007371476033413026,1.1787217656465534,0.052651334504440504,0.06708298090226159,0.053129449735345634,-0.008181485144745542,0.043372657869211295,0.043372379852674496,0.056417563555775416,0.04389008938831618,test
41,800,False,True,d,0.00837591777115374,0.2558965902654978,0.004595961516173952,0.004703030151356472,0.004682486441288954,0.011562305601938263,0.007974840952396428,0.007978661140668813,0.007909842186590427,0.007828922461243296,test
42,800,False,True,e,0.15271892906709275,3.417507816904545,0.1797831076739841,0.2723491764264407,0.2318589491839078,0.1521851941908777,0.15561006069317723,0.15561683636878196,0.23956930193974008,0.23418526823015967,test
43,800,False,True,f,0.027129118405856772,1.2238032253834654,0.06181610698785628,0.08126271544014617,0.05509603606583952,0.0073004711848246645,0.05577201922110277,0.05576413620179167,0.09817176232219631,0.06498255690784643,test
44,1600,False,True,c,0.008106469750258687,1.2483322554925167,0.05932459051464469,0.08364297771667788,0.05598637507969281,0.024156889631352076,0.06280886990839249,0.06246790909678381,0.08895050640918634,0.061216655768912,test
45,1600,False,True,d,0.0009020114807696853,0.26922271682717197,0.004626376140067182,0.005015492592262395,0.004634097913879124,0.0015385391253358654,0.005961734629495919,0.005961758684403637,0.006691538167498798,0.006114081252226164,test
46,1600,False,True,e,0.14661661085883446,3.355359624720588,0.166850089248476,0.26123821956641263,0.2289825765012897,0.15456123512344852,0.1741680886532053,0.1741787614238336,0.26302101995273874,0.23658860934051473,test
47,1600,False,True,f,0.01349586434213631,1.2040011683772978,0.05812553637437096,0.07997487066440229,0.05375818056520872,0.01664347086960535,0.055491226359258836,0.05548424290354504,0.09274712179981534,0.06949130281992899,test
48,3200,False,True,c,0.00040057065311490704,1.246587465953965,0.055200565195450954,0.0755002934579536,0.05650225669914029,0.007132121616517347,0.056922083757164045,0.05692280223001006,0.07763274508621507,0.059012405649711386,test
49,3200,False,True,d,0.0014939495214047521,0.263854421157954,0.0048378429925930175,0.005197666794219458,0.004781950683091868,0.004985671837330093,0.0061496471320969985,0.006146288001906886,0.006321583126704517,0.006093306116499539,test
50,3200,False,True,e,0.15847284093004158,3.3434288129517866,0.18129203067194177,0.27139770039381533,0.24295987673593353,0.15212789212080283,0.167608595766184,0.1678027650081234,0.2603585632317444,0.23417939730861284,test
51,3200,False,True,f,0.0019911957415435512,1.1858422029692712,0.05990209397158131,0.08377652055998429,0.05651549522123221,-0.0048957899221094585,0.04801552383186809,0.04800038260715887,0.08000099886498767,0.056988141178615725,test
52,6400,False,True,c,0.0006726376642092194,1.2503756176041378,0.05516004058728382,0.07471206919184606,0.05644361169480448,0.01396702875021924,0.05721547721361802,0.05720230718762728,0.07592603449306808,0.05853543725362054,test
53,6400,False,True,d,0.00028426476867023467,0.26934029625085326,0.004714635927339468,0.0052054011327953295,0.0046723803691640095,0.0015057110261264394,0.006195000720755441,0.006199487378605646,0.006643830963064126,0.0061744506434758956,test
54,6400,False,True,e,0.14723786599424046,3.345279588797439,0.1661766866447185,0.26070786830914977,0.22597312375654385,0.14863577441682174,0.17162087836931203,0.17172530952395004,0.2759668672183332,0.2309813875873783,test
55,6400,False,True,f,0.0002473074211524335,1.183395683714785,0.05982702770907892,0.07639194277975977,0.05512036259565812,0.003996146730091152,0.05080261323170191,0.05079693943793288,0.07829589346698576,0.06105944299717175,test
0,100,False,True,c,0.18312959996950007,0.13924390038972648,0.13923742657583035,0.12119507352789186,0.07682408676849933,-0.04035010867677604,0.07058899818237514,0.07058083684529386,0.09410227818004756,0.14457184785854404,train
1,100,False,True,d,0.028688599225336585,0.022394913328236035,0.0223994261353791,0.021145450734195735,0.004105735746806888,-0.03789705212542439,-0.02880777895379353,-0.02881072767636294,-0.02824459698258199,-0.010136735214690093,train
2,100,False,True,e,0.16347732286680217,0.19895947789131532,0.1989216561371247,0.2443852118168836,0.21898483186066076,0.05034543424509831,0.08289700714137414,0.08288731450107552,0.18172491433538432,0.21998252194407375,train
3,100,False,True,f,0.053586130068789595,0.06375311013269454,0.06375058750481649,0.1175732424194835,0.07243890296971613,-0.08481395425599171,-0.014772826937153666,-0.014773232012081508,0.006286948997193846,-0.0010809008390790242,train
4,200,False,True,c,0.042815307376544265,0.06474887313270952,0.06484221272867202,0.08129697001458423,0.06196652410631499,-0.09616228556811557,0.012541090701754527,0.012502575684429544,0.03322804189284866,0.019066960660745313,train
5,200,False,True,d,0.014521687090362324,0.007185921610996987,0.007182061716706578,0.005005763167738913,0.004727324981008489,-0.004666497961058357,0.004543689907567998,0.004540875918810041,0.005150691511256156,0.007433427331024492,train
6,200,False,True,e,0.16769949701500117,0.18784060621271903,0.18781992545954526,0.2321712768959814,0.23749062943894367,0.10581787316553298,0.12037103008398152,0.1203662416851692,0.22985673343326227,0.2215477562484442,train
7,200,False,True,f,0.05538491800963618,0.06468924929525138,0.06475701160006343,0.08894991046394835,0.05524629304549283,-0.03121732657695512,0.04444700469857445,0.04444023977165962,0.06951849426590989,0.06728505981330568,train
8,400,False,True,c,0.03579031972658736,0.05911827124558884,0.05914142520609531,0.07225624632311262,0.05350976986578741,-0.05725854269447484,0.03354553355288694,0.03349952871012107,0.0657079030294242,0.040394112656523096,train
9,400,False,True,d,0.019819725307607183,0.008254355478894864,0.007448884921944474,0.006011146880238215,0.005205225976664506,-0.006814977947649669,0.015399714796560335,0.01543836324091755,0.017525314595401173,0.017228934118660402,train
10,400,False,True,e,0.17058336190561105,0.17867794979501872,0.1780511030625521,0.28023452255046605,0.20838541287959456,0.1227716991676865,0.1548162331962287,0.15957277901610448,0.22477127856837292,0.23485590407767531,train
11,400,False,True,f,0.01058045452045987,0.06298610455450235,0.06298685919757889,0.07203963963549291,0.05830500818578464,-0.007572797672064313,0.051762546517252095,0.051749606917684904,0.07731822437696528,0.05986447935121958,train
12,800,False,True,c,0.02179642413636358,0.056084994446616375,0.05629731622535668,0.08406350024706631,0.0567494261688502,-0.05110405696979109,0.023921886183587874,0.023920881720473942,0.04475787810407859,0.026885571944789577,train
13,800,False,True,d,0.0010793102126473652,0.004225825062901225,0.0042236751967004976,0.004735033210203818,0.004226134462960409,-0.005176289395806256,-0.0023650234832947705,-0.002364517599365197,-0.0020962054857869817,-0.0020633236391702087,train
14,800,False,True,e,0.1676816561336355,0.18695684851156494,0.18701039610116799,0.2991595658988475,0.23205247122593423,0.1233117926057893,0.15886334892348156,0.15886572532693005,0.22193237348693912,0.23613854333397646,train
15,800,False,True,f,0.003399495601994158,0.05550583606690676,0.05550688383812226,0.0796182135522227,0.05815412414364993,-0.03702526207619747,0.019678835152697333,0.01966598021313516,0.043015653689231284,0.02395749658532087,train
16,1600,False,True,c,0.016336154605927144,0.055899252710364375,0.05697172811834747,0.0724355352556279,0.054100948618607154,0.018815407909221493,0.08490402398682739,0.0839761052064059,0.10824165835381287,0.09090259840236403,train
17,1600,False,True,d,0.008325835313664414,0.004506830335069,0.004507211502953013,0.004873211252591272,0.004507052940828497,-0.007957768154193665,0.00029087000387916005,0.00029062508452790684,0.0005774834968042164,0.00044634711627068724,train
18,1600,False,True,e,0.1705115057482297,0.18897012725753912,0.18897837429267045,0.2864218529427709,0.2592279848082477,0.13824042052923013,0.16284254710277515,0.1628339519467142,0.26107539184080314,0.2308279922260459,train
19,1600,False,True,f,0.010213446114543705,0.06269581438264407,0.06269612472082767,0.0760825723370274,0.056916283576276754,-0.0052409295716419994,0.05484606246022736,0.054834223907095705,0.08485954610637514,0.06507346067262199,train
20,3200,False,True,c,0.00022656473403321478,0.0553301203577323,0.05566323918427367,0.07883623382534762,0.05620367924299143,-0.021044672554261703,0.03414716911533205,0.03380371121446366,0.05582604804923861,0.03566753018807656,train
21,3200,False,True,d,0.00046402664039379835,0.004200407531158864,0.0041992782979901,0.004801843009431095,0.0042008358198616785,-0.0013501818476950838,0.004602403618578848,0.0046049888747352165,0.005278712657109814,0.004704718017798315,train
22,3200,False,True,e,0.15624497622199518,0.1803338265304645,0.18034316995117414,0.25374368808535885,0.23193328041621514,0.14092174659227558,0.15992513888692053,0.15991373672473203,0.2513749287845528,0.23298525582503743,train
23,3200,False,True,f,0.0027357365524775055,0.05939822552637106,0.059371116279111874,0.081502438810884,0.058721324104928696,-0.011912396867470015,0.03200590124661787,0.03199293368340662,0.0540330097905872,0.0394122799569796,train
24,6400,False,True,c,0.002771111065028895,0.05376493572301718,0.05375983988386613,0.07649594124314428,0.055396513798048753,0.009289858479563632,0.06490804999606098,0.06488347776365401,0.09047198601899681,0.06788473512286336,train
25,6400,False,True,d,0.0002537583387890804,0.005402110703258954,0.005402112607036063,0.005758043588027958,0.005278085807625495,-0.0008518102281762802,0.005115445453047869,0.005115419610693053,0.005886689431800391,0.005293341379348143,train
26,6400,False,True,e,0.14742938476489442,0.16530348564716418,0.1651189341913417,0.2611829228762748,0.22142730730420548,0.14604091091636734,0.17236176175813428,0.17240081501720247,0.2629493755955757,0.23355372398646157,train
27,6400,False,True,f,0.0023587865034574453,0.062120347379239,0.062115358934270004,0.07828395782032561,0.05636610119914774,0.002035297838408614,0.04906305683558536,0.049056927952398015,0.07443464572750791,0.05977204206681341,train
28,100,False,True,c,0.14300243541303018,1.424854376659754,0.11080844031549844,0.11084260114348438,0.06296817497414987,0.018679236986668263,0.07085944663060524,0.07084631766762485,0.03071026574483959,-0.02683991247978612,test
29,100,False,True,d,0.03536360095503421,0.24991014137485848,0.007125445312614574,0.006542440902995723,0.006245202208654531,0.010036027977775235,-0.0167326865665566,-0.01673436531189159,-0.015789763076469576,-0.015586594856412908,test
30,100,False,True,e,0.14626318105909836,3.78193495741916,0.17985650927020594,0.25719508320259654,0.2225981776238812,0.21477989540189435,0.2497302455103069,0.24967000129528516,0.3095486204228851,0.2430068147716382,test
31,100,False,True,f,0.09719877987223366,1.3249739466794883,0.0712657645112303,0.12175888355450844,0.06500424897656297,0.08309882150967682,0.06496411826926832,0.06496035930785674,0.11498646483747976,0.06444235373251611,test
32,200,False,True,c,0.041031655439557745,1.094996476802755,0.059964537515049716,0.08983661822233659,0.06064607508184564,0.004149890245989889,-0.013702656834357186,-0.013669770826182983,0.013161823348538633,-0.010076247872053079,test
33,200,False,True,d,0.012173360255954706,0.2239869056404005,0.008375682049228774,0.0070373102479909955,0.006321507276122273,0.004491414448754284,-0.0007717916134727076,-0.0007758136422403083,-0.003832927685686638,-0.007126583408373743,test
34,200,False,True,e,0.1831679589240774,3.4509242937840203,0.2103534220657653,0.25477951254438524,0.22046680735816004,0.1983531191280861,0.21348229706746552,0.2134730034416242,0.2966702712842105,0.229810809165493,test
35,200,False,True,f,0.04577459691240083,1.107419292402939,0.07338762692864681,0.1000681392435995,0.062136623311915454,0.05996487294438234,0.030638860663127262,0.03065010236216658,0.05324105627827692,0.04282065530683088,test
36,400,False,True,c,0.025307127642374604,1.298952403124687,0.05447387196029003,0.07080266305728229,0.05309631581869764,0.06280120038029954,0.1100832710746309,0.11009527898292192,0.1183713750472927,0.10736994719026444,test
37,400,False,True,d,0.008133415868636642,0.3190160214138634,0.008078404663761092,0.008445845240559018,0.009460024713049735,0.01924293726207345,0.040488209913947026,0.03909374841739965,0.04271214602953041,0.03692908960490307,test
38,400,False,True,e,0.17692549860082685,3.69262068847168,0.1863969677217417,0.31314407097631575,0.24740595105165433,0.1885988308974889,0.19378736946660793,0.18950001362716534,0.30777170158834033,0.23309661022002104,test
39,400,False,True,f,0.011038112482122558,1.2064910859336735,0.05233964415566452,0.06154076376371237,0.055417870849521496,0.02044947395653616,0.05815792198553247,0.05812034352920414,0.06730628353258972,0.06820158628277068,test
40,800,False,True,c,0.009039917818428498,1.1919188293807705,0.05784561969178076,0.08124617189179195,0.05461605791392579,0.041286676909916185,0.0722766103068215,0.0726441904898779,0.09952185011404524,0.06933734118898233,test
41,800,False,True,d,0.0023641379928065072,0.26281323403831963,0.007391880714808365,0.00808040399524514,0.007208593763925596,-0.006655843720277331,-0.0018631996505777692,-0.001863401077431739,-0.0014566852580019328,-0.001585540621304421,test
