,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
22,3200,False,True,e,0.14624229406345465,0.16140849820995457,0.16163755506546548,0.2486558704133505,0.22780150046252237,0.13535832531079497,0.15279886670714996,0.15364312292920823,0.2610993911240452,0.2299283287567533,train
23,3200,False,True,f,0.0047253417114460775,0.058341101598797435,0.05833882592879717,0.08564217744712149,0.05968497565076982,-0.009405630842956366,0.03763795211293747,0.03763050983485705,0.05854164198782904,0.04366646620208825,train
24,6400,False,True,c,0.0023214087249762132,0.05314116590278144,0.05340316868974195,0.07889225167619082,0.0556735484416037,-0.005221700665879739,0.04798138470545041,0.04781546982456988,0.06938997177882157,0.04966900381191364,train
25,6400,False,True,d,0.0021983538933223732,0.005073858992094386,0.005087314692469143,0.005240878157834895,0.004976957770251246,-0.0032655679463983044,0.003160848743025646,0.003153427942766438,0.003965835297646372,0.003309578549475778,train
26,6400,False,True,e,0.14930154721982786,0.16620913763939957,,,0.23065353229539626,0.14518565820832957,0.1706391397419738,,,0.23195994845511325,train
27,6400,False,True,f,0.0007550063417968334,0.057957553512491086,0.057948642525222506,0.07509841907176021,0.0536688265719287,-0.0037093133193609063,0.04641311247674679,0.04640460225434175,0.07238644547715921,0.056380374573588354,train
28,100,False,True,c,0.07493081917729433,1.2528095702191204,0.06246943098668226,0.11041205322333081,0.11961862853942452,0.17699265598346334,0.1383974608229451,0.1383888666955592,0.13250127034394496,0.11659227570872843,test
29,100,False,True,d,0.03536227287883958,0.21453868245031557,0.0043886411467385445,0.006778470397522076,0.0057195382181556694,0.009034363200554608,-0.019335741921083987,-0.01944770841649573,-0.02007612290592208,-0.017431203271793483,test
30,100,False,True,e,0.1215237252675805,3.423150296477499,0.1324452310643735,0.241521863919065,0.1727373965944713,0.1673437034574922,0.19946094104062717,0.19948904785954363,0.35550514773227426,0.22210828506329403,test
31,100,False,True,f,0.05145518324203894,1.3564269829473556,0.05910452192054339,0.06310365020258858,0.07152676914741957,0.03435736845328867,0.03277400733652037,0.03276128575965103,0.022605061252496342,0.024858860029206842,test
32,200,False,True,c,0.09042529464811815,1.244498420408874,0.05983543880495805,0.08578781677184909,0.055430783886698476,0.1728032044829508,0.0867940691464787,0.08679312179966224,0.11808732785132037,0.08560601015202102,test
33,200,False,True,d,0.00498167565257397,0.2416403420592497,0.005095997292304489,0.005513456701941106,0.004847559089393631,0.005077059039554661,0.0029833310239174614,0.0029816905903919987,0.0037760944689246225,0.003852445293726442,test
34,200,False,True,e,0.21150184252402188,3.4944431394030446,0.21154209298214288,0.22664439244047585,0.23528399635757988,0.14628406124672608,0.14840090430757882,0.14639349362613124,0.2381058298796869,0.24144655891774952,test
35,200,False,True,f,0.11137172764167659,1.1148630324876692,0.09911954612279611,0.07319479454130533,0.05603127509089233,0.09312022562747568,0.050656492399029106,0.050591024609363516,0.034286867133683785,0.033044210921725437,test
36,400,False,True,c,0.005955875260783763,1.225172222594941,0.06224732899512587,0.07163151698420239,0.059068531146297606,-0.018659299027744953,0.030255311339459183,0.03133547610084229,0.049826365355361515,0.029092511241351815,test
37,400,False,True,d,0.01773091144204341,0.2547919312462612,0.0050517253603548674,0.005904912119179741,0.004733591606794811,0.008007351754848423,0.00021805561421281539,0.0002179671375944281,0.0010034135029048663,0.000589835577062367,test
38,400,False,True,e,0.13191294975518109,3.8616803312746644,0.15172671174904773,0.21975650661764642,0.20354469821553017,0.1464681854383671,0.16380173733919276,0.16381599095111224,0.26624383037311267,0.23694425156977328,test
39,400,False,True,f,0.06427484494316196,1.0650657821221938,0.06552200808556675,0.0802956026990623,0.057093580645198656,0.030846740558846328,0.01662266066350334,0.01660358695659795,0.04079008832422083,0.020249380958253682,test
40,800,False,True,c,0.004259437709282553,1.1706481976681613,0.05414440584816103,0.0653956657956302,0.052855478065136234,-0.0018502573460279404,0.058846629139355074,0.0587269650673111,0.07854504875768434,0.06178293652446876,test
41,800,False,True,d,0.005083403460907238,0.29611125525494564,0.007390220114767412,0.006477691552651745,0.006594166698086167,0.004675534427047278,0.014763636040158623,0.014762453102797756,0.015335383568685685,0.014848495528192479,test
42,800,False,True,e,0.17234133619327077,3.586527006362634,0.19316990412094617,0.257992168239108,0.22830689690370165,0.15193976153653668,0.17705493444378356,0.179845069182416,0.25521195704930916,0.23818624739825575,test
43,800,False,True,f,0.013987233282353885,1.137639395978325,0.06227752681967815,0.07465946485924578,0.058275549220651604,-0.022918379603851315,0.016793681258899653,0.016785633652447486,0.02042470057626737,0.013329863264834763,test
44,1600,False,True,c,0.007892449740282845,1.2572944231642282,0.052876481389414004,0.07905289936152798,0.054006192476138706,-0.010079625276799606,0.050561609661028656,0.050589517234702085,0.08052490781669207,0.051688790315264466,test
45,1600,False,True,d,0.002141514092167152,0.26097030502068447,0.005279471438560954,0.006081720523078886,0.0045166392886590405,0.0018491840450804192,0.0059454841394497035,0.00594629706456832,0.006923383940278569,0.005265296435983419,test
46,1600,False,True,e,0.1528033086231726,3.3151369321774506,0.1631202487323835,0.2551893494978443,0.23319618085055308,0.16564872282830426,0.1773425648013803,0.1773755844424099,0.2682198121460604,0.2398143355830097,test
47,1600,False,True,f,0.006764239535328478,1.1577806131339896,0.06318637527416841,0.0804020552893463,0.05525114056207505,-0.004347559611096502,0.030180794098922378,0.03016543481385021,0.05141089898861544,0.03801196005796065,test
48,3200,False,True,c,0.0030480273083244914,1.2828378495824568,0.05381931284189699,0.07381761291567075,0.05444045272492924,0.011357770879113795,0.0644477631295625,0.0644563893072057,0.08824103778461242,0.06720191083292704,test
49,3200,False,True,d,0.0011411250454528962,0.27059783291972883,0.005175362503504379,0.005657280035373434,0.005106928627209791,-0.0003466383255170571,0.005889447425389936,0.005825063753653072,0.006128800458629335,0.0057535490587882765,test
50,3200,False,True,e,0.15205776849555905,3.329551629118944,0.16853771586529537,0.2579279258533673,0.23576514970997559,0.1492204690013494,0.1631150113733545,0.16349130036032677,0.2793732255382282,0.23072058527559036,test
51,3200,False,True,f,0.004780515490281988,1.2275829351178646,0.057106540732368635,0.08221384760384302,0.05525532742933235,0.0016711096543190185,0.04376510791353269,0.043755585624964226,0.07625962582678021,0.050623422357701064,test
52,6400,False,True,c,0.000964682784399523,1.2975853725583324,0.05469473597790939,0.08060551187689066,0.05696982035619546,0.023937595936435643,0.07472742384494346,0.07472313362844986,0.1013384636643083,0.07546265487259862,test
53,6400,False,True,d,0.0008053872705319015,0.2746673532087573,0.005307095848433721,0.005582324912389126,0.005159749476079682,0.001711823268515229,0.007517614803994377,0.0075273993581022585,0.008040274564007124,0.007383990728857773,test
54,6400,False,True,e,0.15408064605668764,3.351341728342011,,,0.2383666163749773,0.15445923897128302,0.171945272681115,,,0.2367260999276537,test
55,6400,False,True,f,0.0007901480319445828,1.1958391557785841,0.061161502067479556,0.07808106095209212,0.057011898324525044,0.006123665704628586,0.04839158294470785,0.04838429239299948,0.07156677971582028,0.05797102730903997,test
0,100,False,True,c,0.14007214890258454,0.08555899946782328,0.08554047051502123,0.06686850408611573,0.055284619634485256,-0.06968919203952886,0.06770132394788775,0.06768854221471678,0.10120057857883488,0.10661793940280972,train
1,100,False,True,d,0.0209199979618734,0.00443604101635797,0.00443449091558265,0.004841311839329284,0.004435991388502224,-0.03543678216363537,-0.01537111403313947,-0.015370072468620358,-0.014665691541854944,-0.012926352402897273,train
2,100,False,True,e,0.21504337446198243,0.22890702553381562,0.22890652289626853,0.25546843250378076,0.2040020192205808,0.06816610948807611,0.07336940107507595,0.07336864440173849,0.1626125615831247,0.22899876912674058,train
3,100,False,True,f,0.024630939317480796,0.055640358483260315,0.05564039451135375,0.0799676057496915,0.05871961145970021,-0.045809655376598986,-0.010755327940163682,-0.010755769929799541,0.0030991488939361746,0.000769583009723962,train
4,200,False,True,c,0.12426763996023127,0.08024265913805115,0.06966954239854484,0.07876845956435327,0.07011076892596052,0.008832899581484371,0.11519637292845047,0.11635882393112283,0.141792607359355,0.13382119886909105,train
5,200,False,True,d,0.013411043758108152,0.006293711512400117,0.0062937286399511105,0.0069468129372565815,0.006293499773880199,-0.0360028165280568,-0.015883215424749367,-0.015883382312928483,-0.014993635516522748,-0.014620237717367701,train
6,200,False,True,e,0.17027211687858668,0.189949435363908,0.18885422545211344,0.31520986145557645,0.26194981141014073,0.1403141983934342,0.15902585525291277,0.15885805186663793,0.2583731411435898,0.2404860581182296,train
7,200,False,True,f,0.10477504692583695,0.06685475499292322,0.06686255107474168,0.07802767893275273,0.061820136102053135,-0.059247158213926135,0.05406884094883274,0.05405611949050105,0.07251365616362257,0.06484992303061715,train
8,400,False,True,c,0.00537090651873289,0.050115327509717256,0.050117767366041795,0.07483676611303651,0.050949829105710484,-0.03813824672346275,0.04589921353426725,0.045910604089135346,0.07947352178672887,0.0529563129571784,train
9,400,False,True,d,0.008022032801348295,0.00903516301978281,0.009034558705354433,0.009969373252420186,0.007933831516556543,-0.0022325134209586718,0.009542542231063092,0.009543001129389115,0.01095131873608894,0.010983387082201049,train
10,400,False,True,e,0.17914233161543028,0.18074723582288046,0.18073731600047033,0.25309812205088605,0.22229361207985412,0.11811252514097685,0.14020714326040826,0.1402021384160937,0.28245006726084176,0.23562377679016594,train
11,400,False,True,f,0.006411682605453875,0.055894720269824116,0.05588685036231175,0.07927628075630412,0.052509142771092164,-0.02348344433011778,0.03356737842044936,0.03356010812946039,0.0571037007777236,0.04699718727415375,train
12,800,False,True,c,0.04690601415915391,0.05190631338510361,0.051991303637182594,0.0789146718036635,0.055678241596116014,-0.022702319129684203,0.06207541001226588,0.06203043600973828,0.08439811968595563,0.06565449547506658,train
13,800,False,True,d,0.0024096824306694036,0.004811614516781852,0.004811594952135882,0.005374629383172042,0.004826631520262596,-0.008497906070615525,0.0005409187887985567,0.0005402483861686847,0.0012952567999592545,0.0008848295822531937,train
14,800,False,True,e,0.14640850058965083,0.1788670688017186,0.1801132406418014,0.2679795187226105,0.24393707425954703,0.12903674899712939,0.15679744404104243,0.15733770998155408,0.25380728438787364,0.2291398434308175,train
15,800,False,True,f,0.0015851239559828314,0.05781952760724341,0.057816924899582595,0.07922164110830293,0.05566232826743013,-0.011330632491779827,0.04013064857996753,0.040124499216137935,0.07090826547222981,0.05152106082588992,train
16,1600,False,True,c,0.008984549800465362,0.05447267612687525,0.0544704646595776,0.07737440781152745,0.05615991920613954,0.008648863650262148,0.06448131632668001,0.06449286206513122,0.08967360958246318,0.06851903653269814,train
17,1600,False,True,d,0.0005954455458600136,0.00490664349970225,0.004916029375916387,0.0058177103301869084,0.004643172692546784,-0.0037465275212480056,0.0010211920172737265,0.0010169424576169561,0.0017510837084822662,0.0014180898407488984,train
18,1600,False,True,e,0.1677171294356913,0.1668908119623264,0.16708638998362038,0.23689035689962346,0.21821252765480126,0.17337293561835906,0.17321671219574408,0.17331419194401565,0.26768302125099963,0.2379084830756701,train
19,1600,False,True,f,0.0014322604512926594,0.057724230650364826,0.057732347144608155,0.07993551287203766,0.05593900772120928,-0.006576024715438793,0.048393869099651425,0.048381479104915213,0.07342303834927222,0.05636455351036118,train
20,3200,False,True,c,0.007014695921717849,0.0550330505101625,0.05503416020398885,0.07962593934402178,0.057466523412056734,-0.012106495123024174,0.0409028860267005,0.040903168358823835,0.06210409983334408,0.04341572477094674,train
21,3200,False,True,d,0.0020636015691410225,0.004599344724942291,0.006698981640132991,0.006081245369672905,0.004599857672406088,-0.0060321136583001205,0.0004762219654355704,-0.0010107317184028552,0.00038403110156304265,0.0005542633354953808,train
22,3200,False,True,e,0.1533202135991187,0.17494770229052053,0.17490630889443584,0.25559950331568154,0.2327805036933963,0.14684733428522628,0.17136194548214875,0.17135264436176123,0.2563893481348304,0.23502531986071917,train
23,3200,False,True,f,0.00414621596287707,0.05897224760305471,0.05900174174914625,0.07660652423818014,0.05425601028807669,-0.01274429405622176,0.03812350021051444,0.038110843686719915,0.06193990762341059,0.048606700183645324,train
24,6400,False,True,c,0.0018499224842609934,0.05623703896499431,0.056282935860246,0.07292299791947582,0.05599302155828968,0.019862317519096763,0.07241145524605087,0.07237345653006522,0.09428455979463735,0.07523280082464218,train
25,6400,False,True,d,0.0002963911353551083,0.004641499168942535,0.004641768946282524,0.004836680384984851,0.004523638826205772,0.0005861445340195401,0.006412437208743498,0.006412286447421956,0.007208151975780091,0.006584456552377091,train
26,6400,False,True,e,0.15771600443930592,0.1764801855074448,0.1764235422535257,0.26601288031790177,0.23476983858925837,0.1479021389139977,0.17307923253317203,0.17306153182816483,0.2615063763354145,0.23460951475885275,train
27,6400,False,True,f,0.0001535777685754764,0.062242085415851564,0.062202173675832854,0.07610398909440444,0.054786258487153267,0.0051336620783380285,0.050563640023637224,0.05055424941492632,0.07804924958197006,0.0634942040877165,train
28,100,False,True,c,0.10489720703513877,1.3123937420463363,0.08214282165898044,0.08196812953028625,0.06627613842402667,0.10887816960384995,0.06337186961098269,0.06329916449358165,0.0515875086972779,0.011247674112980777,test
29,100,False,True,d,0.025967377887123923,0.21800514867586102,0.0026925511511801128,0.0031361608882143396,0.0027775670083126374,-0.0031554720286338434,-0.02573736122394621,-0.025726685290895654,-0.024885606629924374,-0.02337961431083016,test
30,100,False,True,e,0.18018016516098861,3.302659127299409,0.22161096983651365,0.3165627626862621,0.2758642254289166,0.23651233115291986,0.2558812374303846,0.25581162384518785,0.23620470528851167,0.2451014716603847,test
31,100,False,True,f,0.030799988332503737,1.2451897610506817,0.053837199660243445,0.07498721926492935,0.05428639236768098,0.0177340880269511,0.020470294149918262,0.020473022858719575,0.03834794072860426,0.030471061807611555,test
32,200,False,True,c,0.059745941567792143,1.0483563365438018,0.05360222906531606,0.06926084153956459,0.0661988738619462,-0.01997583009326825,0.003780559726375188,0.004184225778175659,0.026866990379953323,-0.027015210136280277,test
33,200,False,True,d,0.013160397743449563,0.23201991453300586,0.005899859021221397,0.0066488358302822514,0.006268824984913725,-0.004480564530174293,-0.006462436071390005,-0.00646244245833012,-0.004595771494731267,-0.005503200224516197,test
34,200,False,True,e,0.14341906459392859,3.80489868135305,0.166153676257392,0.20747016172610663,0.1801751059228996,0.16047290517128077,0.16155791629747668,0.16209611151430336,0.26756935095177564,0.23151758022604624,test
35,200,False,True,f,0.09671455016107512,1.1246616176149267,0.06395938300711572,0.06793055615383482,0.05845354892615369,0.09605074372075904,0.039078426933836,0.03905882355950368,0.06636255996064086,0.0500178741109098,test
36,400,False,True,c,0.004922978777463194,1.2210245007252605,0.05117643036629415,0.07508739141912747,0.05510859292912701,0.015920963603343653,0.07061627430759146,0.07067642877925949,0.0934261271493098,0.06981998458021627,test
37,400,False,True,d,0.005794869574395883,0.2600622306133614,0.008182157156027938,0.008454360752763129,0.008680867478946896,0.039253790055902904,0.032805987168564685,0.03280561510817405,0.03501428262488965,0.03248362157720229,test
38,400,False,True,e,0.16324444105301986,3.3652639565847573,0.18011018446674473,0.2870628901195392,0.2789805064965361,0.1843425124546085,0.17819356357713367,0.17822396571095922,0.27063927446782327,0.2397128194436958,test
39,400,False,True,f,0.0070653431961087655,1.2266606373136282,0.0629419659020865,0.08716714605585331,0.05885344534585962,0.015491453952464913,0.05396482253114627,0.05396028197114603,0.0749394416645515,0.06520460131905814,test
40,800,False,True,c,0.025517559181992184,1.2126916353719652,0.05399271848505999,0.07391429436088098,0.056973181221730194,0.012649061635353682,0.037606802775641414,0.037989016835980535,0.05532890567547561,0.03968146227785019,test
41,800,False,True,d,0.001949329565549737,0.2789325719473626,0.004556603340171979,0.004975180442540358,0.0046939978110265386,0.002615891519425494,0.00792857947809443,0.00792893203925539,0.007845149154683994,0.007995950785474312,test
42,800,False,True,e,0.1672778625223548,3.2401648460538595,0.19025625156242276,0.27477392330461864,0.24142198528948725,0.1373671019074841,0.16102027829498,0.16195922180892106,0.2438779649025983,0.23034093430553337,test
43,800,False,True,f,0.0015453847597105838,1.1697543278839049,0.05860155884621841,0.08016041081447431,0.06064222824954107,0.0006904648322117096,0.04028528443927343,0.040280967154781994,0.0539130727205783,0.047487500176744635,test
44,1600,False,True,c,0.007020322593430972,1.256130066987754,0.05354637489734884,0.07391199973551807,0.05509780075230966,0.019427309878466043,0.05712028166784471,0.05712377394610321,0.07699625312134067,0.05855085613998484,test
45,1600,False,True,d,0.0006637404897144991,0.29715567005318544,0.0076804043810660165,0.008763961615089627,0.007446815590780163,0.006902938072634391,0.019180324185768,0.019188639378918744,0.020498467790017082,0.018718971030790246,test
46,1600,False,True,e,0.17345281827059938,3.4150890442538406,0.17334828622291834,0.2586709396018477,0.23548083201029724,0.1669685133972077,0.1662264555065748,0.1665911137395431,0.23768622367187356,0.23025418291759475,test
47,1600,False,True,f,0.0014926532692739497,1.2050775140314518,0.0582627157482417,0.0775373553434248,0.055409678286591414,0.01068292602034217,0.05789294531491031,0.057879365495730965,0.08966391181204578,0.06954405574258943,test
48,3200,False,True,c,0.0036108077265926786,1.2578157119642048,0.05490083110066557,0.08580682660874317,0.059732534088143066,0.017806663240179824,0.05212340001678875,0.05212481057711287,0.07011434268358982,0.0539330873089206,test
49,3200,False,True,d,0.0002619742494770623,0.27005092823289445,0.005464015803366819,0.0058898170546357745,0.005107989587559866,0.00016158065097084896,0.004585630797061793,0.005110473413670995,0.005210694706455925,0.004616806364053011,test
50,3200,False,True,e,0.15786255230395052,3.3472697784187067,0.17763975728826037,0.26125565012820806,0.2376940404260809,0.14907175206214976,0.16397025907331583,0.1638260536825257,0.2555369904365989,0.23211834045730076,test
51,3200,False,True,f,0.003688954908170011,1.1410835835546485,0.061183691647522444,0.07978728438048469,0.056876286767649435,0.00208747130593262,0.04554869865456048,0.0455418926993903,0.068437775984996,0.05359697313842887,test
52,6400,False,True,c,0.0017446633198054565,1.2355871634065914,0.05507949824565657,0.07257134999927817,0.05489436179570361,0.0004241756885490578,0.050953316077540764,0.05098210820460466,0.06860323912108086,0.05206202890205108,test
53,6400,False,True,d,0.0003700979328405714,0.26930441257729476,0.005138382178867215,0.005409046358333121,0.005048713796406426,0.0035315592516765803,0.008353680291903932,0.008353600678467164,0.008940126884496618,0.008443329875892303,test
54,6400,False,True,e,0.15247387951152822,3.3010766966282548,0.16769035268420585,0.26528106455769024,0.2297069282575278,0.1509720884982221,0.17499786570339965,0.17502109325987014,0.2666212994475268,0.2346133703350326,test
55,6400,False,True,f,0.00015210864905048057,1.1490689606396376,0.0637350912046005,0.07619620765534572,0.055128256093790025,-0.003961019452655585,0.043468526468654074,0.0434519525580123,0.06996553166257372,0.05305063471982735,test
0,100,False,True,c,0.1490266560137483,0.06428916620564142,0.06426229731949078,0.07849696361999363,0.060512859892043185,-0.10475343894852987,0.05808463715558006,0.0580904912544834,0.09919656331398308,0.07420338429172801,train
1,100,False,True,d,0.029152530496220824,0.010763722744447564,0.010763969597860848,0.003964682376986764,0.005578174314652093,0.003923016491730636,0.016428377005011062,0.016428188309349067,0.01807512146830346,0.020577520317083042,train
2,100,False,True,e,0.09769165265409552,0.1514699162841692,0.15147440494555786,0.2624624871792859,0.15549110596520271,0.11775000416750704,0.15277080022672843,0.15276551326586302,0.21237683610817235,0.22851371711567509,train
3,100,False,True,f,0.08387697314735579,0.06690058820031054,0.06690216491454319,0.1001917685760497,0.06891290516207388,-0.048907119221500664,0.04000616259571132,0.04000395793887556,0.05605131037433111,0.056667968705125527,train
4,200,False,True,c,0.010657901466191893,0.06199664144008975,0.062022509918942245,0.09324235235029527,0.057247294504243665,-0.011526720646991626,0.05941157555455995,0.059404001869246346,0.08432580910028321,0.07471465302719926,train
5,200,False,True,d,0.007565900349752042,0.0070344919786421,0.00703357833936183,0.005280716427052352,0.007034393255651952,-0.020829531272479766,-0.01115012208139918,-0.0111495255500998,-0.010264293635218635,-0.00981859137330865,train
6,200,False,True,e,0.19602546115139513,0.20995884719628474,0.2096124893352959,0.3168220205357526,0.2535623027193225,0.12164409461841627,0.13408644218538107,0.13407103902538176,0.26132995121078184,0.2447217967397444,train
7,200,False,True,f,0.028370452224065132,0.0568515545803773,0.056851796254609184,0.0845370129171418,0.05400480100726681,-0.06289541441418417,0.037346759105791986,0.03733382356097344,0.07727534993433771,0.05998151819832187,train
8,400,False,True,c,0.035353079489543256,0.07022897547750094,0.07010300322944228,0.0636470168166256,0.05835296271471131,-0.004396974362273824,0.09175557050865407,0.09162713599999535,0.12442099912981178,0.10019131265100895,train
9,400,False,True,d,0.017317158467227346,0.007237865364893239,0.007264138796238254,0.009460621491502034,0.0069853711668123,-0.01681801851523485,0.0026083860507685585,0.0026001035730818956,0.0034625636468627796,0.0034213558088991014,train
10,400,False,True,e,0.1819696217449469,0.21144484155732016,0.2115482378539357,0.2733584127326816,0.2431169597660251,0.144360638374599,0.16687857538450754,0.16688789167023318,0.23869095157707876,0.23947999650966006,train
11,400,False,True,f,0.0987112481639075,0.06221863740813888,0.06222149782975001,0.07393385745731716,0.05303197402400449,-0.04202710418552389,0.0787255872540294,0.07871177320073684,0.11586690095956072,0.09275935678148833,train
12,800,False,True,c,0.019677187297949185,0.05802811309132915,0.0580289756107461,0.08092986279569558,0.0594463121848807,0.02166059158249126,0.06854100051493617,0.06853739692305467,0.0876629258615823,0.07628172818081874,train
13,800,False,True,d,0.001267502170639381,0.006178870304829804,0.006179000169007424,0.006755965392194658,0.006178838605272178,-0.019246688582811672,-0.013542851342689151,-0.013543104470669079,-0.012823678529734846,-0.013224400876677228,train
14,800,False,True,e,0.16789923348927194,0.16789193427016177,0.1678958035834919,0.2513263282294689,0.2202288568028471,0.16188751233069357,0.16188618323032672,0.16186968279618824,0.274184611647631,0.23369398096630922,train
15,800,False,True,f,0.034489329103396464,0.07621810445515026,0.0762184045034808,0.07533763758763269,0.05516657967172907,0.0186168108123761,0.06771734578257792,0.06770604461134085,0.09401136284434614,0.08797029651533694,train
16,1600,False,True,c,0.0022697707395362703,0.053286346081265965,0.05354421367237952,0.07590413974548742,0.05453421193241691,-0.003409543168731188,0.05461965629014074,0.05455249761440627,0.07932289114593388,0.05749275014298849,train
17,1600,False,True,d,0.008195398180832831,0.0043200113530863435,0.012430820113474496,0.012283786937310505,0.0042972015636720704,-0.0038709218895243637,0.010425347148235514,0.0009740721877929382,0.002256950653646008,0.010628642017362286,train
18,1600,False,True,e,0.1646516379007732,0.18183590600230484,0.18148494033337662,0.27513753329286383,0.2498320676523175,0.1475601733852936,0.1709467121317669,0.17112766545027072,0.2674513135766264,0.23493676003365332,train
19,1600,False,True,f,0.0021113743530370727,0.05793377371949319,0.057935105876741166,0.0808724611038231,0.05774660124410519,-0.012780568951148182,0.03580700266491135,0.035793319688252154,0.05705455023350311,0.042710869687568376,train
20,3200,False,True,c,0.0045977784590291865,0.05337606198593364,0.05340137055130243,0.08014399216753651,0.054584555250002484,-0.005275297084053588,0.060067004139299274,0.06005237707054065,0.0850966530699192,0.06363521730151861,train
21,3200,False,True,d,0.0006062832647198216,0.004709882201945943,0.0047137454661915,0.005190884316471145,0.0047211465755953,-0.003923587894321459,0.00022778510001016274,0.00022058496636766733,0.0006772564003891546,0.00033561524842100343,train
22,3200,False,True,e,0.14731702458001256,0.16748689076374668,0.1675034166835738,0.26484483921443425,0.22686339082305426,0.14066738648207847,0.1611753460220976,0.16116324204596674,0.2486673065002983,0.2315518599599956,train
23,3200,False,True,f,0.0007019580236783152,0.05947068527061275,0.05946991084011167,0.07717690076881825,0.054252969614288986,-0.004790519900949821,0.04516792494508671,0.045154550779105594,0.07094307400070797,0.05645161552196404,train
24,6400,False,True,c,0.0008273825711765621,0.05432963877077106,0.05435124614261237,0.0739713285140962,0.05540273125317403,0.0057719440614096285,0.05509611603121961,0.05504623838792988,0.0747805015679156,0.057218046938303346,train
25,6400,False,True,d,0.00025461190908291346,0.005267907418317298,0.005321250846175908,0.005769412395134515,0.0051988085023212775,-0.0049483364739928105,0.0008396535572817854,0.0008291676887527188,0.0014001329925142337,0.0009523652121263132,train
26,6400,False,True,e,0.14859599340711402,0.17176060627163003,0.17177905407601757,0.26268508882305225,0.23638446104886512,0.14968976077774943,0.17042071021923386,0.1704052725663469,0.26824751863576957,0.23260740906465538,train
27,6400,False,True,f,0.004277469796925316,0.061559782115016705,0.061557723037456526,0.07549794201861118,0.05483118668000498,-0.003487703599866015,0.04450510872887172,0.04449375446683533,0.06959878364255964,0.05594110529132745,train
28,100,False,True,c,0.08045608226655557,1.5976443500849644,0.05021061187685172,0.0716913610680552,0.08468259813437334,0.25922950290983177,0.15806416685356275,0.15809993333239894,0.18050211643879663,0.15399839901121995,test
29,100,False,True,d,0.029486981423525058,0.2585944752492527,0.011065675646521158,0.0047637760641026285,0.013739216018951745,0.029184863997849343,0.030893419253549475,0.03089396958762464,0.03332912909731298,0.030160881029485137,test
30,100,False,True,e,0.13406377547386947,3.2608095963612924,0.14963503336382125,0.2334147249302584,0.1626142092557756,0.14527907990054673,0.2193083112496697,0.21929705086196016,0.2649016310582966,0.2235685672495167,test
31,100,False,True,f,0.0736496780263915,1.1904281286767655,0.06153658308236139,0.10253563503469829,0.05397306704376896,0.16198305698281176,0.1294782624218925,0.1294797913726228,0.19709658564657473,0.13611467130673688,test
32,200,False,True,c,0.015000832050188914,1.1935111354357781,0.06634578489482217,0.09339329740883053,0.058413381999455165,0.019410004438954208,0.06677374997086943,0.06681237857176306,0.10908542419028301,0.059939855150388854,test
33,200,False,True,d,0.004096960176349457,0.23790960572209877,0.006455620822911212,0.003925249953977755,0.0036760688102084015,-0.004927235902002114,-0.009840334359406757,-0.00983352066349191,-0.013008444923624492,-0.01523817655392784,test
34,200,False,True,e,0.20752425778387804,3.331007338450381,0.2154575766945908,0.33773024845605176,0.28080013321143027,0.173728564565086,0.18262887690560717,0.1825356022813989,0.30525685285517895,0.24841539286317943,test
35,200,False,True,f,0.03538861035732979,1.0220081971966812,0.06679606636930331,0.08237434400899221,0.05395546673853146,-0.012754641633069101,0.02893504987286761,0.028920560101950415,0.07269647329919884,0.03960338444547329,test
36,400,False,True,c,0.030113365785531795,1.1546048469242682,0.06748975041516175,0.05529521799988367,0.05192249223256673,-0.006317824651179605,0.04283331868725746,0.04288208004109705,0.053205786943592626,0.03647009564477732,test
37,400,False,True,d,0.011798728293643057,0.3048597560897671,0.005341918191863684,0.007432627964421663,0.004795191298548977,0.0220737027311755,0.018266855246335662,0.018296488922044,0.02098395007047298,0.016445451546506784,test
38,400,False,True,e,0.16923877719096894,3.7212028388827973,0.19028539318505827,0.2918067331415311,0.2324482814314568,0.16685981572251862,0.19675219501456817,0.1973428678158951,0.2779313990497902,0.23428991434816362,test
39,400,False,True,f,0.06338391778067462,1.2144136783657955,0.059813147935153195,0.0699101199418005,0.057118521945659514,0.09913874226388869,0.08176246364761518,0.08173728107970227,0.11469022876147619,0.1078228768323315,test
40,800,False,True,c,0.01661903159722791,1.3597232336543266,0.05588414444066137,0.07867469702253212,0.05907111168807168,0.050097178286059495,0.09818976006660649,0.09818766719565758,0.12461189509227183,0.10300386353751667,test
41,800,False,True,d,0.0007931980718528743,0.26940358203010784,0.005664936291216002,0.00616814086461611,0.005630391541717572,0.00634719852626876,0.004023728375186728,0.004023741377377057,0.004532169444527287,0.004317390730693552,test
42,800,False,True,e,0.16560632319934437,3.47997190362439,0.16559327327508724,0.2821747434278619,0.24743838384156913,0.18401195219154062,0.1839996145777934,0.18399299207498218,0.24935454384319594,0.23409145870603282,test
43,800,False,True,f,0.03388611350754207,1.2073229907371386,0.07569525992425456,0.08071103388920702,0.054819900266822694,0.029777745316375587,0.05740100322098293,0.057390085877120994,0.08830993233871204,0.0719672546796713,test
