,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.1625543430524667,0.18860203755143537,0.18848219768099483,0.28883133325372784,0.23328400231962984,0.12889062999899634,0.1655480503700137,0.1655449889812939,0.2691184198547641,0.23234559542400463,train
11,400,False,True,f,0.004811405991727777,0.059711363852841426,0.059711548866277935,0.08348150485193875,0.06100304930259789,-0.012112957895704813,0.03624780530990705,0.036238736227500824,0.05672329364400582,0.044221485726840315,train
12,800,False,True,c,0.013261799296654464,0.052921173851161435,0.05292088049353154,0.08540491150822987,0.05589768896944085,-0.008013733740651162,0.05967033335195211,0.05967120221989767,0.08515662757235504,0.06625143062156497,train
13,800,False,True,d,0.0037005762944624333,0.00552583382001271,0.005655944327304617,0.006222639312099855,0.005527217622654258,-0.012994613591152171,-0.003470702023526595,-0.0035440450833347193,-0.0027401605603756705,-0.0031537880196054885,train
14,800,False,True,e,0.16521058271136638,0.19071815681879087,0.19064598575272257,0.25326159729615383,0.24026531702557663,0.1344540616770826,0.1531491791136785,0.1534730899207773,0.2768141335900076,0.23228701738868607,train
15,800,False,True,f,0.0016249151729800357,0.05691894667841365,0.05691659217429477,0.08230289181223957,0.0582492112089521,-0.01846082965731168,0.02341824149752718,0.023409793077355162,0.045156374370291415,0.031251696964852305,train
16,1600,False,True,c,0.0020967563612826253,0.05659729679396758,0.056595833295197705,0.08949492309358625,0.06054794651692743,-0.03375473300437721,0.025114401207240178,0.025115978521359352,0.05011240601167195,0.027566977507757995,train
17,1600,False,True,d,0.008072996147607423,0.006441405123075655,0.007371578098387541,0.007019359760398069,0.006055251779329986,-0.0049827380089534044,0.004623842293361626,0.004170385149824725,0.005493272049815143,0.005050548742897856,train
18,1600,False,True,e,0.15126506164918727,0.17161409716568843,0.17160620339599267,0.2614844630869374,0.23462453076391362,0.14290862491719156,0.1608671967340839,0.1608571302312587,0.25487779036979796,0.2334023486847802,train
19,1600,False,True,f,0.0017143677846686984,0.05467657485312163,0.054657332233252226,0.07333787115658563,0.05337974631590625,-0.012574989157418025,0.040908819583650245,0.040895020160301956,0.06485184870205486,0.04903283327993618,train
20,3200,False,True,c,0.0016895351793561333,0.05288124139541589,0.05382624692947223,0.07497217123837964,0.05331418071639791,0.012748899257068482,0.06769265149615962,0.06686694458893327,0.08995416260170629,0.07202946475106187,train
21,3200,False,True,d,0.0016757782103784613,0.005042695296225566,0.0050497611594689665,0.005387069891096842,0.00454305974701113,-0.0031185453040902893,0.001866721169929022,0.0018598544435007725,0.002496698034161717,0.0025385622401231656,train
22,3200,False,True,e,0.15437660197889086,0.1763818001617828,0.1763277758717712,0.27590879575896526,0.23464033239888932,0.14818437121662398,0.16935013803312424,0.16934369009314082,0.2540123507367358,0.2330293176873489,train
23,3200,False,True,f,0.001465703229489308,0.058436262555433494,0.058437436567846224,0.08000416670637886,0.05721653354962477,-0.009456424121537733,0.033326239007827996,0.03331752311016452,0.05466264278014123,0.041114781460000915,train
24,6400,False,True,c,0.007493729766181918,0.05646713660058508,0.05701476083983065,0.07439450292377002,0.05447226487434284,0.013919249780802438,0.0640071413170336,0.06395205739490407,0.08710831514870428,0.06812595521860965,train
25,6400,False,True,d,0.0006751608284744842,0.00553431604929866,0.00553441228247855,0.0062233711632226196,0.005506798607162541,0.0003286821400980056,0.004778756562862334,0.004778593583446202,0.005430191824587673,0.004900695713783279,train
26,6400,False,True,e,0.1534839394772132,0.1745935434424541,0.17455005579395466,0.251891987388807,0.23210008225342194,0.13936800424098658,0.15990720805592987,0.15991401789264537,0.2609343776793789,0.23076879942635192,train
27,6400,False,True,f,0.0008929660940989758,0.06115298418503356,,,0.0573601963485289,0.002314097017054177,0.043456980880748335,,,0.05346587935821534,train
28,100,False,True,c,0.15474220836802943,1.2258110367016928,0.1396702830818961,0.08157006078850136,0.06612899848353516,0.1394676446675927,0.12691510572147913,0.12701178578548386,0.1373926064660118,0.06835144717984248,test
29,100,False,True,d,0.012398878228187537,0.23259747936102967,0.005232670639446414,0.006479722736486449,0.004009220127384943,-0.024338207050658433,-0.020163460738222838,-0.02015159927350945,-0.027566006934944768,-0.02755700741586957,test
30,100,False,True,e,0.17053516786412376,2.8693211631257816,0.18097276351974828,0.3138312194201972,0.2179778548627882,0.1437005255015123,0.18225867044608662,0.18221283711539868,0.27145069541518646,0.23248305687710868,test
31,100,False,True,f,0.1554582235508307,1.0015488526368994,0.06978584986870424,0.08136126780285972,0.04781566076745794,0.12177883030074853,0.040285021098272866,0.04031999022255874,0.08527703424090469,0.06509382312673301,test
32,200,False,True,c,0.057998396186607654,1.642947636390939,0.07561483241462261,0.09149421122305719,0.08951713541155275,0.13467228878906254,0.24850053744500358,0.2485282512450638,0.26388302879062303,0.1815234278821256,test
33,200,False,True,d,0.01112541527512123,0.3192810001936761,0.004627226183964002,0.004045990017898845,0.004336131577987764,0.015521313156784214,0.012422157280057355,0.012239364072638282,0.012969871095459577,0.011833148314803421,test
34,200,False,True,e,0.15214980171727185,3.1509055307106633,0.17408983916820073,0.27471704735059704,0.21116061933806624,0.14903688510276333,0.1772851774981611,0.17717957644966728,0.23987033792470036,0.2327040854726074,test
35,200,False,True,f,0.06141409945718909,1.173523545550322,0.06191535041377953,0.0921534888033781,0.0593371455581249,-0.007217461870814794,0.027107230532026422,0.027095523387332322,0.049303776938734674,0.033899641195790586,test
36,400,False,True,c,0.008546799276490333,1.3838972796499105,0.05601516372756219,0.0836645568099946,0.05743046247789623,0.016736545230636484,0.06559776395219571,0.06572212802654817,0.09400081214401197,0.06906957898536215,test
37,400,False,True,d,0.010155584930133956,0.2775942689523429,0.004897902135753891,0.006021042646703044,0.004646337408457602,0.0034837711570477217,0.010963891298656474,0.010972719549128289,0.01306043695977891,0.011144930074764303,test
38,400,False,True,e,0.1883966919903152,3.693102945914319,0.21329937062590998,0.2868193858455744,0.252089641861626,0.1609334881920256,0.18225475931097448,0.18227984593022634,0.31827445451090564,0.23534291315370887,test
39,400,False,True,f,0.004970894909801267,1.2100976613508279,0.05792969226187838,0.08237876906325896,0.07007614182265104,0.06504501176345508,0.07325422878159671,0.07324486481178631,0.09434091771054348,0.08623679883259577,test
40,800,False,True,c,0.010397636733012545,1.230053490412517,0.05682293816349892,0.08931089149253223,0.05683170206859232,0.06144258967806005,0.0858008744504832,0.08577551753612844,0.11272284189340766,0.08397925350191171,test
41,800,False,True,d,0.004132448029276426,0.27327695744295544,0.0052133232482163136,0.005779984587890626,0.005878388200576731,0.0010986476103391634,0.008042587716837808,0.008326273245945507,0.010166213187418923,0.0077940361190880075,test
42,800,False,True,e,0.1583165114417904,3.4001341268403973,0.17602388181152395,0.22814733364852263,0.22673193913895953,0.17202694058649304,0.17722825422023405,0.18438191076238739,0.24781505242342142,0.23561164307536178,test
43,800,False,True,f,0.0015195491238775673,1.1587694067199765,0.05439675322809823,0.07521423157815592,0.05335296205765452,-0.004579373777595784,0.043676025923604554,0.04366681465829032,0.07072153565787495,0.051130570840472234,test
44,1600,False,True,c,0.0021716390797148055,1.2466936260345043,0.054843438368534864,0.08393622359540276,0.0552345560746447,-0.003738144016623094,0.04947863062858438,0.049474952256816356,0.09808753930073856,0.04606299637762107,test
45,1600,False,True,d,0.0024551018220102393,0.26458985411052693,0.005156214830195027,0.005713534027984492,0.00480386694782992,0.003124361852389169,0.005269571022659907,0.0057175755198989545,0.005924058258737191,0.005047532418292158,test
46,1600,False,True,e,0.15073317479224588,3.4045814383300406,0.16991708889815943,0.2586548155626253,0.2260798304282488,0.15044898387280195,0.17000967643138207,0.16998223547319552,0.2560718165597934,0.23270721307026238,test
47,1600,False,True,f,0.0016402450407159536,1.1307027281324293,0.060181095958597323,0.07891713395250785,0.06091250546020968,-0.021716951765280722,0.014020736480414442,0.013996268973229675,0.02384116847313251,0.008398052834701852,test
48,3200,False,True,c,0.0012474633299271306,1.2479901793265424,0.05686738281908402,0.07987148956576301,0.0579230859373558,0.014471175358332228,0.06409636731493613,0.0613928895408381,0.0803722670988136,0.06499824248639086,test
49,3200,False,True,d,0.001175643335490707,0.2535199041549074,0.004932609335068791,0.0052438570671792355,0.0046324824957709254,-0.0016152692408566832,0.003940303732611472,0.003945509448234628,0.004760997091877659,0.0036573898962324464,test
50,3200,False,True,e,0.15194892811020141,3.3048254258522194,0.17541812879316737,0.2801136518710198,0.24422367031118178,0.14184162477776127,0.162940903685464,0.16284795544270153,0.26923127204957253,0.230853524265136,test
51,3200,False,True,f,0.0015691611236056764,1.1538993580781576,0.05826835050965386,0.08289471557528363,0.05561488264917828,0.0022163956040777352,0.04584784721707195,0.045840180637415955,0.07517313554004466,0.05380678433558583,test
52,6400,False,True,c,0.004439407780635644,1.214237576696075,0.05256711698694528,0.07226521627861329,0.05394033403825179,-0.000490712460594979,0.05416703502866753,0.05441350161801424,0.07260340672540849,0.053146692733364476,test
53,6400,False,True,d,0.0004888980846148795,0.2729420560376895,0.004918144421400192,0.005545726543169377,0.004876787932067533,-0.00033381968935798797,0.003909558629362486,0.003910747351367228,0.004507422582586091,0.0038906418841983675,test
54,6400,False,True,e,0.15430561908580706,3.437860817765296,0.17278172978813344,0.26027395758357624,0.23325182124251667,0.15939266066474947,0.18062227203698883,0.18074211508631088,0.2663984609299588,0.23506946960519343,test
55,6400,False,True,f,0.0008568068486642475,1.1909134166002782,,,0.055265579515682194,0.018490896450534654,0.06180277131031794,,,0.0736695436015063,test
0,100,False,True,c,0.2136667732394508,0.08890460626114298,0.08890790848749017,0.08529250698527534,0.06322955595579467,-0.06418690895955312,0.12905371511787123,0.12904466798730765,0.16973292696115827,0.1685423950359145,train
1,100,False,True,d,0.009723844739213262,0.00506180311102302,0.005061876996507281,0.006608452886297789,0.005061617461290909,-0.03776110172892039,-0.017041503408819967,-0.01704178934497177,-0.016004421204866493,-0.014537850255302256,train
2,100,False,True,e,0.2506295135075228,0.2397892747487793,0.23114171172847997,0.3034294611617335,0.25373464915752925,0.15462743653662198,0.17511023376303228,0.17828020375937698,0.26205023578285436,0.25558439323001275,train
3,100,False,True,f,0.15727639586882552,0.09358803776088342,0.0935877619529339,0.062280147706065596,0.06961372308426132,-0.14168404848814106,0.01534813137994668,0.015339388528438533,0.03986069769433115,0.04165772445012955,train
4,200,False,True,c,0.03296205835060146,0.05722315541215676,0.05727291270237929,0.07875136715662247,0.05691251181063401,-0.007585750348817495,0.059865096558072754,0.05982008869328752,0.07805073525759192,0.07004468776809203,train
5,200,False,True,d,0.02829322571771594,0.007361921100344664,0.007348185921807403,0.006123223281768723,0.006048771030793234,0.002043795291037911,0.021544997536482507,0.02154424187491886,0.021742924328126457,0.02335431425799818,train
6,200,False,True,e,0.17731315528118283,0.180105876481155,0.176330380360701,0.2509918908822859,0.21852146801914984,0.11326076672734553,0.16075301502246078,0.15959129412194323,0.22304656350946353,0.2255413191464153,train
7,200,False,True,f,0.06300077416063721,0.0717239757104237,0.0717229717059048,0.11385503984926515,0.07427638696172939,-0.02988533101790394,0.029162825572859957,0.02915937100363138,0.04943548283205437,0.043712964440793534,train
8,400,False,True,c,0.10677945417848064,0.06418493747489214,0.06410745450719724,0.064367079871443,0.05728681796204284,-0.023589586317588153,0.10198284909591791,0.1019591289118074,0.1297324218360467,0.10831734165882284,train
9,400,False,True,d,0.016032651968599078,0.004419679699981125,0.004446177491136695,0.0051882922716633565,0.00437151071532656,-0.014777623910797063,0.0004912528229505852,0.0004803479763353025,0.0012120146076409456,0.0012187152029614762,train
10,400,False,True,e,0.15171504590043158,0.17100449882210922,0.17099781533707092,0.24312569016631508,0.2246406019284529,0.12659928646169902,0.1442209644820424,0.14421022903104086,0.25703363679817076,0.22706754107438776,train
11,400,False,True,f,0.04053868101151323,0.06659234119585927,0.06658605568508882,0.06463770176374604,0.050938753086291894,-0.027168611827599155,0.04246536072796694,0.04245826474066362,0.06791653769834106,0.0607016168931494,train
12,800,False,True,c,0.007933012115281352,0.0564930749615088,0.056443209474353884,0.07416482285429939,0.05568773885737918,-0.029738605809008622,0.03425212523985479,0.032829841048789776,0.055980095284568133,0.03720782395393396,train
13,800,False,True,d,0.00031158828863529124,0.011491927326099787,0.011494186170068737,0.007154929256066597,0.00512984526385308,0.0031577877235446756,0.004222473429190448,0.004220138303116201,0.008316438173562517,0.009288419046271479,train
14,800,False,True,e,0.16934795172211156,0.16990259873078595,0.16961701941473975,0.28205382808646645,0.2280313967421735,0.17313073690547864,0.17306942699768,0.17305328638765435,0.26146353324634747,0.23726783817896477,train
15,800,False,True,f,0.030278784226203493,0.06463091263922617,0.06461542367552187,0.07100259224709492,0.056178455783437976,-0.015765538407653025,0.048853006249493236,0.048848339208345096,0.07276809513896744,0.05961650579866473,train
16,1600,False,True,c,0.011230052265349209,0.054821749547370915,0.05482343179668794,0.06924615916761083,0.05404550096217992,-0.0068924232682734555,0.055112997577349956,0.05510724148782679,0.07970165909389003,0.05875466704234733,train
17,1600,False,True,d,0.0021997346586402336,0.005001016079355413,0.005022106536105804,0.005901671052268802,0.0048733537148915014,-0.0032930249510109656,0.002257229882002694,0.0022392270672660255,0.0029777006572981966,0.002526395329316436,train
18,1600,False,True,e,0.1619498172472656,0.17843853678854635,0.17825034925882366,0.264694205677395,0.23010603234312058,0.13605003282398506,0.15398453193888167,0.15396480609350227,0.267055429065145,0.23370325512048207,train
19,1600,False,True,f,0.0008713371721100558,0.06071137229395131,0.06074242228406255,0.07618678351255567,0.056442501805803194,0.011507117367991362,0.04884619173444953,0.04883424520545205,0.07159763926226831,0.058248622805487815,train
20,3200,False,True,c,0.0017726536286180304,0.05450847353860734,0.054902001421431305,0.0795082145444159,0.05556682739985327,-0.00779753602641833,0.04694897466001784,0.046861541689311115,0.07013173682747492,0.05008704815567855,train
21,3200,False,True,d,0.0011567475275647584,0.005474650675746433,0.0054106057839486766,0.005924485128745875,0.005475142155055583,-0.004823462571945697,0.0033273530346706794,0.003313176787516099,0.0039929757786672584,0.0034054955356427608,train
22,3200,False,True,e,0.15470810310522748,0.17296121971598727,0.17294937236231156,0.2685111533577996,0.23080697401128492,0.14692056461065575,0.1748367508363455,0.17481891808975314,0.25898870126820117,0.23597553480501438,train
23,3200,False,True,f,0.0033137010552493503,0.0637266679662471,0.06372563734133371,0.07867466226458289,0.05589732607203602,0.007364136532764967,0.05023556710506718,0.05022814223753464,0.07689037835956966,0.06332564457395778,train
24,6400,False,True,c,0.0004976006733270426,0.05417442897093475,0.054883770780973985,0.07651908814549176,0.05551773404490167,0.0011203051827559391,0.05710976532833705,0.056707347768773245,0.07963048750576675,0.059254215704084345,train
25,6400,False,True,d,0.0032223265582457653,0.005345334626418485,0.00531594398171606,0.006127827834050923,0.005319431294095966,-0.00136184931920542,0.005545473651595003,0.005577970812087472,0.006115047800429139,0.005638327675392518,train
26,6400,False,True,e,0.14940081185049492,0.17133037224357467,0.17143153771388062,0.255970737250958,0.23382306807636197,0.14719038414701124,0.16647288027229462,0.16645387081925125,0.25945760754659697,0.23265696258015453,train
27,6400,False,True,f,0.0005907380237644644,0.06098312676364542,0.06099767370397549,0.07963788166737609,0.05550014475936125,0.003223816267235824,0.047149313122201664,0.0471435890927286,0.07236208533550333,0.05876185878327045,train
28,100,False,True,c,0.24672440605103899,0.9783249531231583,0.10635112127645803,0.09638923081043654,0.06877665621116848,0.24942506147833474,0.1463079551673772,0.14630426150224665,0.14930972028521006,0.11966191098770512,test
29,100,False,True,d,0.009268688089793175,0.2843364321306134,0.006820268669157629,0.008804976307816337,0.006592697779972972,0.018649186151570185,0.003617404071230297,0.0036171977630418974,0.005407949340524105,0.006111889130126336,test
30,100,False,True,e,0.17547174122398773,4.506781737850752,0.18555274967748547,0.30869001211237707,0.2771872744681001,0.13230091875295835,0.16037322162170684,0.1645799967852507,0.2843228607646796,0.21875883752235692,test
31,100,False,True,f,0.11303802837616057,0.8150440456145024,0.059939635693804394,0.055673646475385016,0.05877609046663082,0.01410665748397932,-0.026965443830825747,-0.026978225744365363,-0.04625695523851043,-0.04189451158985469,test
32,200,False,True,c,0.030169950072810748,1.4108379094891779,0.05211485591579799,0.07278056055475589,0.0828569317689168,0.1728466863911818,0.15724351437719888,0.15725004758919484,0.16637777906946893,0.15259889821531997,test
33,200,False,True,d,0.0793687333961018,0.20582974064650414,0.007595453459895244,0.006929499947822387,0.00539175781024302,0.03700311300664989,-0.002016614194126536,-0.0020280607514379413,-0.003556042888161812,-0.006033105370721478,test
34,200,False,True,e,0.16752541477809532,3.1563458034245766,0.17923052194683095,0.2426603019101962,0.20689913305249774,0.17348490830233046,0.16592816742752536,0.1667525067587181,0.24493311144758997,0.22638418041568956,test
35,200,False,True,f,0.06357200849783105,1.4186720548829745,0.06718707644652593,0.10615950129619897,0.05645413610165722,0.09488018340006132,0.0819544176250215,0.08194736310611035,0.13872304853179082,0.0941717029963845,test
36,400,False,True,c,0.08153312390297686,1.2089153971122415,0.06136175765690222,0.06794369075882224,0.055350816729457436,0.08123391496925987,0.06969827716612173,0.0694335016199301,0.08730526080066149,0.07128544232926037,test
37,400,False,True,d,0.009720208254808977,0.28695181047233503,0.005550097741679873,0.00629330392817392,0.005568108024858405,0.008346064364983146,0.017197878618618958,0.017179796493639703,0.01827896810999512,0.017830001668803358,test
38,400,False,True,e,0.17398212974113714,3.4128962966968266,0.18399846309961343,0.2347595278593025,0.2064203384430402,0.16436497831132016,0.18273158386254396,0.1827333125536228,0.2635997805043144,0.2359651005764035,test
39,400,False,True,f,0.03943220444283086,1.128213123914541,0.06352684252859006,0.06645812190829814,0.05430226455570843,0.021944092694565192,0.04832131920701009,0.04831294683422072,0.0695658793602702,0.06514966503635916,test
40,800,False,True,c,0.006991779103828298,1.3271301225067302,0.055503386700182754,0.07266129546462491,0.055022740370827945,0.013955769501503514,0.06124643841346291,0.06544329219346985,0.09013363036779651,0.06362968836405575,test
41,800,False,True,d,0.0002759161407194557,0.26255663906208954,0.004491445153224207,0.005588275446629455,0.00435952233479463,-0.0018189129095258928,-0.0005100536168826686,-0.0005180355488060506,0.0010197547170474942,-0.0010602357344164232,test
42,800,False,True,e,0.18435885389773496,3.292888574773034,0.18440094329742307,0.29998089363769,0.2532663427706177,0.15193687312360812,0.15132381369750436,0.1514622216604847,0.3074501610426729,0.22679969310261083,test
43,800,False,True,f,0.0219921065912951,1.200021221188868,0.06478879684747448,0.06763746967463403,0.05748027032265339,0.02190893556221085,0.05992687278361523,0.05993280458335576,0.07582716125888901,0.07313940346348902,test
44,1600,False,True,c,0.0023866036092867844,1.235592131191382,0.05774591917460624,0.06603178571007562,0.05633849222840577,0.02128598093445638,0.060189124232282794,0.06020439258807898,0.06726398481697914,0.05802045620687046,test
45,1600,False,True,d,0.0012742598201633758,0.2613200665367695,0.004575990511899593,0.005349439257437316,0.004470222017902099,0.007228637733075942,0.00976484543318536,0.009770704673372243,0.010208171179819843,0.009822737199546558,test
46,1600,False,True,e,0.14391352350463688,3.3747013072751604,0.16654890525913513,0.24716439878461802,0.2176239940969955,0.16574262115851632,0.1907139940330201,0.19047502864677263,0.27322952990735394,0.23561977616075186,test
47,1600,False,True,f,0.000833214195691003,1.2308371967917682,0.0553701859179522,0.06880408284328329,0.05198790067874568,-0.01509352591555247,0.04229887274598539,0.042288730287956044,0.065247576320076,0.05206171841117918,test
48,3200,False,True,c,0.0015474932269055619,1.268831857866266,0.05270553813775811,0.07822320137863423,0.055408613973017544,0.010353759661844222,0.06128815426527723,0.06135359667402092,0.0829819205921271,0.0632171413893099,test
49,3200,False,True,d,0.0013164075831872855,0.2761839607548475,0.0054977126418901175,0.00604629595203612,0.00549099591176718,0.004043207984407601,0.0074465475525944316,0.007388654222689191,0.007707208065059774,0.007418632456666158,test
50,3200,False,True,e,0.1603538927555046,3.3252546692596816,0.17642522545210987,0.276516629585215,0.23730710407388628,0.16263337566419664,0.17612704652791591,0.17612352136846923,0.2831424458203985,0.23445202650997196,test
51,3200,False,True,f,0.0031832429759107274,1.1421980679266297,0.06221232938265461,0.0743460627030834,0.053826718730214294,-0.0042583366319537954,0.046629350990853025,0.04662106594980138,0.06974037942738519,0.05503572127963874,test
52,6400,False,True,c,0.0004349461770288784,1.2531464539069954,0.054115354916450975,0.07543637686287846,0.05549999545432328,0.012065112716288764,0.06613952880608245,0.06715873546709993,0.08794388724357816,0.06857254596761159,test
53,6400,False,True,d,0.0008779197665648038,0.2718108034181319,0.00480307823665456,0.005434786521236738,0.004805901567860562,0.0018384990729570258,0.00496823723157803,0.004938445631486062,0.005763811964088123,0.004919482341855311,test
54,6400,False,True,e,0.1488160422006297,3.439850268964497,0.16750870935865414,0.2609692395656555,0.23069497218388327,0.14993611061414247,0.17325846701306247,0.17332866100406905,0.2666524153814535,0.23414212119751276,test
55,6400,False,True,f,0.0005691325631039033,1.170894697326461,0.061569856383836975,0.07898717858085655,0.05445230393453465,0.00454940731810872,0.05137988485982376,0.05137594785512903,0.082585363885782,0.06365876816582328,test
0,100,False,True,c,0.021232582209176506,0.07281508022674131,0.07225433778184175,0.10352492459401505,0.07102056767941964,-0.17017319242443787,-0.06488676453342976,-0.06489975227982611,-0.027379587702917974,-0.054771067500751336,train
1,100,False,True,d,0.01954651705342392,0.012933564117616689,0.012940169388464665,0.00833981086124065,0.007079243416877501,-0.02324392382773283,-0.006185601873922444,-0.00618702528261963,-0.004445001823309909,-0.001633877706241904,train
2,100,False,True,e,0.15279975886419286,0.17049752098803683,0.1704932806407038,0.256883376221885,0.24773772417243173,0.06132442987171301,0.06686914661218396,0.06685791386201331,0.16713691554236337,0.2229007617747188,train
3,100,False,True,f,0.11087275918934175,0.07234128281421077,0.07233950664364724,0.09074685350624719,0.07118047548045527,-0.1095423160228642,-0.01293166521101682,-0.012929954535603798,-0.006038219246719763,-0.0016518783847571106,train
4,200,False,True,c,0.024525470878145363,0.05466990685420498,0.05467490749231429,0.10642882389856169,0.060467175440975816,-0.05754252624761746,0.030832076964186755,0.03082693057311694,0.06428095852410501,0.044139958217005115,train
5,200,False,True,d,0.008678036178113803,0.005920149324937213,0.005921238110025301,0.005946676038598482,0.005900168114350674,-0.025350581792436717,-0.014633280443943325,-0.014635757142734391,-0.013126034800610746,-0.01316517886064189,train
6,200,False,True,e,0.15586335706327012,0.2133393186715209,0.21119852129075514,0.29534746499361136,0.23932128032000996,0.1297180743392407,0.16808030142360042,0.16618776840890395,0.2323355390659565,0.23746153440693105,train
7,200,False,True,f,0.010438411230178794,0.06791273012171442,0.06790867387528525,0.07448853579798614,0.05811362613469861,-0.023024880696746273,0.04245179609345257,0.04244391910878804,0.09032683243523167,0.0635945272647584,train
8,400,False,True,c,0.04992617525576734,0.06884082395871717,0.06877967674993918,0.100254817775144,0.06930130664916416,-0.08829329500575525,-0.019041510416362543,-0.019085171587065942,-0.0041166882073265755,-0.014667102120115016,train
9,400,False,True,d,0.0164516522673093,0.008265897475994754,0.008266597729995637,0.006087131389086739,0.006621542618686349,-0.01437051384414632,0.009393683527974374,0.009393221538345226,0.010935574099362739,0.011080183020098638,train
10,400,False,True,e,0.16581259983084173,0.1862385161583328,0.18629280005791096,0.22227555509361607,0.2112385269361458,0.11917624741170749,0.13735109617622485,0.13733860651347002,0.2890741730571613,0.23509568538805398,train
11,400,False,True,f,0.015190272453611573,0.06418872812858725,0.0641873858270687,0.110082327178607,0.07119583075597752,-0.040531846298531286,-0.0009230776241777505,-0.0009218977453702593,0.01688739288299395,0.003925253277573704,train
12,800,False,True,c,0.000904667228000531,0.06461594642359732,0.06384269240756811,0.08264838208712653,0.05463765292877778,-0.02388912403295959,0.02667182519248598,0.026474528572611077,0.047739457023561443,0.036687105060532244,train
13,800,False,True,d,0.003412028430827298,0.005417425919962011,0.005479979272903351,0.005449297579702345,0.005103018376680714,-0.008522333365374795,0.00036693240521419314,0.00035207936458720113,0.0014663404603014918,0.0008680002955475941,train
14,800,False,True,e,0.1312382748065204,0.15573496277957666,0.1557434816628612,0.2646748375944481,0.22533220002447976,0.1365699344284116,0.16825703079018894,0.16823767411956347,0.2526511400197797,0.22988963059496847,train
15,800,False,True,f,0.006063850415173745,0.0566397504156155,0.05663580270393554,0.07889688970505168,0.055898969513888605,-0.03381156233629556,0.028537025161454253,0.02852957033803733,0.055103820015541344,0.03655069551250001,train
16,1600,False,True,c,0.0017564729294986634,0.05557359968605674,0.05556856516274564,0.07505211835838602,0.05628825406292931,-0.04312909181015193,0.008550733530254461,0.008559097400083645,0.031217203682549197,0.010591198871783003,train
17,1600,False,True,d,0.0031802684423202447,0.007097224143588032,0.007099724857991616,0.0072839377082576096,0.005010816824433504,0.0006410697432363969,0.0028052910419288503,0.0028047492960779153,0.0032283622504270327,0.004781931806853046,train
18,1600,False,True,e,0.13716246398100715,0.16234639644411397,0.16233904067150776,0.2513524667766551,0.21126524416672374,0.15386136952995602,0.1739710360030437,0.17395277837111578,0.27087504051243505,0.23565688017117647,train
19,1600,False,True,f,0.022237772959753172,0.06584833971889449,0.06584262578833693,0.07567608506076896,0.05644634661435533,0.005605551041149115,0.05908476857652843,0.05907879783754183,0.08667869850423479,0.07218168697794825,train
20,3200,False,True,c,0.001674844323340339,0.054368949040527824,0.054363229811415205,0.07666731130339526,0.05597850308483857,-0.017820107497147786,0.03975524863048392,0.03972425246370634,0.06150375796436237,0.04137379169497618,train
