,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
19,1600,False,True,f,0.0014927399983338805,0.05422014035353228,0.0007374051737021517,0.054218598116142366,0.0791586743525763,0.05514367226560427,0.056379340958435865,-0.021975896172743294,0.028594108258233247,-0.020611726876943126,0.028585874560058358,0.8594471966352253,0.03704172569889408,train
20,3200,False,True,c,0.0010629858338078294,0.055003458290726975,0.0008673925440992879,0.0550056119926046,0.07243038222993142,0.05498852884702607,0.05584672632589679,-0.00846927003962544,0.043941559872939066,-0.007194658157756942,0.043936824413962794,0.6539834746234334,0.04731664300290134,train
21,3200,False,True,d,0.0017974612674775247,0.004962477263555495,0.0013212713222656726,0.004966548954577652,0.005429165772499549,0.00495266281686956,0.0050383564761453436,0.0010659266569187787,0.006791003965476783,0.002210706756787573,0.0067835939830284886,0.08409425844086219,0.006898940936256773,train
22,3200,False,True,e,0.15843719567340353,0.18223783107681904,0.15526182891662826,0.18227113914121937,0.2682093458557681,0.23936648257143786,0.2397080869939865,0.15725043183041756,0.17767768560885933,0.15992333314598348,0.1776760015448395,0.3641868357781852,0.23559725382420482,train
23,3200,False,True,f,0.005755180906621281,0.06197687554469247,0.00121846171489518,0.061974346797522006,0.07615671881644688,0.05501590266202611,0.0553358140541977,-4.610635806740815e-05,0.04894005473488001,0.0049022870968620635,0.048935211502652294,0.899876927111618,0.061072905132726674,train
24,6400,False,True,c,0.00024275330733942484,0.05379330050274993,0.0005959367937290293,,,0.05616916830899736,0.05649420341762383,0.006551471471817801,0.05479717118881681,0.006690955191263924,,,0.056765407748936514,train
25,6400,False,True,d,0.0005243649627042038,0.005331077870950634,0.00033496004926828984,,,0.005274787322777328,0.005404249083677942,-0.002106327284958229,0.004818826847108699,-0.0014569752578488984,,,0.0049321956709197645,train
26,6400,False,True,e,0.15758140625187486,0.17809796881745782,0.15619809387617853,0.17813179358604925,0.2634566677704575,0.2361705542749164,0.23663790104074245,0.1462277278473198,0.1650160674429099,0.14811545465308174,0.1649857757261251,0.37442258726684274,0.23370166368074952,train
27,6400,False,True,f,0.00012780160414597764,0.05717560847081608,0.00019553359782260467,0.05717645611826969,0.07728271950434382,0.05596905991499791,0.05605769502444915,-0.011863389333381472,0.034987531827057126,-0.011828685542477561,0.03497482622291074,0.9132333873757987,0.042537572707226134,train
28,100,False,True,c,0.08757650574146954,0.07764906839570057,0.022322825812059698,0.07754222814468814,0.641794636866113,0.07470607274269478,0.061172415146485734,0.1859209486675934,0.06966476290226595,0.008839920707979404,0.06960164154799962,0.4893330236615562,0.04250052147136174,test
29,100,False,True,d,0.027914498911621777,0.01417085581245655,0.005805572509206797,0.014168400502358037,0.015160433293059473,0.010813203449565855,0.009327156983840356,0.003026875618901246,-0.012742739826248269,-0.021538668713663868,-0.012743836454691576,-0.021333729756670614,-0.02078292274356168,test
30,100,False,True,e,0.35166519110671735,0.3340575911521698,0.1539564458398374,0.33414055202327,0.34540906151314876,0.2646665931351863,0.28129070915914306,0.21027098884149817,0.19619693110426378,0.14810352705248075,0.19621954345298587,0.2565011479012114,0.23489638923295011,test
31,100,False,True,f,0.0726126595496222,0.06714153896118767,0.007160795372643128,0.06713940425058124,0.6408375117914932,0.05356001759562221,0.05087432789881651,0.05384373961040341,-0.008093295000963537,-0.03421516353241174,-0.008105317866809401,0.552636966365704,0.006929336742022452,test
32,200,False,True,c,0.047562070903672905,0.05954211622016872,0.01385978781259767,0.05954043637436724,0.3486104381428341,0.0545456622166405,0.06417690167504889,0.0431764442457072,0.0927360607800648,0.024967188342810955,0.09273206012655337,0.47302805812042736,0.06038332703407173,test
33,200,False,True,d,0.015126235319114173,0.004056625062767965,0.005917538487005098,0.004056964255390922,0.05951046883090152,0.007105025464928734,0.003829431744000483,0.013628816451700864,-0.0001624821295362189,0.005106903404452911,-0.0001643106183286669,0.02612420531069267,-0.004474438969120226,test
34,200,False,True,e,0.1401289281071932,0.15808305003344855,0.1696332327154696,0.15810027632590423,0.2620315577691039,0.19653298310739412,0.18837020817555014,0.17629877910310307,0.1966350570958398,0.17580747790331835,0.19453334177414283,0.3191894447604289,0.24379081738933406,test
35,200,False,True,f,0.12366749940166896,0.1003791739870155,0.03848689470180223,0.10039959480021039,1.0059024705803752,0.07411390956515256,0.06222072716149718,0.08643561020510411,0.06076447485598493,0.049399902477379166,0.06077077282074534,0.7977952234572457,0.03782582714882027,test
36,400,False,True,c,0.04254057014403215,0.06006859818879257,0.0254782193616163,0.06010460207217427,0.6134068789991496,0.05816143628110848,0.05887152049672343,-0.0019291057483314723,0.0021058712818583557,-0.022180628519498792,0.002199836345877273,0.5613106223415086,-0.016230529848069608,test
37,400,False,True,d,0.017747859008835163,0.006855997381095289,0.0007709625299204829,0.0068584892734727,0.17325318896654582,0.005379865509433722,0.006077988455762562,0.019735772830793277,0.003209358515831511,-0.004760744191010344,0.0032134619933215803,0.17445190057547053,0.001960031319157063,test
38,400,False,True,e,0.1674340120162415,0.18089039198961562,0.15075299254462252,0.1804763083761296,0.3066186103199615,0.2212841454955523,0.2278058632169002,0.17863511546511096,0.19053892989394533,0.16638491873555303,0.19033468012712704,0.32767981948313024,0.23364264592137518,test
39,400,False,True,f,0.039444777150937776,0.0791251886370221,0.003380718405252804,0.07912088977859344,0.9138363247929903,0.05332223373741181,0.054849358841107095,0.04927397409778445,0.06259017396046396,0.010529684676240816,0.0625776188992073,0.9439488197505231,0.058678741570014625,test
40,800,False,True,c,0.009387961989260108,0.05699519772245572,0.004796054156321059,0.05709827482514704,0.6129484640763743,0.053631083573336555,0.05324613705308004,0.03147396399180786,0.07215323814106447,0.02975121163872192,0.07213555509410612,0.657048059511261,0.078748350326519,test
41,800,False,True,d,0.005863267068124719,0.0073708205904745696,0.0007655686900667701,0.007354172405756698,0.05453334022107747,0.004664548857813891,0.005397518626644932,0.014846822881761913,0.009682922913786297,0.012093472919697052,0.009593305425839579,0.06277892844571503,0.01143380640236838,test
42,800,False,True,e,0.1527466356632635,0.17832499588890863,0.17090298114439795,0.17836274568267002,0.3197005457099783,0.23450616140468372,0.22783996786201424,0.15196809019331473,0.1681970663182517,0.15396095611897953,0.16830243436774253,0.3296584156074593,0.23343836770786044,test
43,800,False,True,f,0.016497197119937662,0.05614418814388003,0.010792596213991541,0.05614207028315852,0.9711728826707586,0.056559231540794126,0.0599056878502735,0.04798707635028647,0.08345797444253507,0.040611471917666724,0.08345041672915172,0.9578471647933691,0.07978727863539764,test
44,1600,False,True,c,0.009877477655891266,0.056886125479811984,0.0022889720506217713,0.056928348817607145,0.43187296428250305,0.05896072820251222,0.05564198427100916,0.023527084710261624,0.059481500364456465,0.016645137930868668,0.059473389230801886,0.38838481125806334,0.05820747503983531,test
45,1600,False,True,d,0.0010705268629940885,0.006121972537970034,0.0006387818449972119,0.00613483294517091,0.059385449304818934,0.005327859401381838,0.0053139863869373,-0.006609688009413261,-0.0011876214271266683,-0.008062271461149963,-0.0011377060992344213,0.05273207032191813,-0.0028350502927716598,test
46,1600,False,True,e,0.1538915923357875,0.175898994304628,0.16501584830804217,0.1758443809331167,0.3351220535442071,0.24649104643305172,0.23307888503379842,0.1573186193280296,0.18164256788686395,0.15815324649242246,0.1819036296705388,0.316274237641126,0.2307408851214437,test
47,1600,False,True,f,0.001459898225812341,0.0565767020089068,0.0007374051737021517,0.056575958908410856,0.8592086648615339,0.056039604778410475,0.053223265317571905,-0.005120952328724921,0.03188891779961679,-0.00795470649489983,0.03187996543153119,0.7961685719692717,0.03870725845606299,test
48,3200,False,True,c,0.0010982284103581677,0.05224820237426497,0.0008673925440992879,0.05225258457081913,0.638895226988498,0.052777689830291324,0.051820718724058114,-0.018119103947986256,0.05174481726660964,-0.018743789015242422,0.05174612547777528,0.6428820793816863,0.052707318923829405,test
49,3200,False,True,d,0.0005017559987909406,0.004495194644596936,0.0013212713222656726,0.004502298148022337,0.08092795433896971,0.00448157702315782,0.004508920875805576,0.0005115261008706568,0.005696921334729801,0.001435923927327266,0.005669501601183438,0.08327140284376597,0.005876491371340803,test
50,3200,False,True,e,0.15698181316628396,0.17684845184446607,0.15526182891662826,0.1769059752980411,0.3665161213959376,0.23611164823719577,0.2375162249337433,0.16016255435965668,0.17834567680066976,0.15627161171551116,0.1784354369834238,0.3777960341294715,0.2358094653466849,test
