,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
0,100,c,0.056542475082716905,0.056579915206733625,0.07523833662281904,0.00442092945175105,0.00438858187067666,0.5185046122959092,train,False,1234
1,100,d,0.004469545475737604,0.004469569004543177,0.0044426885570594,-0.025560115602581136,-0.0255605682359467,0.025426171244685013,train,False,1234
2,100,e,0.21848018712338757,0.21270270575036052,0.3131031145871507,0.11129328544228904,0.1282948786602976,0.30934692572708,train,False,1234
3,400,c,0.059311017873933135,0.05931698033052183,0.07813650764950254,0.01103010814034242,0.011039555161778125,0.5351466632187106,train,False,1234
4,400,d,0.004353941157346086,0.00435416038068223,0.005589244476114507,-0.008574920921413246,-0.008575124838273922,0.03205309354168586,train,False,1234
5,400,e,0.16061185061677535,0.16060972127576378,0.25006367905321564,0.15875343547193688,0.15874912881564618,0.32028804872298855,train,False,1234
0,100,c,0.04451403912478132,0.04451175153412157,0.08241724300443141,0.027330369045809207,0.027318278134861273,0.311697900784262,train,False,1235
1,100,d,0.00971259646194435,0.009712889176652322,0.012336862588513155,0.003905626426286002,0.003904755660492416,0.05420752228574683,train,False,1235
2,100,e,0.22090736311618792,0.24651934502110218,0.33940148440315054,0.14779984698046802,0.15229718151093294,0.24974923549445488,train,False,1235
3,400,c,0.05613825675785958,0.0901746600945917,0.09109769024268291,0.0389030421037058,0.015279894545326585,0.8718410232024704,train,False,1235
4,400,d,0.022443424230210163,0.022459275007717716,0.009898600662678364,0.013632039426544633,0.013629884622568866,0.1543710036084615,train,False,1235
5,400,e,0.18919510809688947,0.18908233107508562,0.2505621639073514,0.1797086667053476,0.17969104710723025,0.3145843113222716,train,False,1235
0,100,c,0.10216841514734709,0.10214763758325306,0.061026863540677934,0.10994328561126736,0.10993282526650233,0.806601016152079,train,False,1236
1,100,d,0.005089450585723833,0.005089526268959921,0.005352470878153821,-0.023241047188849288,-0.023241613499267632,0.02823079318506945,train,False,1236
2,100,e,0.2154574977071794,0.21544964437228098,0.24828105898084563,0.1305041449007819,0.13049247036715378,0.38540817491110324,train,False,1236
3,400,c,0.061725227451891754,0.061633823916831275,0.09332410344107635,-0.014556332241699721,-0.014612457144603469,0.6974683709602657,train,False,1236
4,400,d,0.00415930617485972,0.004161851338576887,0.0034360062848550125,-0.0008201949849498292,-0.0008222113863904213,0.03389127340565613,train,False,1236
5,400,e,0.1750198068627819,0.1750217434542229,0.26519234257469954,0.13712143897639523,0.13711231221195433,0.3185056090982623,train,False,1236
0,100,c,0.07904142345917835,0.07903566527257212,0.09004258401880444,-0.06116913911472807,-0.061168521766194674,0.6929181034066569,train,False,1237
1,100,d,0.003010218178132746,0.003010260202349022,0.003114408561423498,-0.01464123840959374,-0.01464176313293411,-0.013703520886681489,train,False,1237
2,100,e,0.19578013322162363,0.195791953974904,0.30547892987637915,0.12144624870875916,0.12143276232520499,0.31781146789274695,train,False,1237
3,400,c,0.06393413687562412,0.06391604745581643,0.08437627438059092,0.0038120891511121613,0.003795196110011574,0.7375443990966398,train,False,1237
4,400,d,0.010300812916042854,0.010333452762016616,0.0078037546609609765,0.009426867433847156,0.009423305464907834,0.017180163805280167,train,False,1237
5,400,e,0.20322993197576486,0.21020305329847078,0.3231737831176859,0.18691972377253493,0.18804965557112674,0.30509171182412137,train,False,1237
0,100,c,0.050801901301207784,0.05079017562874326,0.06813464140791171,-0.04377183953287265,-0.043788838480395,0.26357632458869723,train,False,1238
1,100,d,0.009968285038969526,0.009969483798609338,0.007528667827379997,0.014243334379744167,0.014242847078258337,0.06796867254602987,train,False,1238
2,100,e,0.1816072059599062,0.18164461151148475,0.2725244624198933,0.122589974180507,0.12258777207119206,0.3611698371621143,train,False,1238
3,400,c,0.05796678609790041,0.0579729776934556,0.06427302227565358,0.03992025296203174,0.03991132653401017,0.7097615589306487,train,False,1238
4,400,d,0.003965159407065364,0.003969993927563207,0.004681712339789025,0.007869988829843884,0.007867576008806783,0.01338737397446648,train,False,1238
5,400,e,0.19190837858870569,0.1919006852549824,0.2997096841297421,0.16228925633377025,0.1622810997102477,0.3195116502376293,train,False,1238
0,100,c,0.07024503788446904,0.06797976576193074,0.07828914770925283,-0.11463207419490282,-0.11479026262720239,0.8515897463128891,train,False,1239
1,100,d,0.03296758921731832,0.03297631839338384,0.028982834709879775,0.01221849366811716,0.012216353081969373,0.021795406267267642,train,False,1239
2,100,e,0.32435889691805286,0.32399072791126843,0.5067552741217486,0.1180060048376928,0.11800593559253081,0.29853781371418725,train,False,1239
3,400,c,0.06019383339354728,0.0602244192927331,0.09385700096645765,0.008835718998107396,0.008778937041864054,0.6117239409369034,train,False,1239
4,400,d,0.012905039919355644,0.012929964094005562,0.009118382512955102,0.010820978724170623,0.010804998372692545,0.08538801824921047,train,False,1239
5,400,e,0.21487529446423537,0.21481578662122114,0.25040156675072633,0.1187404284363592,0.11872384813641632,0.3009854613085868,train,False,1239
0,100,c,0.08284549822162565,0.08272298982531803,0.07844086866619988,0.13611659139490626,0.1361123590277508,0.5539406875973575,train,False,1240
1,100,d,0.025775985960874905,0.025718955697667818,0.019255418620633756,-0.009356442576487076,-0.009359951009226802,0.06197914952218273,train,False,1240
2,100,e,0.2103939446434028,0.2103074331582406,0.2299816378702722,0.08111885024243094,0.08110890612308545,0.3213866069562022,train,False,1240
3,400,c,0.06079895415586468,0.060737685294371256,0.08800925645171999,-0.0332970235271376,-0.03330977000619427,0.3546999336091307,train,False,1240
4,400,d,0.008048747409313295,0.010129935303112838,0.008700001385169121,0.012259914535053422,0.010978081025905464,0.057842220353346206,train,False,1240
5,400,e,0.20315281784474046,0.20301221578939263,0.32378855773791493,0.16504539890867725,0.16503773202169023,0.3205180673902091,train,False,1240
0,100,c,0.07663325531013827,0.07663946201712425,0.09233397041613839,-0.014124955080285134,-0.014128993014041101,0.8698522604944824,train,False,1241
1,100,d,0.0035223247888282534,0.003612609653133118,0.0033119781283206928,0.01457232013065724,0.014612432357441989,0.09855630015880855,train,False,1241
2,100,e,0.2135804905248805,0.2135757015539078,0.25630742822563857,0.06064688593060961,0.060658034312475344,0.38875023343270526,train,False,1241
3,400,c,0.053547333630225714,0.05354815286691199,0.07450278293181929,0.061876080071803376,0.06187629210975395,0.5675268232497767,train,False,1241
4,400,d,0.004299808520627293,0.004850142825186141,0.005119776259709153,-0.0007622932743620936,-0.0012894096210448326,0.105309019854149,train,False,1241
5,400,e,0.16628153662020062,0.16629013292195183,0.28813669082091886,0.1615737071995394,0.16156492390897811,0.33325662720704735,train,False,1241
0,100,c,0.07317143127621625,0.0731731539949575,0.07651564053559294,-0.16667359257391595,-0.16667515434406796,0.005262959717239255,train,False,1242
1,100,d,0.008016423681682032,0.00802409684832266,0.0075875867058250125,-0.00030418740676626757,-0.00030434267858357343,0.018496384993687318,train,False,1242
2,100,e,0.20805130972230743,0.2226844169378529,0.3091366834007952,0.15563011261981344,0.15797314793182843,0.32125032888104443,train,False,1242
3,400,c,0.05941091164604807,0.059413868102726225,0.07676772964713587,0.06766361687829495,0.06766069561412046,0.7970456475266403,train,False,1242
4,400,d,0.004962858325200045,0.004965588242453169,0.004938961147836933,0.005697850097781068,0.0056968364757059575,0.11356387686298072,train,False,1242
5,400,e,0.19099197973074936,0.1909956558297934,0.29844287706712624,0.16083187627417872,0.16083000828601413,0.31608765463547434,train,False,1242
0,100,c,0.05635963517911304,0.05635993374266019,0.11730313733367426,0.055889310304768215,0.05588882435734689,0.62029907662342,train,False,1243
1,100,d,0.005030948474341013,0.005031274449446184,0.004481592740973512,-0.0008740662193455861,-0.0008744879123425697,0.014794516286228259,train,False,1243
2,100,e,0.22385745499001947,0.22386994521948844,0.2635364265825325,0.0809495661609715,0.08094123661094386,0.42420838814253076,train,False,1243
3,400,c,0.054716859536159505,0.05471431796565644,0.07647408390765426,-0.02799363911259782,-0.027995897705523944,0.46431941756759004,train,False,1243
4,400,d,0.0056955620612378684,0.012692158623484249,0.005997345955936178,0.020833557292172636,0.0159306827905052,0.12497051593311824,train,False,1243
5,400,e,0.19818855382912934,0.1982415253976084,0.31190876933354217,0.17697591524644404,0.1769694701092772,0.3235694970013612,train,False,1243
0,100,c,0.05955975646299158,0.05954865978529861,0.07407909532487973,-0.010536278584666903,-0.01054458172538908,0.49173228344098424,train,False,1244
1,100,d,0.00433975402963185,0.0043397544038970845,0.004600402852760579,-0.030638203920411923,-0.03063874385551502,-0.02337974810703093,train,False,1244
2,100,e,0.17857866475680723,0.17848402247978673,0.27219728070203164,0.14721851564663838,0.14722092449596666,0.2917973151757347,train,False,1244
3,400,c,0.07898225587712435,0.07897808421459807,0.0768928823908892,0.06345395258858219,0.06341397433112092,1.0007410018968512,train,False,1244
4,400,d,0.003454571429137295,0.0034546210947767803,0.004003947864744586,-0.013580622641304085,-0.013580766711629675,0.002101179638225208,train,False,1244
5,400,e,0.17149212421288,0.1714868573020912,0.2766048008785301,0.15008999736180798,0.1500794620229513,0.3305540761583201,train,False,1244
0,100,c,0.24511576655166015,0.24505573887435797,0.22912657669193437,-0.017121602093535842,-0.01711260849701958,1.1424905373776395,train,False,1245
1,100,d,0.006486378571199294,0.0064904632351902615,0.005178517780634166,0.004203293640043757,0.004202236977093801,0.03539549147990646,train,False,1245
2,100,e,0.2448820018484158,0.2604322267002569,0.31127208971745046,0.1443605349476031,0.16379598981773164,0.3195369455571753,train,False,1245
3,400,c,0.055707925115086016,0.0557433111196957,0.08660705403464589,0.08070997610216402,0.08070197821293433,0.5211748401301893,train,False,1245
4,400,d,0.0050860264920631025,0.005086029400455776,0.006151368344170675,-0.001979763418648375,-0.0019798858463470027,0.025573279693266907,train,False,1245
5,400,e,0.19723535199406506,0.1972192767339468,0.3323327099661968,0.13452858527011152,0.13452140963392026,0.37093266871446817,train,False,1245
0,100,c,0.1513468726353487,0.1517188324072528,0.11820583909568284,0.08570123842878452,0.08563706058198683,0.32306551075865964,train,False,1246
1,100,d,0.009730903691212966,0.009739860085033063,0.012010403836454148,0.0013993000700138225,0.001396345631860818,0.016051435152547793,train,False,1246
2,100,e,0.1162515096390685,0.11827143191124875,0.17839564511891406,0.11677746906647844,0.11725728280567094,0.4324697440416363,train,False,1246
3,400,c,0.06429896124015907,0.05782960098606908,0.08174302206428948,0.08509389168178771,0.08726294994426567,0.6848227844062192,train,False,1246
4,400,d,0.019916156272706362,0.02016704542293489,0.004884698069575524,0.01395322278559382,0.013783200899371888,0.04852299167299556,train,False,1246
5,400,e,0.17378003210450577,0.17732590520394279,0.2519028229266671,0.16547103611368846,0.1662996961182112,0.30343449180831883,train,False,1246
0,100,c,0.06177252702865857,0.06176978198101933,0.08060387248880868,-0.09553049372109214,-0.09553253835419973,0.9279973044790358,train,False,1247
1,100,d,0.03129861216344966,0.03130245568031914,0.01705304584261664,0.003041028202758227,0.0030379291322495663,0.015815029256353964,train,False,1247
2,100,e,0.17980983916805074,0.19603892917772142,0.3435378063740503,0.09184935623457129,0.1090764512844138,0.31018356591955876,train,False,1247
3,400,c,0.062420238551729665,0.062461488298055146,0.08614933395220976,-0.021880722479702824,-0.021872892031340355,0.8517312252129698,train,False,1247
4,400,d,0.003540491250772108,0.003531567409567658,0.0034964590077582094,-0.008483376347779679,-0.008484916405894456,0.02989989499490136,train,False,1247
5,400,e,0.1770449475185263,0.17702958555239712,0.26993938431583037,0.1343649488803738,0.1343694229783101,0.3286779741478749,train,False,1247
0,100,c,0.1275563261417604,0.1275125863261672,0.14560853964058315,0.11451214896962852,0.11443092331031948,0.8682405637706324,train,False,1248
1,100,d,0.0074247731324229484,0.007428521053644502,0.008703996463333056,-0.01942408485235143,-0.019426234081328406,0.008186646672271713,train,False,1248
2,100,e,0.17744860688570735,0.17291221985797978,0.20802302310651263,0.10033972960872464,0.09984726469273003,0.452775227694123,train,False,1248
3,400,c,0.06203169708118113,0.06203116604794392,0.0790425077745594,0.007853258239316431,0.007850564055307955,0.6237758289116111,train,False,1248
4,400,d,0.00454611785084292,0.00454605883324102,0.005239793815613791,0.007486665981470928,0.007486555907669353,0.04736952699253557,train,False,1248
5,400,e,0.15237628904224143,0.15239590769731742,0.21852627246983822,0.13412491117241687,0.13411158949533813,0.36895877955011486,train,False,1248
0,100,c,0.06809425386111423,0.06808369815140408,0.06580890666650836,0.027988972875091066,0.027961321386126132,0.6305996925108266,train,False,1249
1,100,d,0.004693419951960157,0.0046937066699965805,0.005947097195265796,0.014741939931558399,0.014741391938290143,0.11432816711808073,train,False,1249
2,100,e,0.18100403097819434,0.18098800592294903,0.2485214935627387,0.1489978164171388,0.148990038306301,0.3383746299800069,train,False,1249
3,400,c,0.05112074824163744,0.05105973420466537,0.07192297830392119,0.0438805433149696,0.04381153629853557,0.4817328459740717,train,False,1249
4,400,d,0.005532530996512167,0.005525962012286184,0.007289694272167782,-7.429611403107828e-05,-8.288187706241957e-05,0.008593529733195701,train,False,1249
5,400,e,0.18447995031516662,0.18447783387046607,0.23509201756954856,0.1392110479402668,0.13920371015351676,0.29424113831289295,train,False,1249
0,100,c,0.058750516106787304,0.05875011128298947,0.07824956583567194,0.042570546281291755,0.042560240360806745,0.41371285850359046,train,False,1250
1,100,d,0.005438304379767705,0.005438365526157848,0.0056955921842838176,-0.019651473274607395,-0.019651954473156916,0.04496051063513676,train,False,1250
2,100,e,0.20657735002239896,0.20663952736569827,0.21994356887283012,0.1167594995261166,0.11675185536923856,0.32049731556419275,train,False,1250
3,400,c,0.059888384092161816,0.05967385236519343,0.0993632380589689,-0.004743451109798613,-0.004427907179787525,0.4575154155033239,train,False,1250
4,400,d,0.005064226226500304,0.005064425096109278,0.005594757583602296,-0.0016739145874457506,-0.0016741828120545499,0.03971991840723041,train,False,1250
5,400,e,0.17558184966658139,0.17555248696831133,0.27736689949344107,0.1388005546566341,0.1387804542314639,0.30996351965253655,train,False,1250
0,100,c,0.06532557153840773,0.06530565523852076,0.07667693502976404,-0.08641252178554687,-0.0864082189744095,1.0239006939621358,train,False,1251
1,100,d,0.0816535528001774,0.08166422580011579,0.03416592298423271,0.029474312141673755,0.029472896423135903,0.06295695158132979,train,False,1251
2,100,e,0.17985510086142564,0.17984385083886723,0.28389229888531153,0.13085609510157656,0.13085459473692349,0.33081450638251836,train,False,1251
3,400,c,0.059948356807874505,0.059977370529165165,0.0841032174088172,0.03773846855730135,0.0377217155285495,1.0641332098528358,train,False,1251
4,400,d,0.009632081912755755,0.0096346456466884,0.009182335633731265,-0.005087761466688168,-0.005088263124559784,0.09282913486725171,train,False,1251
5,400,e,0.16332793687623132,0.16329038015321637,0.28818470925768197,0.13536521182365932,0.13535637806662834,0.3595713593877812,train,False,1251
0,100,c,0.051465225117164844,0.10203016246772047,0.07324972217581792,0.10445604674976963,0.08384862173695425,0.9187346631899765,train,False,1252
1,100,d,0.007836310357733982,0.00784462697092222,0.009735142258676811,-0.0012656980222209135,-0.001268582622775405,0.006479653517967989,train,False,1252
2,100,e,0.1947728733454596,0.19480486985722453,0.28803135501661997,0.17111575347686675,0.17110495562561498,0.2857325167568778,train,False,1252
3,400,c,0.05424157412097402,0.0542632314558657,0.09132601843720244,0.012262191470771526,0.012269917626988303,0.38321449139983704,train,False,1252
4,400,d,0.006094814054508814,0.006809965495692545,0.0064920909340007125,0.016490666179311386,0.01606156607009961,0.022321354557145023,train,False,1252
5,400,e,0.16808833724565,0.1681114146579189,0.25268688784593274,0.1523175736093135,0.1523115931139449,0.33264899393743586,train,False,1252
0,100,c,0.1315902217931047,0.13161548955161412,0.07297357810834555,0.10075201652939875,0.10075361164914988,0.45550094133251157,train,False,1253
1,100,d,0.004187765628209291,0.004185621776303562,0.0037329404453393324,-0.0027211823100424227,-0.0027224777383769274,-0.002338442820875546,train,False,1253
2,100,e,0.21694563781154536,0.21694764773071135,0.2998399378748843,0.1407786327963129,0.14077190198855127,0.3131792823836227,train,False,1253
3,400,c,0.060538390402335024,0.06058820488963204,0.07517802836180723,0.04553053046675501,0.0454870257382116,0.4751961871287089,train,False,1253
4,400,d,0.0053731718352549905,0.014148777285685204,0.008171511986013817,0.0014469956769000447,-0.004964272006152442,0.11665198771445613,train,False,1253
5,400,e,0.17100868749522863,0.1710071439931913,0.23603871567462037,0.17033421474793708,0.17032883297667692,0.3244497930175237,train,False,1253
0,100,c,0.1260936524591125,0.12613799364803976,0.13871236317519386,0.022940835292700898,0.022911694991303976,0.37289751772429436,train,False,1254
1,100,d,0.006418866257821262,0.0064189897500679695,0.00571186672790125,5.526307987553381e-05,5.3488391070963814e-05,0.0766366948221757,train,False,1254
2,100,e,0.22972391113905022,0.22974716161765904,0.30327222175990015,0.13017388338168273,0.13017036419675243,0.3505483168403169,train,False,1254
3,400,c,0.06348696517369792,0.06348909187158161,0.08970422073943903,0.060993675990607274,0.060928059209950335,0.4331790171431871,train,False,1254
4,400,d,0.004939461030598413,0.004946372676092722,0.004989806374152942,0.009519605589901517,0.009514822594107599,0.062146202496631345,train,False,1254
5,400,e,0.1855682603970145,0.18547824658892145,0.2714022500887908,0.13926389582111587,0.13924949349066393,0.3246027757068408,train,False,1254
0,100,c,0.05649774895139595,0.056466313285303445,0.11293096516768943,-0.023285809501068757,-0.02327011946351895,0.4921685549391388,train,False,1255
1,100,d,0.005451984016481554,0.012409447391465109,0.009678184777149058,-0.00862113969812592,-0.011752992736898272,-0.005910138891176828,train,False,1255
2,100,e,0.1832979946896064,0.18341169879912678,0.2812355720427399,0.1359130763092997,0.13590357478227616,0.3176303277972018,train,False,1255
3,400,c,0.09475503931104458,0.09494459819150082,0.1010503616190038,0.04839706483034277,0.048349036414855676,0.7730930078110115,train,False,1255
4,400,d,0.006812649223400442,0.006812866624556686,0.006306059634720296,-0.0018794129414513882,-0.0018795769178859346,0.07022644804291535,train,False,1255
5,400,e,0.16543343897969454,0.16691978737882734,0.25149055774984186,0.17949838300904275,0.1796474724785292,0.3312056920335328,train,False,1255
0,100,c,0.07353274373087695,0.07352882011723169,0.11196407032366651,-0.03015175030962624,-0.030150167887345206,0.868566103049437,train,False,1256
1,100,d,0.007762944975254019,0.007763474500388611,0.004243748687579038,0.01411223606400645,0.014111950918126599,0.14242605268683112,train,False,1256
2,100,e,0.22176484758892262,0.2217678484787366,0.3378581947218537,0.15381772103649946,0.1538208914642355,0.28481304428311993,train,False,1256
3,400,c,0.0639886536523019,0.06398232265426972,0.06454884043575095,0.0786954202899321,0.07869594825800952,0.8982058297426048,train,False,1256
4,400,d,0.004399627598940923,0.004394422024958101,0.005321968071917443,0.011860517815732533,0.011860659191985104,0.12259298778208691,train,False,1256
5,400,e,0.17381579359348337,0.17381684626179233,0.2564188921135728,0.17339878107328952,0.17339843644117153,0.32237200984491793,train,False,1256
0,100,c,0.12981473015449066,0.12983417023023222,0.1095719491001193,-0.02145087763365254,-0.021461058166118718,0.7023005534489574,train,False,1257
1,100,d,0.007344948889598697,0.007345953649599364,0.005869025305191562,0.01617582953474491,0.01617524932869074,0.03111973034268905,train,False,1257
2,100,e,0.21617929142998538,0.21618505054143766,0.38331781637297146,0.15766753660922356,0.1576617926815623,0.32778532821931256,train,False,1257
3,400,c,0.05308819165811795,0.05308729989219747,0.08502313795549916,0.03939067227266776,0.03938639656412875,0.768561910971084,train,False,1257
4,400,d,0.008924482563464434,0.008926489370307903,0.007203803187930253,0.013559072624289624,0.013558235778351779,0.04799341116744195,train,False,1257
5,400,e,0.20009052470466532,0.20076176462444031,0.2846725843149627,0.14346007310390577,0.14372726095155322,0.27718533201395495,train,False,1257
0,100,c,0.07802233320914367,0.06436588757407825,0.057508474839811904,0.0798401836366643,0.0813601034594683,0.3889020721684567,train,False,1258
1,100,d,0.016533004852827538,0.016533831665514608,0.01200592521816855,0.010269231727130332,0.01026733907148703,0.014187533147249827,train,False,1258
2,100,e,0.21758459476102335,0.21759426648243355,0.24195591165299413,0.16205026445455026,0.16204432372470648,0.3197540811899323,train,False,1258
3,400,c,0.06404689470229298,0.06406484586037381,0.09601560309312218,0.01509698781423026,0.015085348155442376,0.35162293715988,train,False,1258
4,400,d,0.015474713516708488,0.015462962377075791,0.012611472609322678,0.009663858585012406,0.009662688942320337,0.08262978150655866,train,False,1258
5,400,e,0.20462662068807946,0.2068961941285319,0.32566486506383385,0.18589235833271395,0.18506964883103266,0.3020923710215908,train,False,1258
0,100,c,0.12958901672464718,0.1161434799531351,0.0980517541691585,0.08933197198131794,0.08651345117876573,0.6415884502753404,train,False,1259
1,100,d,0.017384485771795098,0.01738553048793727,0.01263763311150065,0.019693735020543706,0.019692887232299547,0.06669580529296339,train,False,1259
2,100,e,0.21863243192807968,0.21863202043746152,0.30415524026935037,0.12293032433321952,0.12293709050019405,0.35469047094679995,train,False,1259
3,400,c,0.06345306809129045,0.06345548651180198,0.07095631890815472,0.04521892562417925,0.04521655798358367,0.5127920438588214,train,False,1259
4,400,d,0.0068228328507023185,0.007541952131301828,0.007059295141788768,0.006889349750641198,0.006715587423943053,0.01645702134647818,train,False,1259
5,400,e,0.19767638889174305,0.1976952220631052,0.27035129481745734,0.17091174430814526,0.17089818318739744,0.3188708187300965,train,False,1259
0,100,c,0.07351780867104515,0.07351873201814495,0.10481871926602379,0.03274544945257866,0.032741667736759295,0.7298090922342417,train,False,1260
1,100,d,0.005516697342564663,0.005516763490109834,0.006938367321066808,0.003962736033801004,0.003962267818566207,0.006732962032685066,train,False,1260
2,100,e,0.18547058532688815,0.1854478635940528,0.19894552232507326,0.12374173756576248,0.12373430014480186,0.28553986346847693,train,False,1260
3,400,c,0.07322220680040187,0.07260308576614322,0.08512794881205103,0.015502893473004563,0.015485391838213331,0.6075163551583347,train,False,1260
4,400,d,0.005765217897888399,0.005765335652242509,0.005281682581748226,-0.01308127889975358,-0.013081650278634616,0.09165851567836039,train,False,1260
5,400,e,0.1509020556500153,0.15122468616062665,0.23520891648797204,0.14355558249362887,0.1435403285546611,0.3016111645380549,train,False,1260
0,100,c,0.08329132998850039,0.08331393004973417,0.09530799134891059,0.009485747851948502,0.009469793101546102,0.4462124875391356,train,False,1261
1,100,d,0.009555196907493423,0.009718098525561018,0.009612599925616593,-0.025852679580142705,-0.025879568657066764,0.02742807687101104,train,False,1261
2,100,e,0.19066045668088769,0.1906662572787441,0.25832690408581815,0.16288918109835215,0.16287819107424212,0.2907742834081379,train,False,1261
3,400,c,0.06564695207228433,0.06296952363920473,0.08518872395437337,0.08784600503312888,0.08802714591101406,0.6263046838388511,train,False,1261
4,400,d,0.004906452400084851,0.004906619795930669,0.0054915102428765294,0.0026117769675805215,0.002611206717457737,0.035669991633017976,train,False,1261
5,400,e,0.2060821912191455,0.20491497408182643,0.27270492009239916,0.16844075095173516,0.17556364168714872,0.2966223984725868,train,False,1261
0,100,c,0.2088692232260744,0.21270909915301037,0.16884318781586333,0.060686335651368994,0.06087006541004513,0.6466593960348015,train,False,1262
1,100,d,0.0044282580034805405,0.004428296740038371,0.005339418805115007,-0.004209632941382697,-0.004209841573049715,0.007893596017770097,train,False,1262
2,100,e,0.15597383413701102,0.15597387240603747,0.24040063543674325,0.10061500873629144,0.10060396196257905,0.3024787176675764,train,False,1262
3,400,c,0.10750760316167987,0.05717959262788929,0.06564745882786581,0.01933847902276561,0.029964718382801864,0.36235433915917137,train,False,1262
4,400,d,0.008672345807160855,0.008676913499341968,0.008154646717888191,0.0035489322984252605,0.0035468229820401122,0.040574717160060024,train,False,1262
5,400,e,0.17910273666468032,0.17910894962428053,0.2567784068877847,0.16420349384680508,0.16419245355472542,0.2989675507480343,train,False,1262
0,100,c,0.06555350516669481,0.21447445207216764,0.10238557303413355,0.016083049539388695,-0.07947116748381092,1.1288520060240217,train,False,1263
1,100,d,0.009015934372855078,0.00901317672199165,0.004386815513721533,0.02322775585667099,0.023226937247104545,0.07565747463162184,train,False,1263
2,100,e,0.20812964731348,0.2082333580276751,0.28316339211659064,0.06513003859133576,0.06511885218453571,0.3396610105028476,train,False,1263
3,400,c,0.05787431365231988,0.057878427396288054,0.06469981524369815,0.06480796932548089,0.06480344855872368,0.6165179153541948,train,False,1263
4,400,d,0.006915602905805903,0.0069161483349162636,0.005632481992423542,0.0100689124093201,0.010068627622252605,0.024051071220170587,train,False,1263
5,400,e,0.18112493915494882,0.18112445307274197,0.2722755414807542,0.17229407645798048,0.17228642083617146,0.3219128182979136,train,False,1263
0,100,c,0.05483584052028557,0.0548883002312994,0.0640634321887995,0.05824338500759609,0.05819884298385375,0.5767761388587764,train,False,1264
1,100,d,0.0034847319753044444,0.0034847965337712916,0.00369906856213517,-0.006747951207486551,-0.006748125330340535,0.07572011818510196,train,False,1264
2,100,e,0.13815411888122836,0.13815847555432834,0.25510920636840045,0.13019831342770444,0.13019167219643293,0.3005331103685561,train,False,1264
3,400,c,0.056315817170372935,0.056330603981035614,0.062363256295130565,0.05034925501462205,0.0503599523203949,0.6776896208507697,train,False,1264
4,400,d,0.004165114194445447,0.004164555723614921,0.004911404795492453,0.007502344634266294,0.007501818165725176,0.011300466728094528,train,False,1264
5,400,e,0.18773586212170418,0.18766921060672348,0.2576145259057233,0.1385347607920852,0.13851849980982336,0.3277960346076762,train,False,1264
0,100,c,0.08144472098197207,0.08146504186868533,0.10354624049350385,0.035030129525464276,0.034963932226010005,0.4573821953165859,train,False,1265
1,100,d,0.012772071955799663,0.012772084914300928,0.014007666725254947,-0.028030763109501925,-0.028031164638274594,-0.025120170359086966,train,False,1265
2,100,e,0.13537225555026342,0.13533464278512242,0.16550949531990145,0.11933672099445072,0.11933149251171113,0.33883696818849685,train,False,1265
3,400,c,0.05057537281708826,0.050572434671373935,0.09876157745586217,0.025838627160671594,0.025836543373362775,0.6962123407412183,train,False,1265
4,400,d,0.005656999291545458,0.005657022329470457,0.0056334251146953115,-0.011721618445279205,-0.011721931906123046,0.039864891161846945,train,False,1265
5,400,e,0.1711131388157105,0.17133553649389227,0.24803729199876134,0.1459361332841791,0.1459276285225996,0.35167824709319445,train,False,1265
0,100,c,0.05371117692482107,0.05370806437530705,0.05954287849796763,0.01646064096754941,0.016456308840186864,0.27162611937512177,train,False,1266
1,100,d,0.008472761218411212,0.008467131541322809,0.006749520939183543,-0.016124941524990888,-0.016123375231727178,0.019341843088575547,train,False,1266
2,100,e,0.1794368422175938,0.17943450005820283,0.2980479349537701,0.14832044296998156,0.14831638279705922,0.39377466456270915,train,False,1266
3,400,c,0.05306844337453301,0.056403834415178385,0.06972862014859887,0.038872430118163735,0.03773173139223331,0.5207860324765747,train,False,1266
4,400,d,0.004314299409050082,0.004314437924320139,0.005159133947637986,-0.00247358814191573,-0.002473737524871158,0.009031678941007187,train,False,1266
5,400,e,0.147435846033437,0.14742566377260138,0.25842115141652583,0.1528044546522356,0.15279840398199293,0.35337581747026214,train,False,1266
0,100,c,0.07914432451036425,0.07900070607929581,0.07800717906005736,-0.10058962143150879,-0.10058678095106281,0.5093639973371378,train,False,1267
1,100,d,0.003146245836153936,0.0031462709846305976,0.0030619266899396557,-0.012779470407028856,-0.01277995799903545,0.019544303610653502,train,False,1267
2,100,e,0.19225065304967429,0.19229293146807025,0.26583642588109374,0.13847676225905217,0.13847186949397924,0.305688347305487,train,False,1267
3,400,c,0.06237958932310216,0.062059085438569826,0.06427176724187544,0.05187001319845429,0.05184949311703733,0.736240589688071,train,False,1267
4,400,d,0.005236287842711887,0.005233075987743348,0.006277764974645696,0.007249054121776126,0.007244939862032389,0.09675012281907909,train,False,1267
5,400,e,0.20156311856405146,0.20154969878947848,0.26492297848591084,0.12775730042802358,0.1277494785862536,0.33046836490765313,train,False,1267
0,100,c,0.11254756124487714,0.11251517116632488,0.0862924015231775,0.09610611468579244,0.09609401418856195,0.6925422775219673,train,False,1268
