,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
147,800,"(8,)",c,0.004022892681423377,-0.03986099149431533,test
148,800,"(8, 8)",c,0.009097167904084314,-0.03534581471219052,test
149,800,"(10,)",c,0.00442258265465433,-0.039178718577429925,test
150,800,None,i,2.6070005325055012,2.4523689329477456,test
151,800,"(2,)",i,1.978838374308165,1.8110017821774975,test
152,800,"(2, 2)",i,1.70638421864398,1.5265568820852307,test
153,800,"(4,)",i,1.7638002862987288,1.7350597756876232,test
154,800,"(4, 4)",i,1.8396106359857887,1.6654740293332506,test
155,800,"(6,)",i,1.8889394097411267,1.833412241979369,test
156,800,"(6, 6)",i,1.763556992446235,1.686147295921994,test
157,800,"(8,)",i,2.053747974746008,1.926513577150767,test
158,800,"(8, 8)",i,2.2799842420814165,2.1253997192457526,test
159,800,"(10,)",i,2.47316390002892,2.39148288203407,test
0,100,None,c,0.14367692496425608,0.039408784711303095,train
1,100,"(2,)",c,0.10777035230376442,0.12933527233894004,train
2,100,"(2, 2)",c,0.1621195443209225,0.008143156216366649,train
3,100,"(4,)",c,0.14664383264012193,0.031112686812954714,train
4,100,"(4, 4)",c,0.18919310918950227,-0.02072192566480366,train
5,100,"(6,)",c,0.14709634383993733,0.01087140665278092,train
6,100,"(6, 6)",c,0.22697926700668003,-0.03976876325813723,train
7,100,"(8,)",c,0.25171951772057655,-0.04104924632792531,train
8,100,"(8, 8)",c,0.24480917893540666,-0.05445815588621091,train
9,100,"(10,)",c,0.1538811800811894,0.01262833184719115,train
10,100,None,i,2.1818938375545014,-1.7375336936853054,train
11,100,"(2,)",i,2.0634750995923725,-0.1886289155973683,train
12,100,"(2, 2)",i,1.9505138267983648,1.4159894664656543,train
13,100,"(4,)",i,2.5220768435358636,0.029527284246509754,train
14,100,"(4, 4)",i,2.4129902650812376,-0.45325947518252874,train
15,100,"(6,)",i,2.2899852043410935,-0.9282498897108081,train
16,100,"(6, 6)",i,2.1459371204781466,0.5463015589468437,train
17,100,"(8,)",i,2.28956630022884,-0.4550297406358949,train
18,100,"(8, 8)",i,2.7102801524963605,0.014910994025218534,train
19,100,"(10,)",i,2.115110366197959,0.5038309423653524,train
20,200,None,c,0.00204724808688195,-0.08264560607961792,train
21,200,"(2,)",c,0.03399664517973806,-0.11312582725975652,train
22,200,"(2, 2)",c,0.03663621598987186,-0.11525330321478493,train
23,200,"(4,)",c,0.032813948650173515,-0.11386099003837974,train
24,200,"(4, 4)",c,0.060935373880714044,-0.13341440767787321,train
25,200,"(6,)",c,0.050510186349230254,-0.11887468034622906,train
26,200,"(6, 6)",c,0.04603927761851053,-0.1211945901279229,train
27,200,"(8,)",c,0.037376825206437814,-0.11623938798876975,train
28,200,"(8, 8)",c,0.10938270843262568,-0.1621871429634174,train
29,200,"(10,)",c,0.03634634209602461,-0.11511401168451528,train
30,200,None,i,2.181051318207912,-0.8285030704894887,train
31,200,"(2,)",i,1.9570763592287008,0.8093729894080595,train
32,200,"(2, 2)",i,1.9428381946553748,0.8133943085913032,train
33,200,"(4,)",i,2.006912173694453,1.2247593882859806,train
34,200,"(4, 4)",i,2.2000375995611727,-0.14646398153349363,train
35,200,"(6,)",i,1.8503929807331254,0.7331483624152402,train
36,200,"(6, 6)",i,2.034111666366855,0.1424280617973546,train
37,200,"(8,)",i,2.319098671664338,-0.9494584971110931,train
38,200,"(8, 8)",i,2.3816819396042446,-0.9221837618245289,train
39,200,"(10,)",i,2.3108261686349123,-1.253015294696571,train
40,400,None,c,0.0211007863618939,0.006687601172866736,train
41,400,"(2,)",c,0.03415958854135252,-0.011668019757568185,train
42,400,"(2, 2)",c,0.06446726409209316,0.03673403752344024,train
43,400,"(4,)",c,0.06448561620761853,0.03674690043327133,train
44,400,"(4, 4)",c,0.07007470577899041,-0.029407194497237273,train
45,400,"(6,)",c,0.024193748648816057,-0.0016961439147698055,train
46,400,"(6, 6)",c,0.07718828413752064,-0.03722928028426941,train
47,400,"(8,)",c,0.05564883411949131,-0.01588854610626985,train
48,400,"(8, 8)",c,0.09661482523181476,-0.05083717263692613,train
49,400,"(10,)",c,0.05010346260130666,-0.02468123202415842,train
50,400,None,i,2.2148066942388045,-0.4214998944916117,train
51,400,"(2,)",i,1.5973867741243077,1.5635292671341874,train
52,400,"(2, 2)",i,1.7917773250244446,1.1382239810897228,train
53,400,"(4,)",i,1.736946159708694,1.2265358926693772,train
54,400,"(4, 4)",i,2.1052997997240483,0.7949353331205339,train
55,400,"(6,)",i,1.7946650155275736,0.9497348719840322,train
56,400,"(6, 6)",i,1.9620530060244377,0.7729426630768182,train
57,400,"(8,)",i,2.121320751552289,0.36501098549630867,train
58,400,"(8, 8)",i,2.2503050320345137,-0.28093895400792374,train
59,400,"(10,)",i,2.2058810419356654,0.1325019328291786,train
60,800,None,c,0.0019146122457155128,-0.0066507169194389825,train
61,800,"(2,)",c,0.0022839453793767283,-0.006949684168031691,train
62,800,"(2, 2)",c,0.002628111383447146,-0.007050262890959461,train
63,800,"(4,)",c,0.003492490512216168,-0.008906572457945763,train
64,800,"(4, 4)",c,0.002180687477484052,-0.007397180333748686,train
65,800,"(6,)",c,0.002437995564248942,-0.007064263053915058,train
66,800,"(6, 6)",c,0.0007679666844386913,-0.00635335095124789,train
67,800,"(8,)",c,0.002611736253262051,-0.0072282520083151,train
68,800,"(8, 8)",c,0.005118605619564114,-0.011111298804927892,train
69,800,"(10,)",c,0.0031820923170634893,-0.007041129092152796,train
70,800,None,i,2.247851654668073,0.10526780863338964,train
71,800,"(2,)",i,1.7574097418875183,1.361366942932138,train
72,800,"(2, 2)",i,1.859710983879955,1.1846271997894013,train
73,800,"(4,)",i,1.765913858027708,1.3720491385037934,train
74,800,"(4, 4)",i,1.8322677820117161,1.3971499762688404,train
75,800,"(6,)",i,1.8815239350567163,0.9659097621176592,train
76,800,"(6, 6)",i,1.9983494476993875,0.9976351508977251,train
77,800,"(8,)",i,1.9365033427674694,0.8700177630261817,train
78,800,"(8, 8)",i,1.8933242299210011,0.9494932994202648,train
79,800,"(10,)",i,2.086129031629735,0.5256081910905515,train
80,100,None,c,0.08689686632638127,0.040071288718544776,test
81,100,"(2,)",c,0.10520278687973866,0.05022380750276376,test
82,100,"(2, 2)",c,0.09085987771447954,0.0041955011846521156,test
83,100,"(4,)",c,0.0922733653454276,0.030001899834889496,test
84,100,"(4, 4)",c,0.151412888778987,0.09931829376696781,test
85,100,"(6,)",c,0.09431578438677113,0.006265392546089475,test
86,100,"(6, 6)",c,0.16515098471311632,0.11156381895049881,test
87,100,"(8,)",c,0.17289881174170013,0.11394486576273216,test
88,100,"(8, 8)",c,0.19565310220964283,0.12764538420001073,test
89,100,"(10,)",c,0.09573385843281132,0.004030796545392152,test
90,100,None,i,5.675563267933665,4.573120761489678,test
91,100,"(2,)",i,2.583397374765137,3.308536397213608,test
92,100,"(2, 2)",i,1.6202588366188677,1.4728469433392442,test
93,100,"(4,)",i,3.339777191223357,3.183027206826564,test
94,100,"(4, 4)",i,3.606325482796019,3.813506800003414,test
95,100,"(6,)",i,5.819410059078328,4.40967840836793,test
96,100,"(6, 6)",i,2.5626891105443885,2.1569344745352548,test
97,100,"(8,)",i,3.686992020368779,3.7293317255275635,test
98,100,"(8, 8)",i,3.0799488301537252,3.863298259662853,test
99,100,"(10,)",i,1.9760261630826361,1.5381174076590174,test
100,200,None,c,0.0024924565980919615,0.10454206555815584,test
101,200,"(2,)",c,0.02371053732032034,0.14583258538078858,test
102,200,"(2, 2)",c,0.03251529247880949,0.1427459582274477,test
103,200,"(4,)",c,0.022871136540659795,0.14459116224272353,test
104,200,"(4, 4)",c,0.04523808141027823,0.17493926727919484,test
105,200,"(6,)",c,0.045431881811624164,0.16633883130176327,test
106,200,"(6, 6)",c,0.038963113497757516,0.15404252271730298,test
107,200,"(8,)",c,0.026999192133460744,0.14952773070205377,test
108,200,"(8, 8)",c,0.0629686932265431,0.16289807333569287,test
109,200,"(10,)",c,0.026593735703953684,0.14713926409749845,test
110,200,None,i,4.992030061614409,4.539722692598366,test
111,200,"(2,)",i,2.4751460235555656,1.8198094794644342,test
112,200,"(2, 2)",i,2.458917495228327,1.8477916981664169,test
113,200,"(4,)",i,2.2482628979795503,1.667367772809953,test
114,200,"(4, 4)",i,3.1537932656370837,2.8989779083088174,test
115,200,"(6,)",i,2.4872462061201306,1.7906769667789735,test
116,200,"(6, 6)",i,2.8766559991808047,2.252163951878106,test
117,200,"(8,)",i,7.377328968852132,8.78457883765549,test
118,200,"(8, 8)",i,5.579694569366714,4.994139114791643,test
119,200,"(10,)",i,4.549703894701771,4.038772483421104,test
120,400,None,c,0.017263171577737848,0.0121038369420235,test
121,400,"(2,)",c,0.027464630920832286,0.035245361405971634,test
122,400,"(2, 2)",c,0.0672318692030428,0.08101152757339541,test
123,400,"(4,)",c,0.0672973752297213,0.08103365549362852,test
124,400,"(4, 4)",c,0.06458288307601864,0.0870895788665926,test
125,400,"(6,)",c,0.020865262409415605,0.02579583868717175,test
126,400,"(6, 6)",c,0.06602254646430256,0.09228870593476214,test
127,400,"(8,)",c,0.05170864704233447,0.07107564711594642,test
128,400,"(8, 8)",c,0.08906084494879055,0.10635408235593946,test
129,400,"(10,)",c,0.0404026623993283,0.051374312303888114,test
130,400,None,i,2.977451696463569,3.554383935645376,test
131,400,"(2,)",i,1.4958162314277297,1.8420555154105587,test
132,400,"(2, 2)",i,1.6564019868652102,2.1305789473826495,test
133,400,"(4,)",i,1.5943762666275645,2.0215383996292213,test
134,400,"(4, 4)",i,2.049884678799904,2.108160665107878,test
135,400,"(6,)",i,1.9715334156877162,2.4641454990524427,test
136,400,"(6, 6)",i,1.918104102122379,2.304656649127941,test
137,400,"(8,)",i,2.2300498105756312,2.811523038391132,test
138,400,"(8, 8)",i,2.7503619708951517,2.889192533668894,test
139,400,"(10,)",i,2.535235149115664,2.8314611885031713,test
140,800,None,c,0.0008121269896815171,0.027361351163628447,test
141,800,"(2,)",c,0.001040323791042794,0.027481265071105918,test
142,800,"(2, 2)",c,0.001338770844461381,0.027233968290358596,test
143,800,"(4,)",c,0.0017931842941455983,0.02728874654345321,test
144,800,"(4, 4)",c,0.001172038523682374,0.027258831046683554,test
145,800,"(6,)",c,0.0012406238925202675,0.027404682798990658,test
146,800,"(6, 6)",c,0.0008657793675182187,0.027424778945756893,test
147,800,"(8,)",c,0.001413178481249314,0.0273505055956283,test
148,800,"(8, 8)",c,0.003469808480462464,0.03062946143705716,test
149,800,"(10,)",c,0.001970960136970466,0.026725798302060403,test
150,800,None,i,2.675138098457178,2.7409681305041067,test
151,800,"(2,)",i,1.7317787693168814,1.6751691080371334,test
152,800,"(2, 2)",i,1.8552712353216074,1.8772723347559666,test
153,800,"(4,)",i,1.740461539168114,1.6617317955884887,test
154,800,"(4, 4)",i,1.8573967540879688,1.8744709794377332,test
155,800,"(6,)",i,1.8099109844918633,1.6973015494444206,test
156,800,"(6, 6)",i,1.9031839989185066,1.8917637523541826,test
157,800,"(8,)",i,2.093633920039457,2.0955364229225575,test
158,800,"(8, 8)",i,2.033188391864155,2.0044137172828176,test
159,800,"(10,)",i,2.384554282245259,2.0982734028572603,test
0,100,None,c,0.06366084887551433,-0.11614374981533952,train
1,100,"(2,)",c,0.10833224913118043,0.0004945725494019637,train
2,100,"(2, 2)",c,0.1083575509547659,0.0004913395026906286,train
3,100,"(4,)",c,0.101533525168919,-0.1411748983096763,train
4,100,"(4, 4)",c,0.10412274997220575,-0.1486514957249115,train
5,100,"(6,)",c,0.06908093428429862,-0.1199939119566405,train
6,100,"(6, 6)",c,0.08005654292191756,-0.13132318307518248,train
7,100,"(8,)",c,0.0695725468655381,-0.12012391558218774,train
8,100,"(8, 8)",c,0.08574321408077354,-0.14085323434019736,train
9,100,"(10,)",c,0.08193158791014656,-0.13085231478277204,train
10,100,None,i,2.278001746785662,-1.4382037059138428,train
11,100,"(2,)",i,2.757029602259302,-0.5820378178275167,train
12,100,"(2, 2)",i,2.184725315510549,1.0838869717316575,train
13,100,"(4,)",i,2.311442102546889,-0.7082087773944841,train
14,100,"(4, 4)",i,2.5605815544272996,-0.2147653697053527,train
15,100,"(6,)",i,2.6388415064621515,-1.1100366656275162,train
16,100,"(6, 6)",i,2.582462564216743,-0.8538014549667492,train
17,100,"(8,)",i,2.4950689268747954,-0.8904406600106864,train
18,100,"(8, 8)",i,2.6851689937463346,-0.2610962889889492,train
19,100,"(10,)",i,2.4965671730480716,-1.510533735732073,train
20,200,None,c,0.03104089476389644,-0.014709183733912435,train
21,200,"(2,)",c,0.04026511725693949,-0.027446914414740373,train
22,200,"(2, 2)",c,0.07175420568961761,-0.05004020485313199,train
23,200,"(4,)",c,0.04836507048950845,-0.03160675216116156,train
24,200,"(4, 4)",c,0.08248850682239052,-0.05537091179255643,train
25,200,"(6,)",c,0.09167378087763887,-0.05411520129627746,train
26,200,"(6, 6)",c,0.11434285851459323,-0.05682190638198245,train
27,200,"(8,)",c,0.07850984345403622,-0.04726093274349914,train
28,200,"(8, 8)",c,0.11251026499214715,-0.07294054945869897,train
29,200,"(10,)",c,0.06924842874655074,-0.04118782039015764,train
30,200,None,i,2.18970730931604,-1.1900082259289868,train
31,200,"(2,)",i,1.925457821658213,1.0744980321540758,train
32,200,"(2, 2)",i,2.040315377911573,0.9390673377263145,train
33,200,"(4,)",i,2.1371166722643373,0.6638698814021541,train
34,200,"(4, 4)",i,2.5169700405849094,-0.1547742166665143,train
35,200,"(6,)",i,2.4105837820220546,0.5734019000974323,train
36,200,"(6, 6)",i,2.2415625777774757,0.23311977945637025,train
37,200,"(8,)",i,2.244231932857831,-0.853521448398588,train
38,200,"(8, 8)",i,2.543199810001609,-0.3562076677654002,train
39,200,"(10,)",i,2.072974484293928,-0.7154650207507643,train
40,400,None,c,0.013944849434981692,-0.032835364168672394,train
41,400,"(2,)",c,0.015137825734906013,-0.033705330840978986,train
42,400,"(2, 2)",c,0.06029644877005241,0.017975499362765764,train
43,400,"(4,)",c,0.030501368145892997,-0.05057443809714268,train
44,400,"(4, 4)",c,0.03706931945678343,-0.056792077426087835,train
45,400,"(6,)",c,0.0035477051288240603,-0.026151631113987092,train
46,400,"(6, 6)",c,0.03263512468421172,-0.05016557012114758,train
47,400,"(8,)",c,0.019941954928868074,-0.04142118047843932,train
48,400,"(8, 8)",c,0.037132386906828366,-0.058088348762012305,train
49,400,"(10,)",c,0.01947153032254059,-0.03894074192194045,train
50,400,None,i,2.2564632556537108,-0.5395123996697759,train
51,400,"(2,)",i,1.8471612031277658,1.1343726094240258,train
52,400,"(2, 2)",i,1.8485168470217537,0.812311595234062,train
53,400,"(4,)",i,2.1697832473932013,0.13205894127302928,train
54,400,"(4, 4)",i,2.2988185474666203,0.2484350417082012,train
55,400,"(6,)",i,2.161853679590937,0.3602990525594252,train
56,400,"(6, 6)",i,2.136887400759081,0.3820495480885741,train
57,400,"(8,)",i,2.1745901615371777,0.0986157446570709,train
58,400,"(8, 8)",i,1.7495593925594062,1.2272855323049539,train
59,400,"(10,)",i,2.1216654735042066,0.26205148867060274,train
60,800,None,c,0.0217807091756595,0.03371544944267965,train
61,800,"(2,)",c,0.032812103196907465,0.023167992415257823,train
62,800,"(2, 2)",c,0.03628016238483496,0.025618365588557124,train
63,800,"(4,)",c,0.020461628363195542,0.0350640448027777,train
64,800,"(4, 4)",c,0.022932809014070944,0.03278334001175795,train
65,800,"(6,)",c,0.0258469098181047,0.029105728554767927,train
66,800,"(6, 6)",c,0.028762878901898423,0.02782743090102267,train
67,800,"(8,)",c,0.03135357052008509,0.030987712910836733,train
68,800,"(8, 8)",c,0.038405891673609055,0.016087735413386137,train
69,800,"(10,)",c,0.032214881070685195,0.023889100663088594,train
70,800,None,i,2.1565863228406146,0.13626203522883912,train
71,800,"(2,)",i,1.6183820716239574,1.5096293284311548,train
72,800,"(2, 2)",i,1.7317704327706298,1.3009112939596883,train
73,800,"(4,)",i,1.7106060507201972,1.313018584359303,train
74,800,"(4, 4)",i,1.9683315574438804,0.8419945178763659,train
75,800,"(6,)",i,1.8303876930954852,0.7187214807257609,train
76,800,"(6, 6)",i,1.7039682259960673,0.8516444809152429,train
77,800,"(8,)",i,1.8277275853526012,0.6298087797241577,train
78,800,"(8, 8)",i,1.718761815634143,1.1395395493518754,train
79,800,"(10,)",i,1.8415882791591267,0.5757523269886794,train
80,100,None,c,0.07189549839781947,0.0489235544977299,test
81,100,"(2,)",c,0.10138109323829009,0.14140118326736476,test
82,100,"(2, 2)",c,0.10142590641514897,0.14141311956717548,test
83,100,"(4,)",c,0.10878609701865088,0.0722706156985398,test
84,100,"(4, 4)",c,0.11608018126749105,0.09858163813727508,test
85,100,"(6,)",c,0.07071013333512774,0.048526960168255695,test
86,100,"(6, 6)",c,0.0733832834260623,0.055590757849773915,test
87,100,"(8,)",c,0.0705098198541796,0.04867285819726644,test
88,100,"(8, 8)",c,0.07944264601770022,0.05431247665033331,test
89,100,"(10,)",c,0.0825810115565081,0.0652471961900651,test
90,100,None,i,4.851329061424884,4.041668457598348,test
91,100,"(2,)",i,3.234758584663293,3.816861262016531,test
92,100,"(2, 2)",i,1.903420678425129,1.8936550041340536,test
93,100,"(4,)",i,3.043712308207696,2.278678631480519,test
94,100,"(4, 4)",i,2.707831069659388,2.445739978397024,test
95,100,"(6,)",i,6.259326533162809,4.854116742567491,test
96,100,"(6, 6)",i,4.8385719048679015,3.7879051052738664,test
97,100,"(8,)",i,3.243337562188819,4.093176018294069,test
98,100,"(8, 8)",i,4.638865803173219,5.560845479495408,test
99,100,"(10,)",i,3.9333015729199947,5.0992910364463135,test
100,200,None,c,0.02232086085009459,0.017243676300022256,test
101,200,"(2,)",c,0.037970226282035474,0.020264774925499593,test
102,200,"(2, 2)",c,0.06110986157130666,0.05608206169032074,test
103,200,"(4,)",c,0.038313940773630574,0.03321462348722412,test
104,200,"(4, 4)",c,0.07367619646708426,0.05383724525811551,test
105,200,"(6,)",c,0.07641548973229023,0.05932689151841282,test
106,200,"(6, 6)",c,0.08169107968876627,0.05300290453819341,test
107,200,"(8,)",c,0.06567847923461972,0.04203365800929559,test
108,200,"(8, 8)",c,0.11212463572050817,0.03222901489788414,test
109,200,"(10,)",c,0.064207288673579,0.04186145323088062,test
110,200,None,i,4.848408948637434,5.22926512201289,test
111,200,"(2,)",i,1.7778874244352882,1.7255853484063652,test
112,200,"(2, 2)",i,1.8634771669099017,1.4213636333374302,test
113,200,"(4,)",i,1.9690770661080605,1.5589569735990847,test
114,200,"(4, 4)",i,2.793232827710027,2.033676339282282,test
115,200,"(6,)",i,1.9324916071552334,1.6125771239919438,test
116,200,"(6, 6)",i,2.070459291068741,1.9718667515415342,test
117,200,"(8,)",i,3.701807695529028,4.124816292945695,test
118,200,"(8, 8)",i,2.741753852934469,2.3972087623107394,test
119,200,"(10,)",i,4.35044674369517,3.7332701632675502,test
120,400,None,c,0.011391799785294667,0.0479097136120889,test
121,400,"(2,)",c,0.012886658481035729,0.0501729304185458,test
122,400,"(2, 2)",c,0.05949162882764989,0.07580800347127971,test
123,400,"(4,)",c,0.027599636445493632,0.06970863646261,test
124,400,"(4, 4)",c,0.03216510909862781,0.06526611244090073,test
125,400,"(6,)",c,0.00394596550216326,0.04001501992512434,test
126,400,"(6, 6)",c,0.030393568430571137,0.06771199525036993,test
127,400,"(8,)",c,0.017435362690566846,0.05414016628861889,test
128,400,"(8, 8)",c,0.0349919579858931,0.0700937827770511,test
129,400,"(10,)",c,0.01790180590329058,0.056996098253537825,test
130,400,None,i,3.0016134134903734,3.041512470147572,test
131,400,"(2,)",i,1.8845670693678926,1.9433765789782018,test
132,400,"(2, 2)",i,2.329031432096721,2.1949590598553352,test
133,400,"(4,)",i,2.732905459530773,2.61027405707349,test
134,400,"(4, 4)",i,2.4996308685175075,2.9668597722388528,test
135,400,"(6,)",i,3.077266238844229,2.9943162568557513,test
136,400,"(6, 6)",i,2.6792392676756545,2.6302676040714483,test
137,400,"(8,)",i,2.7216113972042706,2.8210214262988145,test
138,400,"(8, 8)",i,1.9181930310465933,1.6740627694204275,test
139,400,"(10,)",i,2.4585054491418514,2.5390845194254177,test
140,800,None,c,0.014776160889040844,-0.00039300470334300566,test
141,800,"(2,)",c,0.018791971862328023,-0.0005754541411695674,test
142,800,"(2, 2)",c,0.020261051644089027,0.0077308820024077195,test
143,800,"(4,)",c,0.01350073138464194,-0.00070619948775821,test
144,800,"(4, 4)",c,0.014682187754110197,0.0034640133126715806,test
145,800,"(6,)",c,0.016968765920366433,0.00855247018840799,test
146,800,"(6, 6)",c,0.018002385505485722,0.004089521636987381,test
147,800,"(8,)",c,0.01826111678281964,0.004237496876640118,test
148,800,"(8, 8)",c,0.02294874046754329,0.004623623636540617,test
149,800,"(10,)",c,0.02103661427324967,0.011242064006969232,test
150,800,None,i,2.5993889177503173,2.4208107644827717,test
151,800,"(2,)",i,1.596538215781072,1.638946530223489,test
152,800,"(2, 2)",i,1.7347503326569258,1.8509981878831372,test
153,800,"(4,)",i,1.7379519591838797,1.7585736411605348,test
154,800,"(4, 4)",i,2.2577472215451397,2.1208702976753613,test
155,800,"(6,)",i,2.2710420209812945,2.128024309901196,test
156,800,"(6, 6)",i,2.1335348385449153,2.009715862674354,test
157,800,"(8,)",i,2.266358548772399,2.0623833445074222,test
158,800,"(8, 8)",i,1.914096480588703,1.8960432731629049,test
159,800,"(10,)",i,2.147423561219179,2.363355288314631,test
0,100,None,c,0.11759429886478863,-0.12927941863835535,train
1,100,"(2,)",c,0.13711772265153338,-0.14097839572781679,train
2,100,"(2, 2)",c,0.11814915637428604,-0.1382983756303067,train
3,100,"(4,)",c,0.12108036218176023,-0.13242381536862607,train
4,100,"(4, 4)",c,0.12030904300796232,-0.12360548751169699,train
5,100,"(6,)",c,0.12142576995178399,-0.1357612395534738,train
6,100,"(6, 6)",c,0.16401337637957064,-0.15571508267425377,train
7,100,"(8,)",c,0.12099389660336063,-0.1354962954168237,train
8,100,"(8, 8)",c,0.04479209889045484,-0.0888335373872367,train
9,100,"(10,)",c,0.14705660827081643,-0.14507849705503392,train
10,100,None,i,2.0987550911332757,-1.4783492962538054,train
11,100,"(2,)",i,2.094786169309357,0.49339964797419333,train
12,100,"(2, 2)",i,2.356882180112202,-0.8391685174946325,train
13,100,"(4,)",i,2.5003258150555903,-0.6524969002140034,train
14,100,"(4, 4)",i,2.347509266830499,-0.3435735314752617,train
15,100,"(6,)",i,2.4306413270669323,-1.3034426188899935,train
16,100,"(6, 6)",i,2.4396257944976303,-1.1420422627582119,train
17,100,"(8,)",i,2.1533284631683127,-1.553129692244757,train
18,100,"(8, 8)",i,2.146851439511906,0.26420487810140336,train
19,100,"(10,)",i,2.202459260455498,-1.7408945768260875,train
20,200,None,c,0.06911032190951678,-0.007159644157122838,train
21,200,"(2,)",c,0.111187780888927,-0.03934277759389433,train
22,200,"(2, 2)",c,0.06471437528296102,0.08245711746647376,train
23,200,"(4,)",c,0.11045419676912446,-0.0396491590215101,train
24,200,"(4, 4)",c,0.05629134945750991,0.013680677996937781,train
25,200,"(6,)",c,0.09180325637207196,-0.03903331815950735,train
26,200,"(6, 6)",c,0.12078883775924198,-0.03732923001378818,train
27,200,"(8,)",c,0.1279237615624581,-0.053276480002876395,train
28,200,"(8, 8)",c,0.12649584049360518,-0.053671736405737545,train
29,200,"(10,)",c,0.11225548570116678,-0.039949290885021034,train
30,200,None,i,2.129002338374828,-1.1662470564980654,train
31,200,"(2,)",i,1.8846257582034267,0.8492614397305319,train
32,200,"(2, 2)",i,1.8469328423821623,0.9003110229254139,train
33,200,"(4,)",i,1.9249846899799132,0.8329584756685675,train
34,200,"(4, 4)",i,1.8258688853986749,0.9068335029486736,train
35,200,"(6,)",i,1.7829610097283328,0.44389553596450654,train
36,200,"(6, 6)",i,2.01231644213862,-0.10128818741042635,train
37,200,"(8,)",i,2.0173455644115275,0.09815269236501138,train
38,200,"(8, 8)",i,1.967301691486545,-0.4474135953713321,train
39,200,"(10,)",i,2.1507931076625315,-0.6747140086628364,train
40,400,None,c,0.001425561208135766,-0.018987950036965136,train
41,400,"(2,)",c,0.05295080232242033,0.03828561433859928,train
42,400,"(2, 2)",c,0.05299338742949827,0.03827509681799989,train
43,400,"(4,)",c,0.007092457827522845,-0.023736585611995587,train
44,400,"(4, 4)",c,0.015553130370269251,-0.03058213935156493,train
45,400,"(6,)",c,0.007980079493308064,-0.025330370040304473,train
46,400,"(6, 6)",c,0.007652377248419528,-0.024281133568917836,train
47,400,"(8,)",c,0.0070179106805186645,-0.025209344009144846,train
48,400,"(8, 8)",c,0.013999095727701168,-0.03156911809262171,train
49,400,"(10,)",c,0.007742204065841576,-0.025108844380874337,train
50,400,None,i,2.309444589655032,-0.5642944620086483,train
51,400,"(2,)",i,1.8395899420539608,1.1138345310966522,train
52,400,"(2, 2)",i,1.8580731903524323,0.8655599238994935,train
53,400,"(4,)",i,1.896666146025602,1.1624241101890413,train
54,400,"(4, 4)",i,1.6951480311692086,1.1835177722566703,train
55,400,"(6,)",i,1.815498463775669,0.5043034908253354,train
56,400,"(6, 6)",i,2.083418137581013,0.2590588660324663,train
57,400,"(8,)",i,2.066939201504267,-0.48096438093656846,train
58,400,"(8, 8)",i,2.265718024532696,0.3339166331845594,train
59,400,"(10,)",i,1.9333254493995815,-0.467561154963813,train
60,800,None,c,0.005615064376329966,-0.004947912121233876,train
61,800,"(2,)",c,0.0056207029754755475,-0.005800665529609201,train
62,800,"(2, 2)",c,0.02502619276860414,-0.020081853775796077,train
63,800,"(4,)",c,0.009894613822739347,-0.00805885802340237,train
64,800,"(4, 4)",c,0.022959395108409896,-0.019980497363613597,train
65,800,"(6,)",c,0.008224306714818995,-0.008205167046928712,train
66,800,"(6, 6)",c,0.028859874807295936,-0.021793751465211075,train
67,800,"(8,)",c,0.0068732031855133205,-0.007093683198726036,train
68,800,"(8, 8)",c,0.010960849738644833,-0.010362671149159699,train
69,800,"(10,)",c,0.010259899904101331,-0.008898799284546415,train
70,800,None,i,2.1416967725896505,0.0827726048404038,train
71,800,"(2,)",i,2.0054836391334603,1.2456455991798172,train
72,800,"(2, 2)",i,1.8142876849288851,1.4876935936651459,train
73,800,"(4,)",i,2.0557759104757314,0.7402098602663975,train
74,800,"(4, 4)",i,2.0163167646976285,1.1002843169416425,train
75,800,"(6,)",i,2.0200117871839574,0.9836955873923124,train
76,800,"(6, 6)",i,2.0213012120206404,0.7272528904404415,train
77,800,"(8,)",i,2.1069839238357635,1.088538903933117,train
78,800,"(8, 8)",i,2.264670147946149,0.4207414262917918,train
79,800,"(10,)",i,2.2425204934864738,0.10988007604352694,train
80,100,None,c,0.042971928559578584,0.09639521493852211,test
81,100,"(2,)",c,0.07661556558665417,0.10915731246878037,test
82,100,"(2, 2)",c,0.025403786140068926,0.08250894059058704,test
83,100,"(4,)",c,0.04699898299463892,0.0962428676620939,test
84,100,"(4, 4)",c,0.038248777267020535,0.0994029119435232,test
85,100,"(6,)",c,0.03590180048865421,0.0961273544031713,test
86,100,"(6, 6)",c,0.08144717973996843,0.11601277063652181,test
87,100,"(8,)",c,0.035643412106617485,0.09099116003704377,test
88,100,"(8, 8)",c,0.034210245592269595,0.030993174692274757,test
89,100,"(10,)",c,0.04627132392584493,0.08750504731275824,test
90,100,None,i,6.099043456157469,6.945604716425075,test
91,100,"(2,)",i,2.829583690505022,1.707600896936427,test
92,100,"(2, 2)",i,5.2497630956066335,4.99405880994113,test
93,100,"(4,)",i,5.478731012441501,4.924911241956068,test
94,100,"(4, 4)",i,3.3061890305421042,2.662377858669371,test
95,100,"(6,)",i,6.434505940603929,5.481764698998563,test
96,100,"(6, 6)",i,4.101582755590676,3.8410327748410915,test
