,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
141,800,"(2,)",c,0.0050150446888500054,-0.0001550351918004278,test
142,800,"(2, 2)",c,0.0025987415277758203,-0.0001718150799002105,test
143,800,"(4,)",c,0.005132244368923097,-0.0005043066917366068,test
144,800,"(4, 4)",c,0.007771691285216565,0.0075001115312955235,test
145,800,"(6,)",c,0.0044023984072593305,0.0007770541522514651,test
146,800,"(6, 6)",c,0.005618291084084063,0.010734714240372516,test
147,800,"(8,)",c,0.00609285379556494,0.0006538823517475501,test
148,800,"(8, 8)",c,0.005915253014928773,0.000946542769441906,test
149,800,"(10,)",c,0.004359575749911763,0.0058482306142740165,test
150,800,None,i,2.6469639506280713,2.8005076910417235,test
151,800,"(2,)",i,1.8585806424715619,1.744276861635339,test
152,800,"(2, 2)",i,1.7952242273288366,1.7001647778332043,test
153,800,"(4,)",i,2.147562680195507,1.8889586977531523,test
154,800,"(4, 4)",i,1.8379280259667978,1.7745133843732948,test
155,800,"(6,)",i,2.222865100988465,2.110487298512098,test
156,800,"(6, 6)",i,1.9221231238578216,1.8027371687027784,test
157,800,"(8,)",i,1.862533014184065,1.7754836724614,test
158,800,"(8, 8)",i,2.3105032137060646,2.254881005221228,test
159,800,"(10,)",i,1.9478958265066948,1.8654398376249477,test
0,100,None,c,0.1051282498253702,-0.03345263666398285,train
1,100,"(2,)",c,0.08999746192323534,0.09744708583369914,train
2,100,"(2, 2)",c,0.2034865007918779,-0.06786812111799773,train
3,100,"(4,)",c,0.172628972588526,-0.1013884318607159,train
4,100,"(4, 4)",c,0.17779121102975887,-0.10320602161583914,train
5,100,"(6,)",c,0.17074108567965868,-0.10697102928727326,train
6,100,"(6, 6)",c,0.2076147578048863,-0.12502365013088976,train
7,100,"(8,)",c,0.19266076355315412,-0.11145847449992292,train
8,100,"(8, 8)",c,0.20246672811355787,-0.11448026481925655,train
9,100,"(10,)",c,0.1859521224118325,-0.11165921480751421,train
10,100,None,i,1.7391961611151165,-1.7995655497898038,train
11,100,"(2,)",i,1.8968311300762455,0.2352623865875172,train
12,100,"(2, 2)",i,2.0643229411990927,0.3807230059876455,train
13,100,"(4,)",i,1.987779895295297,0.41782276430308896,train
14,100,"(4, 4)",i,2.084406367337314,-0.3893266212025439,train
15,100,"(6,)",i,2.2163901872575047,-0.6329912666020883,train
16,100,"(6, 6)",i,1.9764721815001425,-0.9187459186694577,train
17,100,"(8,)",i,2.172579031587629,-0.48552224371439723,train
18,100,"(8, 8)",i,1.853362029773065,-0.21510050580327914,train
19,100,"(10,)",i,2.202213982730847,-0.868901450020164,train
20,200,None,c,0.06438806757265461,0.011385183617821064,train
21,200,"(2,)",c,0.07676326167542344,0.004990322387784807,train
22,200,"(2, 2)",c,0.05082894791662995,0.017574012007702717,train
23,200,"(4,)",c,0.07571371551011986,0.0013621075233899748,train
24,200,"(4, 4)",c,0.07431958856468301,0.0029075715510017796,train
25,200,"(6,)",c,0.07658239676611366,0.0009698454135858925,train
26,200,"(6, 6)",c,0.0799363737190949,-0.006479817477804944,train
27,200,"(8,)",c,0.07725125410834673,0.00035804050666246037,train
28,200,"(8, 8)",c,0.07873490162837958,-0.0022012974228856775,train
29,200,"(10,)",c,0.07672331700788243,0.0006119511457970139,train
30,200,None,i,2.17890150430715,-1.1722293777569928,train
31,200,"(2,)",i,2.1461375621705407,0.5760156202415897,train
32,200,"(2, 2)",i,1.6610590597391117,1.4139550016814713,train
33,200,"(4,)",i,2.4796610807415465,0.2254235841110458,train
34,200,"(4, 4)",i,2.3631459750270385,-0.12450339310853493,train
35,200,"(6,)",i,2.375477261194271,-0.6307119319524005,train
36,200,"(6, 6)",i,2.20368268648931,-0.24866870872471,train
37,200,"(8,)",i,2.3933600870944725,0.4236537826082673,train
38,200,"(8, 8)",i,1.9077628132417968,-0.5109643725351921,train
39,200,"(10,)",i,1.9652472177767886,-1.1207028727321164,train
40,400,None,c,0.04393408875753648,-0.05047467673564028,train
41,400,"(2,)",c,0.04411339476532923,-0.05121987921424181,train
42,400,"(2, 2)",c,0.04666258110405483,-0.051195674527496675,train
43,400,"(4,)",c,0.04538866032774491,-0.05136224932118881,train
44,400,"(4, 4)",c,0.07709398742350501,0.017673032302727164,train
45,400,"(6,)",c,0.046794802323270955,-0.05184391678087168,train
46,400,"(6, 6)",c,0.046565397580571884,-0.05188829691505383,train
47,400,"(8,)",c,0.04571485643123789,-0.051384528064016555,train
48,400,"(8, 8)",c,0.04742074936711656,-0.0520997967219728,train
49,400,"(10,)",c,0.046602610000002966,-0.05077542800124431,train
50,400,None,i,2.188938426118229,-0.577007944945004,train
51,400,"(2,)",i,1.7845257199125124,1.4931741877623,train
52,400,"(2, 2)",i,1.8682769694311674,0.5700140518585051,train
53,400,"(4,)",i,2.1114340442075665,1.0032468146321938,train
54,400,"(4, 4)",i,2.0725217486490983,0.9991407703709518,train
55,400,"(6,)",i,2.0697769576215492,1.0198793086012523,train
56,400,"(6, 6)",i,2.1733429480317996,0.6311987798808848,train
57,400,"(8,)",i,2.1163028590334445,0.5443330478200525,train
58,400,"(8, 8)",i,2.032590690713898,1.0287664540862114,train
59,400,"(10,)",i,2.318232438497262,-0.10589347344482031,train
60,800,None,c,0.007834099510581515,-0.00013330389823102085,train
61,800,"(2,)",c,0.008165431390612292,-0.00030148943162565,train
62,800,"(2, 2)",c,0.008921869505358728,-0.0008514681858848583,train
63,800,"(4,)",c,0.05455649829026746,0.0800805476048291,train
64,800,"(4, 4)",c,0.01070943728825141,-0.004305657389396833,train
65,800,"(6,)",c,0.008216622635466386,-0.0003184162482087727,train
66,800,"(6, 6)",c,0.008389368902227632,-0.0004453065790989763,train
67,800,"(8,)",c,0.008178124915048603,-0.0003209942211696282,train
68,800,"(8, 8)",c,0.00938537718525713,-0.00020366739310839099,train
69,800,"(10,)",c,0.008396781182941248,-0.0003346657436818878,train
70,800,None,i,2.1855497932085375,0.2021375863953999,train
71,800,"(2,)",i,1.5293864189148103,1.5901531348863438,train
72,800,"(2, 2)",i,1.5294194210775216,1.5899036580470278,train
73,800,"(4,)",i,1.6022098432582064,1.1087990418680245,train
74,800,"(4, 4)",i,1.7529618846469217,0.8579534287196355,train
75,800,"(6,)",i,1.850366576588383,0.98545231348986,train
76,800,"(6, 6)",i,1.6143053434011976,1.1410595441425648,train
77,800,"(8,)",i,1.5950358736353953,1.371863477134578,train
78,800,"(8, 8)",i,1.7472798628387407,1.1316817082612969,train
79,800,"(10,)",i,1.760895868102032,0.8807710260925322,train
80,100,None,c,0.05479300659179079,0.11471738561150073,test
81,100,"(2,)",c,0.11020937443595326,0.11374254002006051,test
82,100,"(2, 2)",c,0.05703207796949365,0.11311647384592073,test
83,100,"(4,)",c,0.06139646303836829,0.078881848078762,test
84,100,"(4, 4)",c,0.05767318962856884,0.07458085013007106,test
85,100,"(6,)",c,0.07112355862048413,0.09289302964210037,test
86,100,"(6, 6)",c,0.07374014599985072,0.08936864804996651,test
87,100,"(8,)",c,0.07543257954225951,0.10143899288353478,test
88,100,"(8, 8)",c,0.06907518588643717,0.09548258968740388,test
89,100,"(10,)",c,0.06679688920564114,0.09920700401611207,test
90,100,None,i,19.30606230395329,18.283159108715537,test
91,100,"(2,)",i,2.0406483137272,2.4033425142605442,test
92,100,"(2, 2)",i,2.372719611351259,2.3024205892331038,test
93,100,"(4,)",i,2.0618238594096656,2.4151566303044216,test
94,100,"(4, 4)",i,3.9463488332968177,4.41634314107839,test
95,100,"(6,)",i,3.3443286700262616,3.119631030043322,test
96,100,"(6, 6)",i,4.217488908686429,3.644004871066977,test
97,100,"(8,)",i,2.4342560709571437,3.2657331991557372,test
98,100,"(8, 8)",i,2.761899284008596,3.4211934590716315,test
99,100,"(10,)",i,3.711156271902979,4.292041961412538,test
100,200,None,c,0.02561624250124977,0.07988384925632412,test
101,200,"(2,)",c,0.0336617932810094,0.08121628053610107,test
102,200,"(2, 2)",c,0.022946123314948327,0.044587938411904504,test
103,200,"(4,)",c,0.03485442624718242,0.08073101235601994,test
104,200,"(4, 4)",c,0.03442597368976028,0.08405761098586738,test
105,200,"(6,)",c,0.035998093389940304,0.08347052294701225,test
106,200,"(6, 6)",c,0.039569859765598354,0.09131103727026614,test
107,200,"(8,)",c,0.03638119740856946,0.08088027619414354,test
108,200,"(8, 8)",c,0.03642014974124501,0.07621625588868897,test
109,200,"(10,)",c,0.036143010221101536,0.08219567070040412,test
110,200,None,i,4.548800732044838,4.619938313434493,test
111,200,"(2,)",i,2.1699462016400664,2.8174673429750237,test
112,200,"(2, 2)",i,1.5908671555900498,1.7803400532067954,test
113,200,"(4,)",i,2.6625987241384825,2.845539526917903,test
114,200,"(4, 4)",i,3.9863239827364465,4.554222877173181,test
115,200,"(6,)",i,4.274309188539122,4.323047458509694,test
116,200,"(6, 6)",i,2.620126074342411,2.551610316300286,test
117,200,"(8,)",i,2.4683143299096226,2.9550668992520186,test
118,200,"(8, 8)",i,3.8340740254315087,3.7435539195351817,test
119,200,"(10,)",i,3.561674481098688,3.619504596854705,test
120,400,None,c,0.009034732750238755,-0.04362967979683874,test
121,400,"(2,)",c,0.007740776305329599,-0.04787242826710667,test
122,400,"(2, 2)",c,0.009488460747557641,-0.04392494408284059,test
123,400,"(4,)",c,0.008756151262847777,-0.04245808739080848,test
124,400,"(4, 4)",c,0.06730912976199294,0.01476585119665518,test
125,400,"(6,)",c,0.009758107965431258,-0.041373665368809896,test
126,400,"(6, 6)",c,0.009290725050968788,-0.04100225919938705,test
127,400,"(8,)",c,0.008838789009827925,-0.042508529266667275,test
128,400,"(8, 8)",c,0.009716381755998054,-0.04090663947962874,test
129,400,"(10,)",c,0.00866682045594911,-0.045448416461032315,test
130,400,None,i,3.096798835029068,3.047143047212393,test
131,400,"(2,)",i,1.6808120387426655,1.7129477824546149,test
132,400,"(2, 2)",i,1.8962506786111546,1.9216234572578383,test
133,400,"(4,)",i,2.215985754725165,2.253489905787418,test
134,400,"(4, 4)",i,2.1696657331910028,1.9646667524857193,test
135,400,"(6,)",i,2.2090669881109024,2.232987228972838,test
136,400,"(6, 6)",i,2.324688851831836,2.2236605763418886,test
137,400,"(8,)",i,2.562417777203895,2.753250115864311,test
138,400,"(8, 8)",i,2.3050428650649843,2.1998683602668767,test
139,400,"(10,)",i,2.8199380693198672,2.908078111905394,test
140,800,None,c,0.008437698076179884,-0.008864970530701698,test
141,800,"(2,)",c,0.008991345487286955,-0.008801068173829394,test
142,800,"(2, 2)",c,0.00951133800711688,-0.0070017386706783145,test
143,800,"(4,)",c,0.057430694888767356,0.05094384557287621,test
144,800,"(4, 4)",c,0.011067026438769627,-0.009598686492906693,test
145,800,"(6,)",c,0.00905517587437431,-0.008700070218672881,test
146,800,"(6, 6)",c,0.009206216728257041,-0.008691894540173972,test
147,800,"(8,)",c,0.008996690279020008,-0.008740660509946015,test
148,800,"(8, 8)",c,0.010328678872971356,-0.007225262866639093,test
149,800,"(10,)",c,0.009262378795710974,-0.008382311059456436,test
150,800,None,i,2.8498765948268154,2.554537685237652,test
151,800,"(2,)",i,1.6804179922207043,1.6017831180556013,test
152,800,"(2, 2)",i,1.6801977055396653,1.6015936005983806,test
153,800,"(4,)",i,1.909215348784594,1.8726864892809325,test
154,800,"(4, 4)",i,2.167783142301763,2.0831454564641763,test
155,800,"(6,)",i,2.051367754220536,2.040936145486955,test
156,800,"(6, 6)",i,1.9173833513726344,1.901686342442613,test
157,800,"(8,)",i,1.833420729615362,1.7631516745701463,test
158,800,"(8, 8)",i,1.9429388124230966,1.8130495821694925,test
159,800,"(10,)",i,2.19981960698172,2.1078944935529877,test
0,100,None,c,0.033317524397153686,-0.08561796613991884,train
1,100,"(2,)",c,0.07563971960555906,-0.10684844163711965,train
2,100,"(2, 2)",c,0.07866812169557248,-0.12228891643669117,train
3,100,"(4,)",c,0.04542036330372159,-0.09656904041053542,train
4,100,"(4, 4)",c,0.05634244921599569,-0.10412486187645233,train
5,100,"(6,)",c,0.04788480460111733,-0.10062273516021705,train
6,100,"(6, 6)",c,0.07155976776876573,-0.12357992752404609,train
7,100,"(8,)",c,0.04700333155475897,-0.1012552220783341,train
8,100,"(8, 8)",c,0.10202029628135259,-0.13998719724471725,train
9,100,"(10,)",c,0.03837865486048704,-0.09297025058139463,train
10,100,None,i,2.431568859875619,-1.9092402942639455,train
11,100,"(2,)",i,1.9902566760727098,1.1931159394443775,train
12,100,"(2, 2)",i,2.7408484951809027,-0.2551600181020708,train
13,100,"(4,)",i,2.795531707119805,-0.42664997816880135,train
14,100,"(4, 4)",i,2.4573149501798928,-0.5289933911144047,train
15,100,"(6,)",i,2.6946624369293057,-1.7546410145004314,train
16,100,"(6, 6)",i,2.5639317340909322,-0.5378116512270259,train
17,100,"(8,)",i,2.581879107311831,-0.25325688931306034,train
18,100,"(8, 8)",i,2.3914116298969024,-1.1063610955517615,train
19,100,"(10,)",i,2.9040293723893598,-0.9660552949964568,train
20,200,None,c,0.005747876954890315,-0.10654065580479571,train
21,200,"(2,)",c,0.005768891919940732,-0.10663207093897391,train
22,200,"(2, 2)",c,0.049993788061617334,-0.008410985752665232,train
23,200,"(4,)",c,0.0065566958866089715,-0.1080536221441086,train
24,200,"(4, 4)",c,0.006565719014777763,-0.10814669578252055,train
25,200,"(6,)",c,0.005959245896959295,-0.10689021476789658,train
26,200,"(6, 6)",c,0.007435364455748701,-0.10837979136012106,train
27,200,"(8,)",c,0.00580599991820089,-0.10671781824159644,train
28,200,"(8, 8)",c,0.015694585381708422,-0.11612803391137334,train
29,200,"(10,)",c,0.005794153729943712,-0.10670572775903675,train
30,200,None,i,2.5977716982542245,-0.9324795928116363,train
31,200,"(2,)",i,2.243639973057484,0.7294859200320404,train
32,200,"(2, 2)",i,1.7157944688952629,1.5723200315498411,train
33,200,"(4,)",i,2.4436711949486374,0.6919574393355116,train
34,200,"(4, 4)",i,2.035054096121939,1.0514982847263137,train
35,200,"(6,)",i,2.435891897228113,0.37725982171559047,train
36,200,"(6, 6)",i,2.3819661720845975,-0.1360925144219737,train
37,200,"(8,)",i,2.326684464863659,-0.9470100967674412,train
38,200,"(8, 8)",i,2.6238974660721937,-0.14540204809383517,train
39,200,"(10,)",i,2.4755631064378427,-0.4662198065556756,train
40,400,None,c,0.00180082356624447,-0.033675593130379586,train
41,400,"(2,)",c,0.0540880659721414,0.019077188598779334,train
42,400,"(2, 2)",c,0.001821821309769103,-0.033709953562646444,train
43,400,"(4,)",c,0.0017705639823135252,-0.03368749315512546,train
44,400,"(4, 4)",c,0.0018171256030765737,-0.033716210255794105,train
45,400,"(6,)",c,0.0021085461377870016,-0.03378199089723331,train
46,400,"(6, 6)",c,0.005979114645663874,-0.038170120435329774,train
47,400,"(8,)",c,0.004171107024231498,-0.03625154274432149,train
48,400,"(8, 8)",c,0.004710926987784169,-0.03752923908148542,train
49,400,"(10,)",c,0.0051582162162529975,-0.03596305326604296,train
50,400,None,i,2.4743778588186665,-0.6849835803149505,train
51,400,"(2,)",i,1.9031373612061195,1.2475370186334942,train
52,400,"(2, 2)",i,1.866303780517427,1.5295241482100201,train
53,400,"(4,)",i,2.4072375698500745,0.7700417055117545,train
54,400,"(4, 4)",i,1.8928474011690242,1.2793809868524528,train
55,400,"(6,)",i,2.254290712288252,0.7026704051031928,train
56,400,"(6, 6)",i,1.9968532907996879,0.9959026686596673,train
57,400,"(8,)",i,2.2573034848328883,0.4476299871122356,train
58,400,"(8, 8)",i,2.2919293183921887,0.08165620817286326,train
59,400,"(10,)",i,2.3196412208072608,-0.007009739822489554,train
60,800,None,c,0.01384393915107858,-0.016622431842404015,train
61,800,"(2,)",c,0.019503113401151635,-0.020356005483419395,train
62,800,"(2, 2)",c,0.02340576265838878,-0.023540040980935775,train
63,800,"(4,)",c,0.02493140633524636,-0.02531046042342829,train
64,800,"(4, 4)",c,0.024567046344314045,-0.02363803751636323,train
65,800,"(6,)",c,0.026480915337698342,-0.025101027931367925,train
66,800,"(6, 6)",c,0.023748031695354527,-0.022978974670314314,train
67,800,"(8,)",c,0.02353492451066516,-0.02189455998307443,train
68,800,"(8, 8)",c,0.027087214414978144,-0.026831400646387157,train
69,800,"(10,)",c,0.023280498014057474,-0.021357377386894888,train
70,800,None,i,2.331151141742709,0.021476321209355023,train
71,800,"(2,)",i,1.7821079060557536,1.5426064209925656,train
72,800,"(2, 2)",i,1.7446219057871306,1.3057219833837257,train
73,800,"(4,)",i,1.8226551814777592,1.1651825212324578,train
74,800,"(4, 4)",i,1.898353409193406,1.3135170292927354,train
75,800,"(6,)",i,1.7294198529531406,1.301965942312082,train
76,800,"(6, 6)",i,1.7652327311965936,1.0186238332257984,train
77,800,"(8,)",i,1.9262976020069056,0.6839587810396927,train
78,800,"(8, 8)",i,1.9040751355607066,0.9203131410419908,train
79,800,"(10,)",i,2.1018245039114767,0.37684727091690645,train
80,100,None,c,0.034802644087186384,0.16454762888995475,test
81,100,"(2,)",c,0.07581427470033664,0.1975880128354541,test
82,100,"(2, 2)",c,0.05603428617797511,0.19595835667202444,test
83,100,"(4,)",c,0.046258743051013046,0.1549323185453004,test
84,100,"(4, 4)",c,0.04929979393001596,0.17754094024792544,test
85,100,"(6,)",c,0.044573204124735824,0.17242555888146716,test
86,100,"(6, 6)",c,0.06417449852546621,0.18459091032107353,test
87,100,"(8,)",c,0.044185826573560384,0.17599874997478712,test
88,100,"(8, 8)",c,0.09052994507622868,0.2504038909296208,test
89,100,"(10,)",c,0.036416463502832355,0.17246365184440632,test
90,100,None,i,6.516034113169833,5.900886104759256,test
91,100,"(2,)",i,1.7880024522027016,1.8240024463922186,test
92,100,"(2, 2)",i,2.4121373525256384,3.052702213652702,test
93,100,"(4,)",i,4.041452695392088,3.315468561886145,test
94,100,"(4, 4)",i,2.8703675030221825,2.9565778784716112,test
95,100,"(6,)",i,7.18042562353971,6.726944213225193,test
96,100,"(6, 6)",i,2.6552500444354283,3.4135028645326755,test
97,100,"(8,)",i,2.9454371288195933,2.8792332819575814,test
98,100,"(8, 8)",i,3.732178721638184,4.257338074721646,test
99,100,"(10,)",i,4.793726592776668,4.982484866804085,test
100,200,None,c,0.005682525771932232,-0.07952171841818398,test
101,200,"(2,)",c,0.005514945779912585,-0.07979456675827723,test
102,200,"(2, 2)",c,0.05336533771325087,0.008342623267016035,test
103,200,"(4,)",c,0.0057963223086404,-0.07912483717906753,test
104,200,"(4, 4)",c,0.00588319432153796,-0.07797173453755298,test
105,200,"(6,)",c,0.005444577325607178,-0.07949774935841082,test
106,200,"(6, 6)",c,0.006770394456142172,-0.07676752600414204,test
107,200,"(8,)",c,0.005411911544522796,-0.07980295884672532,test
108,200,"(8, 8)",c,0.01600694435445324,-0.06118015440389545,test
109,200,"(10,)",c,0.005467783356953301,-0.07972865583270301,test
110,200,None,i,5.6496370091373205,5.392934408524085,test
111,200,"(2,)",i,2.084684924620076,2.0825913714251336,test
112,200,"(2, 2)",i,1.41546633567283,1.7074668576205023,test
113,200,"(4,)",i,2.0792977553296295,2.2224068059157656,test
114,200,"(4, 4)",i,1.733057731316675,2.299140835984204,test
115,200,"(6,)",i,1.9544515230442838,2.3491188592746877,test
116,200,"(6, 6)",i,2.554270686437136,2.120624010621962,test
117,200,"(8,)",i,4.048547687721666,4.95102158718858,test
118,200,"(8, 8)",i,2.811923096992761,2.5635029418698276,test
119,200,"(10,)",i,3.900796800064158,3.8174008786782476,test
120,400,None,c,0.0017548234030303456,0.0685415802047061,test
121,400,"(2,)",c,0.05597330217961335,0.12165536735017365,test
122,400,"(2, 2)",c,0.001792255750824327,0.06883385697474591,test
123,400,"(4,)",c,0.0017350820813318458,0.06860561893325509,test
124,400,"(4, 4)",c,0.001785192475571737,0.06883755136083379,test
125,400,"(6,)",c,0.0020151716806598723,0.06929341835909965,test
126,400,"(6, 6)",c,0.006572947827343207,0.06835958726570622,test
127,400,"(8,)",c,0.004326627356614818,0.06864896151865076,test
128,400,"(8, 8)",c,0.0048533659324672684,0.07050295098589156,test
129,400,"(10,)",c,0.0053107516135741896,0.07077703656022398,test
130,400,None,i,3.3981517803831633,3.3461978486045814,test
131,400,"(2,)",i,1.5580496500404362,1.5802805324455655,test
132,400,"(2, 2)",i,1.5660931967633287,1.5404503112989403,test
133,400,"(4,)",i,1.8228783470155419,1.9083928747820553,test
134,400,"(4, 4)",i,1.5888960658495586,1.6947154949757763,test
135,400,"(6,)",i,1.7289647435572217,1.9109854071659238,test
136,400,"(6, 6)",i,1.664731323873169,1.8932297966965628,test
137,400,"(8,)",i,1.8988496125109287,2.2203255323279256,test
138,400,"(8, 8)",i,2.3682803544364446,2.4076323823262173,test
139,400,"(10,)",i,2.268933027065687,2.467304756907568,test
140,800,None,c,0.008982489855575856,0.011357103373541786,test
141,800,"(2,)",c,0.011293493598471902,0.015973940515286583,test
142,800,"(2, 2)",c,0.013917614757630275,0.015418181783805331,test
143,800,"(4,)",c,0.015046716215092454,0.01372543788788069,test
144,800,"(4, 4)",c,0.015213746417925842,0.011040960179562158,test
145,800,"(6,)",c,0.016362891679633215,0.014306329276933998,test
146,800,"(6, 6)",c,0.013386430693336284,0.014620493130697663,test
147,800,"(8,)",c,0.013834059756990712,0.011851897848774487,test
148,800,"(8, 8)",c,0.017009690183735635,0.010455558905733199,test
149,800,"(10,)",c,0.013430971273441838,0.0157279418418608,test
150,800,None,i,2.772448237301605,2.8540887810235547,test
151,800,"(2,)",i,1.721568581252907,1.6443974349847443,test
152,800,"(2, 2)",i,1.730298831625235,1.6806324065984757,test
153,800,"(4,)",i,1.8910822912544178,1.7950934191056787,test
154,800,"(4, 4)",i,1.915085728852974,1.753097210797494,test
155,800,"(6,)",i,1.7360147952666387,1.6746313823244612,test
156,800,"(6, 6)",i,1.8500568802924207,1.9218953735718607,test
157,800,"(8,)",i,2.0480721837864477,1.944809422502646,test
158,800,"(8, 8)",i,1.7876998830909938,1.8291114626699345,test
159,800,"(10,)",i,2.354417754101106,2.2533129162617174,test
0,100,None,c,0.03968168044001517,-0.117078757987608,train
1,100,"(2,)",c,0.05223768952832052,-0.12897354716472925,train
2,100,"(2, 2)",c,0.058254600087971786,-0.1357734974690946,train
3,100,"(4,)",c,0.04990901783102483,-0.12673843667883122,train
4,100,"(4, 4)",c,0.05006798017859048,-0.12909975148576514,train
5,100,"(6,)",c,0.022691578264083377,-0.10642490470373865,train
6,100,"(6, 6)",c,0.07401177326159611,-0.1452401278164882,train
7,100,"(8,)",c,0.057759391157957404,-0.132150214236447,train
8,100,"(8, 8)",c,0.07538668775240584,-0.1424928593839081,train
9,100,"(10,)",c,0.048106117135788586,-0.12836813015737508,train
10,100,None,i,2.328578209144811,-1.5235862280396515,train
11,100,"(2,)",i,2.6985759758780046,0.1511915101506471,train
12,100,"(2, 2)",i,2.4885893185807815,-0.6564632214203511,train
13,100,"(4,)",i,2.5934421806237844,-0.7261911818842245,train
14,100,"(4, 4)",i,2.4272123218657917,-1.2037831057355663,train
15,100,"(6,)",i,2.3302009168050146,-1.4028984412792682,train
16,100,"(6, 6)",i,2.5128855330945563,-0.9853074779505376,train
17,100,"(8,)",i,2.2137563750421454,-1.8052142205336936,train
18,100,"(8, 8)",i,2.6064817221429606,-1.4917043922737139,train
19,100,"(10,)",i,2.2415783251949453,-1.6897501340905472,train
20,200,None,c,0.0037000620219460613,-0.04701370430703618,train
21,200,"(2,)",c,0.06057728092570935,-0.08977537708742835,train
22,200,"(2, 2)",c,0.06780194774833358,-0.09931148983825004,train
23,200,"(4,)",c,0.0864167137126388,-0.11558798498127441,train
24,200,"(4, 4)",c,0.07032666079760827,-0.09519155459501143,train
25,200,"(6,)",c,0.06428099544100045,-0.09202875569117974,train
26,200,"(6, 6)",c,0.007605098483608835,-0.052623687203713944,train
27,200,"(8,)",c,0.05095231068618773,-0.08458766141406951,train
28,200,"(8, 8)",c,0.0749938690639248,-0.09777019986299103,train
29,200,"(10,)",c,0.005743141815380921,-0.04987271709191708,train
30,200,None,i,2.521430492714776,-1.2251620591656003,train
31,200,"(2,)",i,2.3700854225830343,0.6493711887210378,train
32,200,"(2, 2)",i,2.3204624602337978,0.33603557496327136,train
33,200,"(4,)",i,2.5733193914179724,0.0291792933844508,train
34,200,"(4, 4)",i,2.3697977736467832,-0.030395752317696152,train
35,200,"(6,)",i,2.5921497684531807,-0.9505359232259839,train
36,200,"(6, 6)",i,2.5111062882093225,0.06789241018892893,train
37,200,"(8,)",i,2.7509183165866893,-0.2735848814341231,train
38,200,"(8, 8)",i,2.5111614691238557,-0.06058922169774959,train
39,200,"(10,)",i,2.729447995473691,-0.3806020351612429,train
40,400,None,c,0.10916278597606109,0.02661075461206183,train
41,400,"(2,)",c,0.11694575175016314,0.021570513731397522,train
42,400,"(2, 2)",c,0.12882535057953942,0.020839766837388952,train
43,400,"(4,)",c,0.12182163177367315,0.019552707196619862,train
44,400,"(4, 4)",c,0.12347945836058626,0.02138879543555328,train
45,400,"(6,)",c,0.11522842053542826,0.02209650829935175,train
46,400,"(6, 6)",c,0.115531713128538,0.01924663260487822,train
47,400,"(8,)",c,0.11386860938312017,0.021245433395562046,train
48,400,"(8, 8)",c,0.13738643072605164,0.004779641553420865,train
49,400,"(10,)",c,0.12096696590944761,0.019033152928249395,train
50,400,None,i,2.4539757517790606,-0.5257584358061528,train
51,400,"(2,)",i,1.954284349612943,1.2142990884776226,train
52,400,"(2, 2)",i,1.9480792967115415,1.1589761975642052,train
53,400,"(4,)",i,2.027747549140424,0.9535565254031102,train
54,400,"(4, 4)",i,2.0212849338725687,0.7211895925589471,train
55,400,"(6,)",i,2.255638049946795,0.00677603631127536,train
56,400,"(6, 6)",i,2.172659851868014,0.6086892979259572,train
57,400,"(8,)",i,2.3435663495538805,0.22566434734219112,train
58,400,"(8, 8)",i,2.262883354418409,0.3280559220284448,train
59,400,"(10,)",i,2.1260278482122943,0.5122125066495893,train
60,800,None,c,0.00243028473952818,-0.009882464754838591,train
61,800,"(2,)",c,0.00241877628741408,-0.01004135186297128,train
62,800,"(2, 2)",c,0.012126947923364783,-0.01733701718517319,train
63,800,"(4,)",c,0.0025078450195673103,-0.009941904042154653,train
64,800,"(4, 4)",c,0.01535902833373648,-0.018849335513266906,train
65,800,"(6,)",c,0.004759392468199543,-0.012137026580157485,train
66,800,"(6, 6)",c,0.0046983636431498785,-0.012093784644728265,train
67,800,"(8,)",c,0.002473012546388876,-0.01010349672731384,train
68,800,"(8, 8)",c,0.00488721133313723,-0.01216359003394672,train
69,800,"(10,)",c,0.004737545602771548,-0.011993257233208987,train
70,800,None,i,2.1946172963644965,0.1345411368352094,train
71,800,"(2,)",i,1.6423314908272164,1.183323360072898,train
72,800,"(2, 2)",i,1.554434976702461,1.538893580408362,train
73,800,"(4,)",i,1.896380979238188,0.844139604087547,train
74,800,"(4, 4)",i,1.612157488065415,1.3672444544337718,train
75,800,"(6,)",i,1.9109211658850864,0.8612550152719216,train
76,800,"(6, 6)",i,1.80219611290086,0.9255772254650417,train
77,800,"(8,)",i,2.051220032234348,0.6344470803607805,train
78,800,"(8, 8)",i,1.9893660394592212,0.7883377815559964,train
79,800,"(10,)",i,1.7446449236782842,0.742681453193072,train
80,100,None,c,0.037237432631284866,-0.14957380653733204,test
81,100,"(2,)",c,0.04317271077084236,-0.14220741747621304,test
82,100,"(2, 2)",c,0.03788484904693852,-0.1501311640861432,test
83,100,"(4,)",c,0.0416997353647207,-0.14646606344681268,test
84,100,"(4, 4)",c,0.03983360702377648,-0.14348051702764117,test
85,100,"(6,)",c,0.019315096726301426,-0.15618074041483765,test
86,100,"(6, 6)",c,0.07394285218107875,-0.11088114763234945,test
87,100,"(8,)",c,0.04396524699132197,-0.1420729239735313,test
88,100,"(8, 8)",c,0.06207033447184064,-0.10846078170856696,test
