,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
16,100,"(6, 6)",i,2.712849689871049,-0.8558174954268148,train
17,100,"(8,)",i,1.9938791110139582,-1.3650847556320884,train
18,100,"(8, 8)",i,2.1724898365720025,-1.6520202821439949,train
19,100,"(10,)",i,2.118579382412893,-1.772009026080852,train
20,200,None,c,0.014079586242556189,-0.08091202915256882,train
21,200,"(2,)",c,0.016367675523543058,-0.08409393569955129,train
22,200,"(2, 2)",c,0.01592812067045455,-0.08264071318870557,train
23,200,"(4,)",c,0.018684320635687486,-0.08470921755942316,train
24,200,"(4, 4)",c,0.017996100332124145,-0.08602462559959015,train
25,200,"(6,)",c,0.015837828516890144,-0.0825675443415108,train
26,200,"(6, 6)",c,0.017417297814162232,-0.08508555204341935,train
27,200,"(8,)",c,0.016629942532290685,-0.08533422325103678,train
28,200,"(8, 8)",c,0.027205619153317304,-0.09301955703175757,train
29,200,"(10,)",c,0.020746796040655276,-0.08634057104720888,train
30,200,None,i,2.2561692682295433,-0.9438885986758363,train
31,200,"(2,)",i,2.182600951976761,0.9304027237417397,train
32,200,"(2, 2)",i,1.533292566424258,1.3005102905846528,train
33,200,"(4,)",i,2.3041344159802084,0.9116713416857424,train
34,200,"(4, 4)",i,1.9305944096183127,0.43876658457007467,train
35,200,"(6,)",i,2.0413010321320773,-0.05914789208221083,train
36,200,"(6, 6)",i,1.8831028484309997,1.000983375397545,train
37,200,"(8,)",i,2.2442296554549634,0.27372226532241434,train
38,200,"(8, 8)",i,2.095608896311158,0.216297653046131,train
39,200,"(10,)",i,1.8248153133838747,0.7832508019140465,train
40,400,None,c,0.03530957871272031,-0.027514577175505907,train
41,400,"(2,)",c,0.06810684448443799,0.07774459825177553,train
42,400,"(2, 2)",c,0.04474408815524062,-0.031854093754040164,train
43,400,"(4,)",c,0.049050608628087085,-0.033917416467311105,train
44,400,"(4, 4)",c,0.02372779645639557,-0.019973212062568257,train
45,400,"(6,)",c,0.05135678154820916,-0.03433154411411514,train
46,400,"(6, 6)",c,0.08761291895445783,-0.04032596207526035,train
47,400,"(8,)",c,0.0476871824720547,-0.032862141289927954,train
48,400,"(8, 8)",c,0.05300522322824373,-0.03728697050979315,train
49,400,"(10,)",c,0.052066817793500884,-0.0365011953896784,train
50,400,None,i,2.259980719591717,-0.49012249695335963,train
51,400,"(2,)",i,1.658278361994027,1.496120074504224,train
52,400,"(2, 2)",i,1.916312607383094,1.2423040850322722,train
53,400,"(4,)",i,2.0623425978443874,0.5855656452886094,train
54,400,"(4, 4)",i,2.2173025221025733,0.73740964632881,train
55,400,"(6,)",i,2.1299913751404516,0.7165557186458524,train
56,400,"(6, 6)",i,2.0884606074224616,0.646973828952343,train
57,400,"(8,)",i,2.147468312932139,-0.14807616888847405,train
58,400,"(8, 8)",i,2.20529437771493,0.5702097489983621,train
59,400,"(10,)",i,2.3647601699103014,0.1273331388524961,train
60,800,None,c,0.020182934706985737,0.006522668047683533,train
61,800,"(2,)",c,0.011103000140189674,0.009051343295842154,train
62,800,"(2, 2)",c,0.008865580343214592,0.009928164714764405,train
63,800,"(4,)",c,0.007798839199387691,0.011255660104194485,train
64,800,"(4, 4)",c,0.03201479616646605,-0.003938044631373101,train
65,800,"(6,)",c,0.008941762689083976,0.010456450929927452,train
66,800,"(6, 6)",c,0.03057801440417104,-0.003731012119105216,train
67,800,"(8,)",c,0.007735837559985634,0.011022418023498357,train
68,800,"(8, 8)",c,0.013384763454792517,0.006893512353427685,train
69,800,"(10,)",c,0.007854792082335813,0.01115477908508514,train
70,800,None,i,2.22156121523784,0.004770700651719211,train
71,800,"(2,)",i,1.7930536604198193,1.1587251922224577,train
72,800,"(2, 2)",i,1.6787667682455634,1.5668910604809645,train
73,800,"(4,)",i,1.7754480698305235,0.8695838748931674,train
74,800,"(4, 4)",i,1.671455615846841,1.3098970635520075,train
75,800,"(6,)",i,1.7009307226545647,0.9251573249847528,train
76,800,"(6, 6)",i,1.8248224235823158,0.6974414887037277,train
77,800,"(8,)",i,1.72719446426791,0.6651906245685131,train
78,800,"(8, 8)",i,2.0149856421931345,0.5255315218989057,train
79,800,"(10,)",i,2.161280329857505,0.22481854435956738,train
80,100,None,c,0.011475529877729356,0.001785205483554293,test
81,100,"(2,)",c,0.06166596736010289,0.0520295809619876,test
82,100,"(2, 2)",c,0.06165975229256083,0.05201486468014529,test
83,100,"(4,)",c,0.028936427767256325,0.01410655185940005,test
84,100,"(4, 4)",c,0.0313055109337093,0.01489777318202588,test
85,100,"(6,)",c,0.03725279502562734,0.027773984417297372,test
86,100,"(6, 6)",c,0.03512235938712621,0.02335790542808029,test
87,100,"(8,)",c,0.02852558314242391,0.015447159003964456,test
88,100,"(8, 8)",c,0.1517636353140755,0.15574520308293546,test
89,100,"(10,)",c,0.04223908504471271,0.02446055300824253,test
90,100,None,i,5.8289328948158365,5.058002135659359,test
91,100,"(2,)",i,2.74648963261039,1.8735322725573949,test
92,100,"(2, 2)",i,2.421256422946285,2.0542585309269707,test
93,100,"(4,)",i,2.756677346216864,2.5782078075688437,test
94,100,"(4, 4)",i,5.109464142976219,3.7078183176276496,test
95,100,"(6,)",i,7.123200782437157,5.160288254462593,test
96,100,"(6, 6)",i,4.632558199633825,4.24021166534564,test
97,100,"(8,)",i,6.542198374231555,5.869000287793963,test
98,100,"(8, 8)",i,7.258959265889456,8.146696939554944,test
99,100,"(10,)",i,18.109590257482502,19.061566366499548,test
100,200,None,c,0.012181074036604699,-0.02923700431998168,test
101,200,"(2,)",c,0.016662506855437922,-0.017885562074350006,test
102,200,"(2, 2)",c,0.014428392348642486,-0.023049183838616063,test
103,200,"(4,)",c,0.019467419418026453,-0.016748655332448827,test
104,200,"(4, 4)",c,0.02075364497091549,-0.012729021386508662,test
105,200,"(6,)",c,0.014345397010648703,-0.02418556018120344,test
106,200,"(6, 6)",c,0.01783673696533714,-0.01629450545882949,test
107,200,"(8,)",c,0.017852536654467392,-0.017154473425052937,test
108,200,"(8, 8)",c,0.02755531903382129,-0.010900705681619912,test
109,200,"(10,)",c,0.022822140624611055,-0.01269071943439502,test
110,200,None,i,3.4245903700976985,4.127977349745412,test
111,200,"(2,)",i,2.154019496586147,2.364773946613584,test
112,200,"(2, 2)",i,1.676335192405794,1.7152968112765699,test
113,200,"(4,)",i,2.2633870393091207,2.4486857042994763,test
114,200,"(4, 4)",i,2.293689372570837,2.4840716830789153,test
115,200,"(6,)",i,2.512809614814718,2.3076338461266337,test
116,200,"(6, 6)",i,1.9411250970699803,2.291782062527283,test
117,200,"(8,)",i,2.649027053929373,3.4456884497969913,test
118,200,"(8, 8)",i,2.375010036308984,2.4237891806114265,test
119,200,"(10,)",i,2.154704415489712,2.145160854417378,test
120,400,None,c,0.02393874417077291,0.017052302634200385,test
121,400,"(2,)",c,0.06889197833622712,0.051517271010534584,test
122,400,"(2, 2)",c,0.026476616659477453,0.021406794267900268,test
123,400,"(4,)",c,0.027747879611901352,0.023104170532036998,test
124,400,"(4, 4)",c,0.024667580585438508,0.012663927416565286,test
125,400,"(6,)",c,0.0297020858356169,0.025120685320903766,test
126,400,"(6, 6)",c,0.05761896720899799,0.05479629496540717,test
127,400,"(8,)",c,0.026339730138404807,0.022290558320126,test
128,400,"(8, 8)",c,0.026737757301986954,0.023458858178743585,test
129,400,"(10,)",c,0.028786586215543558,0.02381657842844921,test
130,400,None,i,3.0565519478760756,2.94200385316307,test
131,400,"(2,)",i,1.5915412823604467,1.7317275595611994,test
132,400,"(2, 2)",i,1.6813304642198719,2.003188925723915,test
133,400,"(4,)",i,2.021949857921505,1.9575823273522104,test
134,400,"(4, 4)",i,2.1573725201974083,2.4779342037008325,test
135,400,"(6,)",i,2.0394139275595564,2.379639475188978,test
136,400,"(6, 6)",i,2.0020096816809865,2.0150474181265254,test
137,400,"(8,)",i,2.6658265725249244,2.5541083790113404,test
138,400,"(8, 8)",i,2.3985920434868406,2.2326755920892025,test
139,400,"(10,)",i,2.4916662995369707,2.0017836871398247,test
140,800,None,c,0.008835747780324187,-0.02390215315671929,test
141,800,"(2,)",c,0.008374509520752268,-0.0129520881105671,test
142,800,"(2, 2)",c,0.007042581075244021,-0.015885351585583452,test
143,800,"(4,)",c,0.006114705137538706,-0.01501530068768645,test
144,800,"(4, 4)",c,0.010674787500083962,-0.017237996497136417,test
145,800,"(6,)",c,0.006847282142137479,-0.01487880978006825,test
146,800,"(6, 6)",c,0.007712743401213335,-0.01582977653785999,test
147,800,"(8,)",c,0.006411579607362451,-0.015450596479497635,test
148,800,"(8, 8)",c,0.010887724288744828,-0.017357446024727205,test
149,800,"(10,)",c,0.006160714866661602,-0.014714099511567786,test
150,800,None,i,2.5056249179131136,2.5096254052173568,test
151,800,"(2,)",i,1.8982896335003705,1.7263247804651451,test
152,800,"(2, 2)",i,1.711199709423912,1.6231433362345613,test
153,800,"(4,)",i,1.9067045094601502,1.8342681041873325,test
154,800,"(4, 4)",i,1.7682665887378164,1.6344006352562277,test
155,800,"(6,)",i,2.0716745173333706,2.0121638501835726,test
156,800,"(6, 6)",i,2.0684982531608354,1.9199783049693269,test
157,800,"(8,)",i,1.920981191260764,1.9971833613966092,test
158,800,"(8, 8)",i,2.355369572678358,2.371740139955913,test
159,800,"(10,)",i,2.3902881995996976,2.319497975096452,test
0,100,None,c,0.024926654959326156,-0.07262394104726486,train
1,100,"(2,)",c,0.03936999538943325,-0.08909323538562097,train
2,100,"(2, 2)",c,0.049402438648371565,0.013035506469397912,train
3,100,"(4,)",c,0.04201935323701538,-0.0961327861641479,train
4,100,"(4, 4)",c,0.08432419169952698,-0.1418475181153513,train
5,100,"(6,)",c,0.036408048531050896,-0.08793280760954081,train
6,100,"(6, 6)",c,0.07066790888433207,-0.12288690988517775,train
7,100,"(8,)",c,0.057521611831983226,-0.11239889276426876,train
8,100,"(8, 8)",c,0.095293329306889,-0.1496212580246211,train
9,100,"(10,)",c,0.03379296711504602,-0.0844906191935592,train
10,100,None,i,1.7828217083057598,-1.64844379254926,train
11,100,"(2,)",i,1.5415601068924645,1.2904528291732136,train
12,100,"(2, 2)",i,1.9450972477101902,-0.22370189865155557,train
13,100,"(4,)",i,2.1554075201523717,0.007926114424582957,train
14,100,"(4, 4)",i,2.0588773203385116,-0.29887690082582447,train
15,100,"(6,)",i,2.1319919531482783,-0.9711520594345882,train
16,100,"(6, 6)",i,2.3902416476932755,-0.7598304700622808,train
17,100,"(8,)",i,1.7284998604900246,-1.0972399310576095,train
18,100,"(8, 8)",i,1.9834476835393664,-0.8754205058727018,train
19,100,"(10,)",i,1.886111557112492,-1.5164847321133101,train
20,200,None,c,0.12665659521130238,0.05605572521676348,train
21,200,"(2,)",c,0.14419455805698195,0.036462483332310724,train
22,200,"(2, 2)",c,0.18215058139569973,0.014613036041613252,train
23,200,"(4,)",c,0.14961674604894765,0.039535028703735785,train
24,200,"(4, 4)",c,0.19364270224023675,0.002539788611256526,train
25,200,"(6,)",c,0.1450531679955919,0.040593828919767726,train
26,200,"(6, 6)",c,0.14128491164754053,0.01128029131450397,train
27,200,"(8,)",c,0.15853670905687736,0.035959867011878775,train
28,200,"(8, 8)",c,0.16419587121678564,0.029220216136605394,train
29,200,"(10,)",c,0.15672521660887753,0.03583365262259047,train
30,200,None,i,2.493075107036313,-1.2320190820738979,train
31,200,"(2,)",i,2.09157505680469,0.9376389207211984,train
32,200,"(2, 2)",i,1.7946546037535336,1.4990360633903879,train
33,200,"(4,)",i,2.3497353719420726,0.4089719311969174,train
34,200,"(4, 4)",i,2.5401769390099176,0.08576483550347437,train
35,200,"(6,)",i,2.8170547231838494,0.044467170752155276,train
36,200,"(6, 6)",i,2.4306975377564393,-0.24273227405209155,train
37,200,"(8,)",i,2.413740474339449,0.20115692447245487,train
38,200,"(8, 8)",i,2.4807966361821716,0.14502829678396853,train
39,200,"(10,)",i,2.5019877009324025,-0.9102032283429885,train
40,400,None,c,0.003895470356552877,-0.03663068377555267,train
41,400,"(2,)",c,0.05141677893943346,0.030762861359088407,train
42,400,"(2, 2)",c,0.0071685113327874935,-0.038886443483959435,train
43,400,"(4,)",c,0.0038706161936732835,-0.038567639533064364,train
44,400,"(4, 4)",c,0.016877663081252704,-0.04886002097701641,train
45,400,"(6,)",c,0.0076747010409748285,-0.03969183529007357,train
46,400,"(6, 6)",c,0.016958462644242393,-0.049222879162760046,train
47,400,"(8,)",c,0.013023830790624202,-0.04532102985635372,train
48,400,"(8, 8)",c,0.023993974340898453,-0.05424281958824605,train
49,400,"(10,)",c,0.011726168697865162,-0.04312881617884674,train
50,400,None,i,2.164961046812023,-0.18645753754238997,train
51,400,"(2,)",i,1.8697860516220073,1.1685848218197408,train
52,400,"(2, 2)",i,2.0686841188239016,1.1542715719241863,train
53,400,"(4,)",i,2.1403504258502624,0.4730834072064086,train
54,400,"(4, 4)",i,1.8773384941101694,1.083794662889241,train
55,400,"(6,)",i,2.3412802105657318,0.3289227944971961,train
56,400,"(6, 6)",i,2.1731478130003508,0.7497712325414767,train
57,400,"(8,)",i,2.0274394216673217,0.6228581778190665,train
58,400,"(8, 8)",i,1.9868392767641743,0.9938260604854355,train
59,400,"(10,)",i,2.192584343464395,0.19417021424076283,train
60,800,None,c,0.01923490283621433,0.020186867748131675,train
61,800,"(2,)",c,0.05494711883829318,0.07784004018026411,train
62,800,"(2, 2)",c,0.05497778422906387,0.07783922567196093,train
63,800,"(4,)",c,0.026084640501909995,0.013379131105360362,train
64,800,"(4, 4)",c,0.02871276312634395,0.014338257090776898,train
65,800,"(6,)",c,0.02746624079281116,0.014935736163786332,train
66,800,"(6, 6)",c,0.05044775292316547,0.0015596297975310704,train
67,800,"(8,)",c,0.031195561296582613,0.010631021529138942,train
68,800,"(8, 8)",c,0.057288509781306764,-0.004457187484594036,train
69,800,"(10,)",c,0.028320296893747317,0.014084757351562935,train
70,800,None,i,2.14671902390067,0.14549438288964467,train
71,800,"(2,)",i,1.7587868303000522,1.2518484842638251,train
72,800,"(2, 2)",i,1.86837893747689,1.024815355519603,train
73,800,"(4,)",i,1.8167308676853082,1.0712134013358945,train
74,800,"(4, 4)",i,1.9037416279159758,1.0993721059982988,train
75,800,"(6,)",i,1.930659466585288,0.8290562251536663,train
76,800,"(6, 6)",i,1.8392695492753979,0.9281219700933044,train
77,800,"(8,)",i,1.7090069546636075,1.249161561142811,train
78,800,"(8, 8)",i,1.8961311920912323,0.9859899558867221,train
79,800,"(10,)",i,1.8307150197668987,0.5805303922205253,train
80,100,None,c,0.012141933363899335,0.12941756820689557,test
81,100,"(2,)",c,0.023649111040127468,0.14791983525750366,test
82,100,"(2, 2)",c,0.058373054071267194,0.17016282993269538,test
83,100,"(4,)",c,0.030140864792599996,0.15397384270091755,test
84,100,"(4, 4)",c,0.0932951935637974,0.17731474332501715,test
85,100,"(6,)",c,0.03191059506409757,0.14253924348394312,test
86,100,"(6, 6)",c,0.06497816425287972,0.15561243723731413,test
87,100,"(8,)",c,0.048125670225587384,0.18242669391081848,test
88,100,"(8, 8)",c,0.06494683004891245,0.23164939796217762,test
89,100,"(10,)",c,0.02828974370635223,0.14932111613515095,test
90,100,None,i,5.05239291078068,5.003505034617736,test
91,100,"(2,)",i,2.230477819234374,2.50773620142344,test
92,100,"(2, 2)",i,3.573260374441719,3.1326004546131605,test
93,100,"(4,)",i,3.372197720536779,3.205311781928973,test
94,100,"(4, 4)",i,5.079299779695076,6.134506391320845,test
95,100,"(6,)",i,4.042686091398128,4.905335679089964,test
96,100,"(6, 6)",i,5.267100608207625,5.5948582205703,test
97,100,"(8,)",i,6.238539993353635,6.892099280947711,test
98,100,"(8, 8)",i,4.654251626250841,4.899062004520746,test
99,100,"(10,)",i,5.448070396185411,6.854941083347748,test
100,200,None,c,0.06600859357599266,0.0742992293470763,test
101,200,"(2,)",c,0.0806207764708622,0.10637777730896528,test
102,200,"(2, 2)",c,0.11048763265312679,0.12958911625840563,test
103,200,"(4,)",c,0.077097255574836,0.07764645104554573,test
104,200,"(4, 4)",c,0.1053994500247018,0.14301560577486092,test
105,200,"(6,)",c,0.0783239140395211,0.08783294197184806,test
106,200,"(6, 6)",c,0.08367980336258196,0.12015344596046751,test
107,200,"(8,)",c,0.09720866347667513,0.08036200519723898,test
108,200,"(8, 8)",c,0.08759038714997112,0.08039008208047228,test
109,200,"(10,)",c,0.08889099537727162,0.10722673256817883,test
110,200,None,i,4.72313200000812,4.5570823553244235,test
111,200,"(2,)",i,2.1679116583712825,2.134332763548499,test
112,200,"(2, 2)",i,1.7809758813058565,1.6939988489827311,test
113,200,"(4,)",i,2.497697359369489,2.907342508933203,test
114,200,"(4, 4)",i,2.7878784136747328,2.774492992006589,test
115,200,"(6,)",i,2.9789838057199347,3.197350570481763,test
116,200,"(6, 6)",i,2.880020362993142,2.9095359351038996,test
117,200,"(8,)",i,2.782261281415241,2.938681021931291,test
118,200,"(8, 8)",i,2.251413723268346,2.179159658975051,test
119,200,"(10,)",i,3.924441314216328,3.872597499367789,test
120,400,None,c,0.005486452586837293,-0.03657515631800928,test
121,400,"(2,)",c,0.04961671099689923,0.04579262440921628,test
122,400,"(2, 2)",c,0.007759925532042795,-0.027660911717937785,test
123,400,"(4,)",c,0.004054277030934823,-0.03171774526092699,test
124,400,"(4, 4)",c,0.018246503894360108,-0.021504336209485567,test
125,400,"(6,)",c,0.008091257506697666,-0.02829378763013227,test
126,400,"(6, 6)",c,0.01734276050712662,-0.023940048856032802,test
127,400,"(8,)",c,0.015001261127651993,-0.021957219723434927,test
128,400,"(8, 8)",c,0.023968287089098695,-0.019850365980143884,test
129,400,"(10,)",c,0.012890806953832934,-0.0202021606697171,test
130,400,None,i,2.7610033659874578,2.9862332561383176,test
131,400,"(2,)",i,1.8196176546174507,2.0009685412231137,test
132,400,"(2, 2)",i,2.1052859574438307,2.1649905941499474,test
133,400,"(4,)",i,2.4196390189999453,2.7035834028236287,test
134,400,"(4, 4)",i,1.8568234702555886,2.124649111964314,test
135,400,"(6,)",i,2.791766247063301,2.787613970137661,test
136,400,"(6, 6)",i,2.318795955208526,2.605308980740747,test
137,400,"(8,)",i,2.190226943596687,2.43523996536582,test
138,400,"(8, 8)",i,1.9646762480408597,2.2949124826580585,test
139,400,"(10,)",i,2.655279045070186,3.315671450564523,test
140,800,None,c,0.0012787233414104338,0.028166761241445126,test
141,800,"(2,)",c,0.06384324690991418,0.061042141170538626,test
142,800,"(2, 2)",c,0.06388308702759836,0.06106802818892275,test
143,800,"(4,)",c,0.010051442377159074,0.022179438571522655,test
144,800,"(4, 4)",c,0.008738085767746928,0.03498542100788749,test
145,800,"(6,)",c,0.006381533013780631,0.030885809040565516,test
146,800,"(6, 6)",c,0.024461340004910844,0.0496417516730892,test
147,800,"(8,)",c,0.011161264806206326,0.027070889079832777,test
148,800,"(8, 8)",c,0.02930072485185239,0.056501972145361415,test
149,800,"(10,)",c,0.008242833747841306,0.03064983432217299,test
150,800,None,i,3.09493073646971,2.833897031749007,test
151,800,"(2,)",i,1.8410809554905376,1.7721517600741614,test
152,800,"(2, 2)",i,1.9950928808513293,1.9408619476377653,test
153,800,"(4,)",i,1.9367000761366904,1.926238850443596,test
154,800,"(4, 4)",i,2.0662846596219473,1.9161225619570035,test
155,800,"(6,)",i,2.157477632574548,2.0226165027180936,test
156,800,"(6, 6)",i,2.0159799260435722,2.031907093223728,test
157,800,"(8,)",i,1.8270632893984615,1.8105247848518378,test
158,800,"(8, 8)",i,2.0599006442138124,2.1131092907533717,test
159,800,"(10,)",i,2.1970091802440717,2.0176284117978183,test
0,100,None,c,0.14893829111061418,-0.09477112874792479,train
1,100,"(2,)",c,0.19650719552367935,-0.12594293546392238,train
2,100,"(2, 2)",c,0.1875804945425872,-0.12946202048919564,train
3,100,"(4,)",c,0.16466682707169789,0.018864578245511132,train
4,100,"(4, 4)",c,0.20544127160008543,-0.12146952871800226,train
5,100,"(6,)",c,0.1891099577169744,-0.10957344820687853,train
6,100,"(6, 6)",c,0.18975281658194054,-0.1347030409904362,train
7,100,"(8,)",c,0.18582219088094776,-0.11851360320650764,train
8,100,"(8, 8)",c,0.20996277893130788,-0.13845971387885078,train
9,100,"(10,)",c,0.1829413593669721,-0.1165405448193522,train
10,100,None,i,2.028657833990143,-1.777772342479147,train
11,100,"(2,)",i,2.070360098089705,0.2974388731322141,train
12,100,"(2, 2)",i,2.394597205802705,-0.0808173267352034,train
13,100,"(4,)",i,2.0555228565275794,0.30153290719898573,train
14,100,"(4, 4)",i,2.2110048854535673,-1.0358806541630887,train
15,100,"(6,)",i,2.5741123643990576,-0.6769039245605103,train
16,100,"(6, 6)",i,2.2813296606588773,-1.1349713388122205,train
17,100,"(8,)",i,1.9226286776289556,-1.6504109410884786,train
18,100,"(8, 8)",i,2.1248916275393563,-1.5030451104139442,train
19,100,"(10,)",i,2.2274797338222707,-1.3731169136000472,train
20,200,None,c,0.028371240448951826,-0.02499900674814301,train
21,200,"(2,)",c,0.09049261846176085,-0.05282637792032625,train
22,200,"(2, 2)",c,0.044359735580476276,-0.03949614374017196,train
23,200,"(4,)",c,0.05401659046515905,-0.05056314578179664,train
24,200,"(4, 4)",c,0.06416660068343343,-0.058056167169883696,train
25,200,"(6,)",c,0.05804932245541861,-0.045371513772713215,train
26,200,"(6, 6)",c,0.07390512102875588,-0.06105816396652981,train
27,200,"(8,)",c,0.044393885880006895,-0.040864474302975,train
28,200,"(8, 8)",c,0.06749017908263415,-0.056255257829572594,train
29,200,"(10,)",c,0.06847968346078806,-0.05958374502202735,train
30,200,None,i,2.5389185548570983,-1.1067110220611975,train
31,200,"(2,)",i,1.6791666822533071,1.3334450066286616,train
32,200,"(2, 2)",i,1.6778170422571943,1.3330916647739985,train
33,200,"(4,)",i,2.553678067808056,0.23714752853230323,train
34,200,"(4, 4)",i,2.3199345279557746,-0.2442247688032775,train
35,200,"(6,)",i,2.398318367389129,-0.8657438969288594,train
36,200,"(6, 6)",i,1.677714910355377,1.3331985206276082,train
37,200,"(8,)",i,2.4610727332669815,0.7580582853047656,train
38,200,"(8, 8)",i,2.1614108532267076,0.052917434866773035,train
39,200,"(10,)",i,2.5563868450884586,-1.1258133575655367,train
40,400,None,c,0.0526440028080015,0.02307659990333274,train
41,400,"(2,)",c,0.06121515413584246,0.013891980084982627,train
42,400,"(2, 2)",c,0.06197069021432822,0.014168010513817251,train
43,400,"(4,)",c,0.02718631583902469,0.02809038920098545,train
44,400,"(4, 4)",c,0.06762353976146347,0.009824790209669317,train
45,400,"(6,)",c,0.0551363675700187,0.02120690784102453,train
46,400,"(6, 6)",c,0.07246363633933682,0.0021975944167584183,train
47,400,"(8,)",c,0.07541486184464667,0.002309409777726692,train
48,400,"(8, 8)",c,0.07991403311439332,-0.00628370111895903,train
49,400,"(10,)",c,0.053815323090761244,0.021478924881081378,train
50,400,None,i,2.3558575835036795,-0.4966148131508794,train
51,400,"(2,)",i,1.9032362599640813,1.2048037262159876,train
52,400,"(2, 2)",i,1.633751470698981,1.2407952752699745,train
53,400,"(4,)",i,1.7127719447817935,1.5183307996950806,train
54,400,"(4, 4)",i,1.8790028845691769,1.2065495106445188,train
55,400,"(6,)",i,2.1593212049043666,0.8231117415328677,train
56,400,"(6, 6)",i,2.018919682626011,0.7733385308086793,train
57,400,"(8,)",i,2.101257217388386,0.8659428951047098,train
58,400,"(8, 8)",i,2.2234242068604497,0.6530549076961961,train
59,400,"(10,)",i,2.2923994526203733,-0.00046543680043662053,train
60,800,None,c,0.004216621952307034,-0.034111554954102175,train
61,800,"(2,)",c,0.003963774285877887,-0.03429710524071774,train
62,800,"(2, 2)",c,0.05600832748025697,0.01926046324471961,train
63,800,"(4,)",c,0.004257428486576097,-0.03416671696453815,train
64,800,"(4, 4)",c,0.004216940356014785,-0.034124081095959026,train
65,800,"(6,)",c,0.0042280722215914356,-0.03412438667319234,train
66,800,"(6, 6)",c,0.004228203957408612,-0.0341321526310019,train
67,800,"(8,)",c,0.004240556752110187,-0.034127154511449244,train
68,800,"(8, 8)",c,0.004163227823284299,-0.03414779333133847,train
69,800,"(10,)",c,0.0037434403248783783,-0.03413217296343582,train
70,800,None,i,2.0353303809363306,0.10911301651211877,train
71,800,"(2,)",i,1.6896812403676826,1.5516061562692374,train
72,800,"(2, 2)",i,1.8694762559691802,1.2574483199055302,train
73,800,"(4,)",i,1.7879669497292314,1.1567907995438425,train
74,800,"(4, 4)",i,1.7798617927658258,1.3761262022520406,train
75,800,"(6,)",i,1.7396269979026513,0.9208312783444302,train
76,800,"(6, 6)",i,1.6873198665079676,1.0147295311021294,train
77,800,"(8,)",i,2.0556804318025743,0.5670930218243023,train
78,800,"(8, 8)",i,1.7633497358712515,1.1840801362525242,train
79,800,"(10,)",i,2.1098868396967188,0.5458015516729436,train
80,100,None,c,0.03613791577299959,0.23044941734798147,test
81,100,"(2,)",c,0.06156450942365468,0.2616342677034875,test
82,100,"(2, 2)",c,0.05898251608224004,0.23438779049789665,test
83,100,"(4,)",c,0.06643032248895611,0.17532561134769167,test
84,100,"(4, 4)",c,0.09957715803155245,0.1973796953158262,test
85,100,"(6,)",c,0.0485589959685524,0.22115693913199838,test
86,100,"(6, 6)",c,0.08029592421384525,0.23989243682740416,test
87,100,"(8,)",c,0.048930015169770816,0.2049980985721068,test
88,100,"(8, 8)",c,0.08755658194124565,0.2625312782689409,test
89,100,"(10,)",c,0.04611418850024167,0.2101743661303641,test
90,100,None,i,3.4471485944082008,4.0577607949231735,test
91,100,"(2,)",i,1.7722118593367822,3.02183847898292,test
92,100,"(2, 2)",i,2.669296818062412,3.965956512750168,test
93,100,"(4,)",i,1.7892730391584626,3.02319350314267,test
94,100,"(4, 4)",i,4.117355636767192,4.493008951577449,test
95,100,"(6,)",i,3.6843883453901243,4.7521032365985585,test
96,100,"(6, 6)",i,2.7842897722876465,4.199237459546251,test
97,100,"(8,)",i,4.813439886196764,5.8859590163440885,test
98,100,"(8, 8)",i,4.762348466918893,5.1709303346163304,test
99,100,"(10,)",i,4.41898002730333,6.8140603385230945,test
100,200,None,c,0.02772583821293156,0.14886492611552135,test
101,200,"(2,)",c,0.06849498445387417,0.14638748479510708,test
102,200,"(2, 2)",c,0.04380978761599377,0.1484015028953811,test
103,200,"(4,)",c,0.05119047887145421,0.14636428872399548,test
104,200,"(4, 4)",c,0.07790733294960771,0.15043279737702886,test
105,200,"(6,)",c,0.050216875843118014,0.17021640624844878,test
106,200,"(6, 6)",c,0.06783502616847603,0.16535672594412684,test
107,200,"(8,)",c,0.042579442928148845,0.14732046333479187,test
108,200,"(8, 8)",c,0.08025525225874523,0.14394958698839092,test
109,200,"(10,)",c,0.08134961081674748,0.15160332633123705,test
110,200,None,i,5.299335410394147,7.104456353021069,test
111,200,"(2,)",i,1.5486003629290004,2.032362320208613,test
112,200,"(2, 2)",i,1.5486967456188776,2.0319683499716006,test
113,200,"(4,)",i,3.7661577146967433,4.147723029820192,test
114,200,"(4, 4)",i,2.9260460886917734,3.4281610293501004,test
115,200,"(6,)",i,4.64185790169753,5.094188328374639,test
116,200,"(6, 6)",i,1.5479685127638427,2.03047674962505,test
117,200,"(8,)",i,2.078830359788954,2.834190612116412,test
118,200,"(8, 8)",i,2.8973918699911803,2.8872266463858045,test
119,200,"(10,)",i,5.136614174347823,4.870249131175877,test
120,400,None,c,0.0358652140733777,0.028012509413197297,test
121,400,"(2,)",c,0.04757565876711885,0.0437998537866911,test
122,400,"(2, 2)",c,0.050467198671214596,0.038029414441770215,test
123,400,"(4,)",c,0.01850514706295837,0.03980373330307503,test
124,400,"(4, 4)",c,0.05406583066838077,0.04093784623680532,test
125,400,"(6,)",c,0.04168563244246209,0.026269982729968177,test
126,400,"(6, 6)",c,0.059735103863344345,0.04714831323450859,test
